stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-15 00:30:00,2016,3,15,0,30,2,0.0,30,0.0,60.777540152540155
2016-03-15 00:40:00,2016,3,15,0,40,2,0.0,40,0.0,64.3421930921931
2016-03-15 00:50:00,2016,3,15,0,50,2,0.0,50,0.0,66.18161118161117
2016-03-15 01:00:00,2016,3,15,1,0,2,0.0,60,0.0,67.97912735412736
2016-03-15 01:10:00,2016,3,15,1,10,2,0.0,70,0.0,63.58162108162108
2016-03-15 01:20:00,2016,3,15,1,20,2,0.0,80,0.0,61.312270062270066
2016-03-15 01:30:00,2016,3,15,1,30,2,0.0,90,0.0,64.65476402976404
2016-03-15 01:40:00,2016,3,15,1,40,2,0.0,100,0.0,69.06061031061031
2016-03-15 01:50:00,2016,3,15,1,50,2,0.0,110,0.0,62.662082037082044
2016-03-15 02:00:00,2016,3,15,2,0,2,0.0,120,0.0,63.42195092195092
2016-03-15 02:10:00,2016,3,15,2,10,2,0.0,130,0.0,64.13734913734915
2016-03-15 02:20:00,2016,3,15,2,20,2,0.0,140,0.0,66.4734795984796
2016-03-15 02:30:00,2016,3,15,2,30,2,0.0,150,0.0,60.31532156532155
2016-03-15 02:40:00,2016,3,15,2,40,2,0.0,160,0.0,57.022511397511394
2016-03-15 02:50:00,2016,3,15,2,50,2,0.0,170,0.0,56.76590676590678
2016-03-15 03:00:00,2016,3,15,3,0,2,0.0,180,0.0,59.16885979385979
2016-03-15 03:10:00,2016,3,15,3,10,2,0.0,190,0.0,59.94507994507995
2016-03-15 03:20:00,2016,3,15,3,20,2,0.0,200,0.0,64.37302312302313
2016-03-15 03:30:00,2016,3,15,3,30,2,0.0,210,0.0,60.421552921552916
2016-03-15 03:40:00,2016,3,15,3,40,2,0.0,220,0.0,62.45230120230121
2016-03-15 03:50:00,2016,3,15,3,50,2,0.0,230,0.0,62.47394684894685
2016-03-15 04:00:00,2016,3,15,4,0,2,0.0,240,0.0,63.040584915584915
2016-03-15 04:10:00,2016,3,15,4,10,2,0.0,250,0.0,64.30837555837556
2016-03-15 04:20:00,2016,3,15,4,20,2,0.0,260,0.0,58.65036802536802
2016-03-15 04:30:00,2016,3,15,4,30,2,0.0,270,0.0,60.50724175724177
2016-03-15 04:40:00,2016,3,15,4,40,2,0.0,280,0.0,59.57708207708209
2016-03-15 04:50:00,2016,3,15,4,50,2,0.0,290,0.0,58.43371593371593
2016-03-15 05:00:00,2016,3,15,5,0,2,0.0,300,0.0,57.03051453051454
2016-03-15 05:10:00,2016,3,15,5,10,2,0.0,310,0.0,59.90797428297429
2016-03-15 05:20:00,2016,3,15,5,20,2,0.0,320,0.0,56.45346770346771
2016-03-15 05:30:00,2016,3,15,5,30,2,0.0,330,0.0,48.95341582841583
2016-03-15 05:40:00,2016,3,15,5,40,2,0.0,340,0.0,47.77706527706529
2016-03-15 05:50:00,2016,3,15,5,50,2,0.0,350,0.0,45.29110279110279
2016-03-15 06:00:00,2016,3,15,6,0,2,0.0,360,0.0,35.056222556222565
2016-03-15 06:10:00,2016,3,15,6,10,2,0.0,370,0.0,32.65192765192765
2016-03-15 06:20:00,2016,3,15,6,20,2,0.0,380,0.0,30.96929846929847
2016-03-15 06:30:00,2016,3,15,6,30,2,0.0,390,0.0,31.954596329596335
2016-03-15 06:40:00,2016,3,15,6,40,2,0.0,400,0.0,27.505259380259382
2016-03-15 06:50:00,2016,3,15,6,50,2,0.0,410,0.0,27.622956372956374
2016-03-15 07:00:00,2016,3,15,7,0,2,0.0,420,0.0,21.91968254468255
2016-03-15 07:10:00,2016,3,15,7,10,2,0.0,430,0.0,22.168297168297165
2016-03-15 07:20:00,2016,3,15,7,20,2,0.0,440,0.0,24.894811769811767
2016-03-15 07:30:00,2016,3,15,7,30,2,0.0,450,0.0,25.28970091470092
2016-03-15 07:40:00,2016,3,15,7,40,2,0.0,460,0.0,21.50374587874588
2016-03-15 07:50:00,2016,3,15,7,50,2,0.0,470,0.0,24.97786060286061
2016-03-15 08:00:00,2016,3,15,8,0,2,0.0,480,0.0,23.572965447965448
2016-03-15 08:10:00,2016,3,15,8,10,2,0.0,490,0.0,17.334542334542334
2016-03-15 08:20:00,2016,3,15,8,20,2,0.0,500,0.0,19.388995638995638
2016-03-15 08:30:00,2016,3,15,8,30,2,0.0,510,0.0,24.481210106210106
2016-03-15 08:40:00,2016,3,15,8,40,2,0.0,520,0.0,17.70428957928958
2016-03-15 08:50:00,2016,3,15,8,50,2,0.0,530,0.0,19.622198997198996
2016-03-15 09:00:00,2016,3,15,9,0,2,0.0,540,0.0,23.451250326250328
2016-03-15 09:10:00,2016,3,15,9,10,2,0.0,550,0.0,24.81525794025794
2016-03-15 09:20:00,2016,3,15,9,20,2,0.0,560,0.0,19.83717046217046
2016-03-15 09:30:00,2016,3,15,9,30,2,0.0,570,0.0,13.69334431834432
2016-03-15 09:40:00,2016,3,15,9,40,2,0.0,580,0.0,17.87366974866975
2016-03-15 09:50:00,2016,3,15,9,50,2,0.0,590,0.0,39.571237071237064
2016-03-15 10:00:00,2016,3,15,10,0,2,0.0,600,0.0,44.7825654075654
2016-03-15 10:10:00,2016,3,15,10,10,2,0.0,610,0.0,30.18490330990332
2016-03-15 10:20:00,2016,3,15,10,20,2,0.0,620,0.0,18.70429307929308
2016-03-15 10:30:00,2016,3,15,10,30,2,0.0,630,0.0,26.876410001410004
2016-03-15 10:40:00,2016,3,15,10,40,2,0.0,640,0.0,26.84850497350498
2016-03-15 10:50:00,2016,3,15,10,50,2,0.0,650,0.0,31.16552054052054
2016-03-15 11:00:00,2016,3,15,11,0,2,0.0,660,0.0,31.838450588450595
2016-03-15 11:10:00,2016,3,15,11,10,2,0.0,670,0.0,37.857807857807856
2016-03-15 11:20:00,2016,3,15,11,20,2,0.0,680,0.0,35.34281096781097
2016-03-15 11:30:00,2016,3,15,11,30,2,0.0,690,0.0,29.702553452553452
2016-03-15 11:40:00,2016,3,15,11,40,2,0.0,700,0.0,25.93675031175031
2016-03-15 11:50:00,2016,3,15,11,50,2,0.0,710,0.0,27.9251648001648
2016-03-15 12:00:00,2016,3,15,12,0,2,0.0,720,0.0,39.883233008233006
2016-03-15 12:10:00,2016,3,15,12,10,2,0.0,730,0.0,49.21735859235859
2016-03-15 12:20:00,2016,3,15,12,20,2,0.0,740,0.0,42.71421771421772
2016-03-15 12:30:00,2016,3,15,12,30,2,0.0,750,0.0,41.591428466428454
2016-03-15 12:40:00,2016,3,15,12,40,2,0.0,760,0.0,44.090741590741594
2016-03-15 12:50:00,2016,3,15,12,50,2,0.0,770,0.0,46.55416342916343
2016-03-15 13:00:00,2016,3,15,13,0,2,0.0,780,0.0,45.26968401968402
2016-03-15 13:10:00,2016,3,15,13,10,2,0.0,790,0.0,45.911205911205926
2016-03-15 13:20:00,2016,3,15,13,20,2,0.0,800,0.0,46.76321301321301
2016-03-15 13:30:00,2016,3,15,13,30,2,0.0,810,0.0,47.01090076090077
2016-03-15 13:40:00,2016,3,15,13,40,2,0.0,820,0.0,45.04167254167254
2016-03-15 13:50:00,2016,3,15,13,50,2,0.0,830,0.0,44.78244915744917
2016-03-15 14:00:00,2016,3,15,14,0,2,0.0,840,0.0,34.234859234859236
2016-03-15 14:10:00,2016,3,15,14,10,2,0.0,850,0.0,46.21156621156621
2016-03-15 14:20:00,2016,3,15,14,20,2,0.0,860,0.0,43.669640544640544
2016-03-15 14:30:00,2016,3,15,14,30,2,0.0,870,0.0,37.80046405046406
2016-03-15 14:40:00,2016,3,15,14,40,2,0.0,880,0.0,34.77671477671478
2016-03-15 14:50:00,2016,3,15,14,50,2,0.0,890,0.0,32.17485529985531
2016-03-15 15:00:00,2016,3,15,15,0,2,0.0,900,0.0,32.124702124702125
2016-03-15 15:10:00,2016,3,15,15,10,2,0.0,910,0.0,35.51366176366177
2016-03-15 15:20:00,2016,3,15,15,20,2,0.0,920,0.0,21.97933385433386
2016-03-15 15:30:00,2016,3,15,15,30,2,0.0,930,0.0,26.421687046687047
2016-03-15 15:40:00,2016,3,15,15,40,2,0.0,940,0.0,25.831444581444586
2016-03-15 15:50:00,2016,3,15,15,50,2,0.0,950,0.0,25.3185571935572
2016-03-15 16:00:00,2016,3,15,16,0,2,0.0,960,0.0,27.841349716349715
2016-03-15 16:10:00,2016,3,15,16,10,2,0.0,970,0.0,27.883274133274142
2016-03-15 16:20:00,2016,3,15,16,20,2,0.0,980,0.0,23.53515978515979
2016-03-15 16:30:00,2016,3,15,16,30,2,0.0,990,0.0,23.629904254904254
2016-03-15 16:40:00,2016,3,15,16,40,2,0.0,1000,0.0,21.1030111030111
2016-03-15 16:50:00,2016,3,15,16,50,2,0.0,1010,0.0,20.489739864739867
2016-03-15 17:00:00,2016,3,15,17,0,2,0.0,1020,0.0,29.206334206334212
2016-03-15 17:10:00,2016,3,15,17,10,2,0.0,1030,0.0,28.440892815892823
2016-03-15 17:20:00,2016,3,15,17,20,2,0.0,1040,0.0,29.87193924693924
2016-03-15 17:30:00,2016,3,15,17,30,2,0.0,1050,0.0,28.430009055009055
2016-03-15 17:40:00,2016,3,15,17,40,2,0.0,1060,0.0,28.349468974468977
2016-03-15 17:50:00,2016,3,15,17,50,2,0.0,1070,0.0,29.98706311206312
2016-03-15 18:00:00,2016,3,15,18,0,2,0.0,1080,0.0,49.74002036502036
2016-03-15 18:10:00,2016,3,15,18,10,2,0.0,1090,0.0,57.77842715342715
2016-03-15 18:20:00,2016,3,15,18,20,2,0.0,1100,0.0,56.943537568537565
2016-03-15 18:30:00,2016,3,15,18,30,2,0.0,1110,0.0,54.88362738362739
2016-03-15 18:40:00,2016,3,15,18,40,2,0.0,1120,0.0,58.86736386736388
2016-03-15 18:50:00,2016,3,15,18,50,2,0.0,1130,0.0,57.34914984914985
2016-03-15 19:00:00,2016,3,15,19,0,2,0.0,1140,0.0,58.50900038400039
2016-03-15 19:10:00,2016,3,15,19,10,2,0.0,1150,0.0,59.82302169802171
2016-03-15 19:20:00,2016,3,15,19,20,2,0.0,1160,0.0,59.32048557048557
2016-03-15 19:30:00,2016,3,15,19,30,2,0.0,1170,0.0,62.395018020018014
2016-03-15 19:40:00,2016,3,15,19,40,2,0.0,1180,0.0,60.72632135132135
2016-03-15 19:50:00,2016,3,15,19,50,2,0.0,1190,0.0,61.93671318671318
2016-03-15 20:00:00,2016,3,15,20,0,2,0.0,1200,0.0,60.195313945313956
2016-03-15 20:10:00,2016,3,15,20,10,2,0.0,1210,0.0,62.11571649071648
2016-03-15 20:20:00,2016,3,15,20,20,2,0.0,1220,0.0,61.39416014416015
2016-03-15 20:30:00,2016,3,15,20,30,2,0.0,1230,0.0,60.68654131154132
2016-03-15 20:40:00,2016,3,15,20,40,2,0.0,1240,0.0,61.531393406393406
2016-03-15 20:50:00,2016,3,15,20,50,2,0.0,1250,0.0,63.38559526059527
2016-03-15 21:00:00,2016,3,15,21,0,2,0.0,1260,0.0,61.15801115801116
2016-03-15 21:10:00,2016,3,15,21,10,2,0.0,1270,0.0,64.56326643826645
2016-03-15 21:20:00,2016,3,15,21,20,2,0.0,1280,0.0,63.74050124050124
2016-03-15 21:30:00,2016,3,15,21,30,2,0.0,1290,0.0,61.73377423377424
2016-03-15 21:40:00,2016,3,15,21,40,2,0.0,1300,0.0,61.19329431829432
2016-03-15 21:50:00,2016,3,15,21,50,2,0.0,1310,0.0,61.62892850392852
2016-03-15 22:00:00,2016,3,15,22,0,2,0.0,1320,0.0,65.03263190763192
2016-03-15 22:10:00,2016,3,15,22,10,2,0.0,1330,0.0,63.644756769756754
2016-03-15 22:20:00,2016,3,15,22,20,2,0.0,1340,0.0,63.77164627164627
2016-03-15 22:30:00,2016,3,15,22,30,2,0.0,1350,0.0,62.92141042141043
2016-03-15 22:40:00,2016,3,15,22,40,2,0.0,1360,0.0,65.62572562572564
2016-03-15 22:50:00,2016,3,15,22,50,2,0.0,1370,0.0,65.19085644085645
2016-03-15 23:00:00,2016,3,15,23,0,2,0.0,1380,0.0,64.32791995291996
2016-03-15 23:10:00,2016,3,15,23,10,2,0.0,1390,0.0,64.24907612407611
2016-03-15 23:20:00,2016,3,15,23,20,2,0.0,1400,0.0,67.0413432913433
2016-03-15 23:30:00,2016,3,15,23,30,2,0.0,1410,0.0,67.0475782975783
2016-03-15 23:40:00,2016,3,15,23,40,2,0.0,1420,0.0,67.66571016571018
2016-03-15 23:50:00,2016,3,15,23,50,2,0.0,1430,0.0,68.45514533014533
2016-03-16 00:00:00,2016,3,16,0,0,3,0.0,0,0.0,65.33941783941785
2016-03-16 00:10:00,2016,3,16,0,10,3,0.0,10,0.0,64.18944481444483
2016-03-16 00:20:00,2016,3,16,0,20,3,0.0,20,0.0,66.8451680951681
2016-03-16 00:30:00,2016,3,16,0,30,3,0.0,30,0.0,58.07305807305809
2016-03-16 00:40:00,2016,3,16,0,40,3,0.0,40,0.0,67.81910406910407
2016-03-16 00:50:00,2016,3,16,0,50,3,0.0,50,0.0,65.35702223202223
2016-03-16 01:00:00,2016,3,16,1,0,3,0.0,60,0.0,59.203067328067334
2016-03-16 01:10:00,2016,3,16,1,10,3,0.0,70,0.0,65.61211873711873
2016-03-16 01:20:00,2016,3,16,1,20,3,0.0,80,0.0,63.80343692843694
2016-03-16 01:30:00,2016,3,16,1,30,3,0.0,90,0.0,59.597161472161474
2016-03-16 01:40:00,2016,3,16,1,40,3,0.0,100,0.0,56.64702727202726
2016-03-16 01:50:00,2016,3,16,1,50,3,0.0,110,0.0,65.53849303849304
2016-03-16 02:00:00,2016,3,16,2,0,3,0.0,120,0.0,56.24585874585874
2016-03-16 02:10:00,2016,3,16,2,10,3,0.0,130,0.0,59.28646991146991
2016-03-16 02:20:00,2016,3,16,2,20,3,0.0,140,0.0,53.91325203825205
2016-03-16 02:30:00,2016,3,16,2,30,3,0.0,150,0.0,50.50369675369676
2016-03-16 02:40:00,2016,3,16,2,40,3,0.0,160,0.0,55.76069138569139
2016-03-16 02:50:00,2016,3,16,2,50,3,0.0,170,0.0,58.872340122340134
2016-03-16 03:00:00,2016,3,16,3,0,3,0.0,180,0.0,56.54661717161718
2016-03-16 03:10:00,2016,3,16,3,10,3,0.0,190,0.0,59.91819054319055
2016-03-16 03:20:00,2016,3,16,3,20,3,0.0,200,0.0,54.48701136201136
2016-03-16 03:30:00,2016,3,16,3,30,3,0.0,210,0.0,65.04644817144816
2016-03-16 03:40:00,2016,3,16,3,40,3,0.0,220,0.0,59.155785405785394
2016-03-16 03:50:00,2016,3,16,3,50,3,0.0,230,0.0,61.078770453770446
2016-03-16 04:00:00,2016,3,16,4,0,3,0.0,240,0.0,60.396311021311035
2016-03-16 04:10:00,2016,3,16,4,10,3,0.0,250,0.0,66.45041645041644
2016-03-16 04:20:00,2016,3,16,4,20,3,0.0,260,0.0,59.811094186094195
2016-03-16 04:30:00,2016,3,16,4,30,3,0.0,270,0.0,59.59191271691272
2016-03-16 04:40:00,2016,3,16,4,40,3,0.0,280,0.0,60.610628110628106
2016-03-16 04:50:00,2016,3,16,4,50,3,0.0,290,0.0,57.754365254365254
2016-03-16 05:00:00,2016,3,16,5,0,3,0.0,300,0.0,54.82077419577419
2016-03-16 05:10:00,2016,3,16,5,10,3,0.0,310,0.0,54.344841844841845
2016-03-16 05:20:00,2016,3,16,5,20,3,0.0,320,0.0,53.23635698635698
2016-03-16 05:30:00,2016,3,16,5,30,3,0.0,330,0.0,50.39771164771166
2016-03-16 05:40:00,2016,3,16,5,40,3,0.0,340,0.0,40.30404030404031
2016-03-16 05:50:00,2016,3,16,5,50,3,0.0,350,0.0,37.06259018759019
2016-03-16 06:00:00,2016,3,16,6,0,3,0.0,360,0.0,37.80873280873281
2016-03-16 06:10:00,2016,3,16,6,10,3,0.0,370,0.0,30.227840227840233
2016-03-16 06:20:00,2016,3,16,6,20,3,0.0,380,0.0,29.12813412813413
2016-03-16 06:30:00,2016,3,16,6,30,3,0.0,390,0.0,30.209647709647715
2016-03-16 06:40:00,2016,3,16,6,40,3,0.0,400,0.0,28.70763120763121
2016-03-16 06:50:00,2016,3,16,6,50,3,0.0,410,0.0,20.309785309785312
2016-03-16 07:00:00,2016,3,16,7,0,3,0.0,420,0.0,20.43077168077168
2016-03-16 07:10:00,2016,3,16,7,10,3,0.0,430,0.0,21.894068769068774
2016-03-16 07:20:00,2016,3,16,7,20,3,0.0,440,0.0,24.078720953720953
2016-03-16 07:30:00,2016,3,16,7,30,3,0.0,450,0.0,26.83597746097746
2016-03-16 07:40:00,2016,3,16,7,40,3,0.0,460,0.0,23.247718247718247
2016-03-16 07:50:00,2016,3,16,7,50,3,0.0,470,0.0,27.55933568433569
2016-03-16 08:00:00,2016,3,16,8,0,3,0.0,480,0.0,21.774451149451153
2016-03-16 08:10:00,2016,3,16,8,10,3,0.0,490,0.0,21.605604730604732
2016-03-16 08:20:00,2016,3,16,8,20,3,0.0,500,0.0,23.05236992736993
2016-03-16 08:30:00,2016,3,16,8,30,3,0.0,510,0.0,26.851251226251236
2016-03-16 08:40:00,2016,3,16,8,40,3,0.0,520,0.0,22.361271736271732
2016-03-16 08:50:00,2016,3,16,8,50,3,0.0,530,0.0,21.08677296177296
2016-03-16 09:00:00,2016,3,16,9,0,3,0.0,540,0.0,23.89163389163389
2016-03-16 09:10:00,2016,3,16,9,10,3,0.0,550,0.0,21.084940459940462
2016-03-16 09:20:00,2016,3,16,9,20,3,0.0,560,0.0,20.945824070824074
2016-03-16 09:30:00,2016,3,16,9,30,3,0.0,570,0.0,18.808151933151937
2016-03-16 09:40:00,2016,3,16,9,40,3,0.0,580,0.0,21.43355018355019
2016-03-16 09:50:00,2016,3,16,9,50,3,0.0,590,0.0,20.26922651922652
2016-03-16 10:00:00,2016,3,16,10,0,3,0.0,600,0.0,20.153197028197027
2016-03-16 10:10:00,2016,3,16,10,10,3,0.0,610,0.0,19.069657194657196
2016-03-16 10:20:00,2016,3,16,10,20,3,0.0,620,0.0,21.074122949122952
2016-03-16 10:30:00,2016,3,16,10,30,3,0.0,630,0.0,25.134718884718886
2016-03-16 10:40:00,2016,3,16,10,40,3,0.0,640,0.0,22.094752094752096
2016-03-16 10:50:00,2016,3,16,10,50,3,0.0,650,0.0,21.06622044122044
2016-03-16 11:00:00,2016,3,16,11,0,3,0.0,660,0.0,23.820293195293196
2016-03-16 11:10:00,2016,3,16,11,10,3,0.0,670,0.0,23.663293663293672
2016-03-16 11:20:00,2016,3,16,11,20,3,0.0,680,0.0,21.91423566423566
2016-03-16 11:30:00,2016,3,16,11,30,3,0.0,690,0.0,27.115446490446487
2016-03-16 11:40:00,2016,3,16,11,40,3,0.0,700,0.0,32.010073885073886
2016-03-16 11:50:00,2016,3,16,11,50,3,0.0,710,0.0,37.117665242665254
2016-03-16 12:00:00,2016,3,16,12,0,3,0.0,720,0.0,45.44912294912296
2016-03-16 12:10:00,2016,3,16,12,10,3,0.0,730,0.0,44.6255865005865
2016-03-16 12:20:00,2016,3,16,12,20,3,0.0,740,0.0,45.06300381300381
2016-03-16 12:30:00,2016,3,16,12,30,3,0.0,750,0.0,35.30727905727906
2016-03-16 12:40:00,2016,3,16,12,40,3,0.0,760,0.0,41.9367681867682
2016-03-16 12:50:00,2016,3,16,12,50,3,0.0,770,0.0,35.01131876131876
2016-03-16 13:00:00,2016,3,16,13,0,3,0.0,780,0.0,34.56179518679519
2016-03-16 13:10:00,2016,3,16,13,10,3,0.0,790,0.0,36.01577789077789
2016-03-16 13:20:00,2016,3,16,13,20,3,0.0,800,0.0,44.20119107619109
2016-03-16 13:30:00,2016,3,16,13,30,3,0.0,810,0.0,43.90480015480017
2016-03-16 13:40:00,2016,3,16,13,40,3,0.0,820,0.0,34.745218495218495
2016-03-16 13:50:00,2016,3,16,13,50,3,0.0,830,0.0,43.43068968068968
2016-03-16 14:00:00,2016,3,16,14,0,3,0.0,840,0.0,43.58843046343047
2016-03-16 14:10:00,2016,3,16,14,10,3,0.0,850,0.0,43.19841757341758
2016-03-16 14:20:00,2016,3,16,14,20,3,0.0,860,0.0,33.60432797932798
2016-03-16 14:30:00,2016,3,16,14,30,3,0.0,870,0.0,32.70313020313021
2016-03-16 14:40:00,2016,3,16,14,40,3,0.0,880,0.0,23.554731054731057
2016-03-16 14:50:00,2016,3,16,14,50,3,0.0,890,0.0,18.575345450345452
2016-03-16 15:00:00,2016,3,16,15,0,3,0.0,900,0.0,21.345206970206974
2016-03-16 15:10:00,2016,3,16,15,10,3,0.0,910,0.0,25.95106095106095
2016-03-16 15:20:00,2016,3,16,15,20,3,0.0,920,0.0,25.161558911558917
2016-03-16 15:30:00,2016,3,16,15,30,3,0.0,930,0.0,26.671904796904805
2016-03-16 15:40:00,2016,3,16,15,40,3,0.0,940,0.0,24.51308076308077
2016-03-16 15:50:00,2016,3,16,15,50,3,0.0,950,0.0,23.502986002986002
2016-03-16 16:00:00,2016,3,16,16,0,3,0.0,960,0.0,24.55027142527142
2016-03-16 16:10:00,2016,3,16,16,10,3,0.0,970,0.0,27.325574200574195
2016-03-16 16:20:00,2016,3,16,16,20,3,0.0,980,0.0,26.4749895999896
2016-03-16 16:30:00,2016,3,16,16,30,3,0.0,990,0.0,28.71062871062871
2016-03-16 16:40:00,2016,3,16,16,40,3,0.0,1000,0.0,26.83777558777559
2016-03-16 16:50:00,2016,3,16,16,50,3,0.0,1010,0.0,24.94705182205182
2016-03-16 17:00:00,2016,3,16,17,0,3,0.0,1020,0.0,22.436945561945564
2016-03-16 17:10:00,2016,3,16,17,10,3,0.0,1030,0.0,22.070813945813946
2016-03-16 17:20:00,2016,3,16,17,20,3,0.0,1040,0.0,24.316264941264947
2016-03-16 17:30:00,2016,3,16,17,30,3,0.0,1050,0.0,26.411796411796413
2016-03-16 17:40:00,2016,3,16,17,40,3,0.0,1060,0.0,27.476538101538107
2016-03-16 17:50:00,2016,3,16,17,50,3,0.0,1070,0.0,29.66354778854779
2016-03-16 18:00:00,2016,3,16,18,0,3,0.0,1080,0.0,30.626007501007503
2016-03-16 18:10:00,2016,3,16,18,10,3,0.0,1090,0.0,43.799531299531296
2016-03-16 18:20:00,2016,3,16,18,20,3,0.0,1100,0.0,53.07276494776495
2016-03-16 18:30:00,2016,3,16,18,30,3,0.0,1110,0.0,53.35806460806461
2016-03-16 18:40:00,2016,3,16,18,40,3,0.0,1120,0.0,54.854915479915476
2016-03-16 18:50:00,2016,3,16,18,50,3,0.0,1130,0.0,59.60030772530773
2016-03-16 19:00:00,2016,3,16,19,0,3,0.0,1140,0.0,57.32116732116732
2016-03-16 19:10:00,2016,3,16,19,10,3,0.0,1150,0.0,57.2235415985416
2016-03-16 19:20:00,2016,3,16,19,20,3,0.0,1160,0.0,60.72049884549885
2016-03-16 19:30:00,2016,3,16,19,30,3,0.0,1170,0.0,60.02686627686627
2016-03-16 19:40:00,2016,3,16,19,40,3,0.0,1180,0.0,61.217515592515596
2016-03-16 19:50:00,2016,3,16,19,50,3,0.0,1190,0.0,57.065764565764574
2016-03-16 20:00:00,2016,3,16,20,0,3,0.0,1200,0.0,60.001428126428124
2016-03-16 20:10:00,2016,3,16,20,10,3,0.0,1210,0.0,60.26900901900902
2016-03-16 20:20:00,2016,3,16,20,20,3,0.0,1220,0.0,59.921549921549925
2016-03-16 20:30:00,2016,3,16,20,30,3,0.0,1230,0.0,68.43712781212781
2016-03-16 20:40:00,2016,3,16,20,40,3,0.0,1240,0.0,54.230226105226095
2016-03-16 20:50:00,2016,3,16,20,50,3,0.0,1250,0.0,62.17508655008655
2016-03-16 21:00:00,2016,3,16,21,0,3,0.0,1260,0.0,63.436002186002185
2016-03-16 21:10:00,2016,3,16,21,10,3,0.0,1270,0.0,60.99015724015725
2016-03-16 21:20:00,2016,3,16,21,20,3,0.0,1280,0.0,60.004460629460624
2016-03-16 21:30:00,2016,3,16,21,30,3,0.0,1290,0.0,61.20226120226121
2016-03-16 21:40:00,2016,3,16,21,40,3,0.0,1300,0.0,61.2729768979769
2016-03-16 21:50:00,2016,3,16,21,50,3,0.0,1310,0.0,63.21460446460447
2016-03-16 22:00:00,2016,3,16,22,0,3,0.0,1320,0.0,64.45077257577258
2016-03-16 22:10:00,2016,3,16,22,10,3,0.0,1330,0.0,63.21829134329134
2016-03-16 22:20:00,2016,3,16,22,20,3,0.0,1340,0.0,63.27329764829764
2016-03-16 22:30:00,2016,3,16,22,30,3,0.0,1350,0.0,65.40828103328104
2016-03-16 22:40:00,2016,3,16,22,40,3,0.0,1360,0.0,64.90020802520803
2016-03-16 22:50:00,2016,3,16,22,50,3,0.0,1370,0.0,65.51353301353302
2016-03-16 23:00:00,2016,3,16,23,0,3,0.0,1380,0.0,68.97923710423711
2016-03-16 23:10:00,2016,3,16,23,10,3,0.0,1390,0.0,65.4305698055698
2016-03-16 23:20:00,2016,3,16,23,20,3,0.0,1400,0.0,61.83597683597682
2016-03-16 23:30:00,2016,3,16,23,30,3,0.0,1410,0.0,66.18589806089807
2016-03-16 23:40:00,2016,3,16,23,40,3,0.0,1420,0.0,70.42637355137356
2016-03-16 23:50:00,2016,3,16,23,50,3,0.0,1430,0.0,64.96185433685434
2016-03-17 00:00:00,2016,3,17,0,0,4,0.0,0,0.0,65.94753344753344
2016-03-17 00:10:00,2016,3,17,0,10,4,0.0,10,0.0,65.36748286748288
2016-03-17 00:20:00,2016,3,17,0,20,4,0.0,20,0.0,62.25351162851163
2016-03-17 00:30:00,2016,3,17,0,30,4,0.0,30,0.0,65.60279497779499
2016-03-17 00:40:00,2016,3,17,0,40,4,0.0,40,0.0,65.63671251171252
2016-03-17 00:50:00,2016,3,17,0,50,4,0.0,50,0.0,66.20023432523433
2016-03-17 01:00:00,2016,3,17,1,0,4,0.0,60,0.0,66.93480818480819
2016-03-17 01:10:00,2016,3,17,1,10,4,0.0,70,0.0,59.957985582985586
2016-03-17 01:20:00,2016,3,17,1,20,4,0.0,80,0.0,63.96177583677583
2016-03-17 01:30:00,2016,3,17,1,30,4,0.0,90,0.0,61.20973558473558
2016-03-17 01:40:00,2016,3,17,1,40,4,0.0,100,0.0,59.06404593904594
2016-03-17 01:50:00,2016,3,17,1,50,4,0.0,110,0.0,61.46803834303835
2016-03-17 02:00:00,2016,3,17,2,0,4,0.0,120,0.0,57.137592137592144
2016-03-17 02:10:00,2016,3,17,2,10,4,0.0,130,0.0,63.662386787386794
2016-03-17 02:20:00,2016,3,17,2,20,4,0.0,140,0.0,57.9347266847267
2016-03-17 02:30:00,2016,3,17,2,30,4,0.0,150,0.0,61.0503998003998
2016-03-17 02:40:00,2016,3,17,2,40,4,0.0,160,0.0,59.38997188997189
2016-03-17 02:50:00,2016,3,17,2,50,4,0.0,170,0.0,62.50426687926688
2016-03-17 03:00:00,2016,3,17,3,0,4,0.0,180,0.0,63.504181629181616
2016-03-17 03:10:00,2016,3,17,3,10,4,0.0,190,0.0,63.22701885201887
2016-03-17 03:20:00,2016,3,17,3,20,4,0.0,200,0.0,57.212784087784094
2016-03-17 03:30:00,2016,3,17,3,30,4,0.0,210,0.0,65.36542974042975
2016-03-17 03:40:00,2016,3,17,3,40,4,0.0,220,0.0,62.002847627847636
2016-03-17 03:50:00,2016,3,17,3,50,4,0.0,230,0.0,66.60976598476597
2016-03-17 04:00:00,2016,3,17,4,0,4,0.0,240,0.0,58.61583611583612
2016-03-17 04:10:00,2016,3,17,4,10,4,0.0,250,0.0,60.23595398595399
2016-03-17 04:20:00,2016,3,17,4,20,4,0.0,260,0.0,57.72352709852709
2016-03-17 04:30:00,2016,3,17,4,30,4,0.0,270,0.0,59.56170518670519
2016-03-17 04:40:00,2016,3,17,4,40,4,0.0,280,0.0,60.81800831800832
2016-03-17 04:50:00,2016,3,17,4,50,4,0.0,290,0.0,59.47895572895573
