stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-08-15 12:30:00,2015,8,15,12,30,6,0.0,750,0.0,17.90185498518832
2015-08-15 13:00:00,2015,8,15,13,0,6,0.0,780,0.0,19.727768061101393
2015-08-15 13:30:00,2015,8,15,13,30,6,0.0,810,0.0,22.834134709134712
2015-08-15 14:00:00,2015,8,15,14,0,6,0.0,840,0.0,30.77444410777744
2015-08-15 14:30:00,2015,8,15,14,30,6,0.0,870,0.0,28.750355208688546
2015-08-15 15:00:00,2015,8,15,15,0,6,0.0,900,0.0,28.728641436974772
2015-08-15 15:30:00,2015,8,15,15,30,6,0.0,930,0.0,29.992314367314375
2015-08-15 16:00:00,2015,8,15,16,0,6,0.0,960,0.0,30.366035991035996
2015-08-15 16:30:00,2015,8,15,16,30,6,0.0,990,0.0,35.71681571681572
2015-08-15 17:00:00,2015,8,15,17,0,6,0.0,1020,0.0,47.34560588727256
2015-08-15 17:30:00,2015,8,15,17,30,6,0.0,1050,0.0,50.2103831270498
2015-08-15 18:00:00,2015,8,15,18,0,6,0.0,1080,0.0,53.46861576028243
2015-08-15 18:30:00,2015,8,15,18,30,6,0.0,1110,0.0,54.10632993966328
2015-08-15 19:00:00,2015,8,15,19,0,6,0.0,1140,0.0,57.63211304877972
2015-08-15 19:30:00,2015,8,15,19,30,6,0.0,1170,0.0,59.54877038210373
2015-08-15 20:00:00,2015,8,15,20,0,6,0.0,1200,0.0,58.86042052708719
2015-08-15 20:30:00,2015,8,15,20,30,6,0.0,1230,0.0,58.3888694305361
2015-08-15 21:00:00,2015,8,15,21,0,6,0.0,1260,0.0,56.44189831689832
2015-08-15 21:30:00,2015,8,15,21,30,6,0.0,1290,0.0,56.13542426042426
2015-08-15 22:00:00,2015,8,15,22,0,6,0.0,1320,0.0,59.90680865680866
2015-08-15 22:30:00,2015,8,15,22,30,6,0.0,1350,0.0,58.82866882866883
2015-08-15 23:00:00,2015,8,15,23,0,6,0.0,1380,0.0,62.235125568458905
2015-08-15 23:30:00,2015,8,15,23,30,6,0.0,1410,0.0,64.64788652288652
2015-08-16 00:00:00,2015,8,16,0,0,7,0.0,0,0.0,65.93458655958658
2015-08-16 00:30:00,2015,8,16,0,30,7,0.0,30,0.0,66.70193691027025
2015-08-16 01:00:00,2015,8,16,1,0,7,0.0,60,0.0,67.97397297397298
2015-08-16 01:30:00,2015,8,16,1,30,7,0.0,90,0.0,68.25047450047451
2015-08-16 02:00:00,2015,8,16,2,0,7,0.0,120,0.0,69.28998803998805
2015-08-16 02:30:00,2015,8,16,2,30,7,0.0,150,0.0,69.9412932746266
2015-08-16 03:00:00,2015,8,16,3,0,7,0.0,180,0.0,66.8810614643948
2015-08-16 03:30:00,2015,8,16,3,30,7,0.0,210,0.0,68.95577687244354
2015-08-16 04:00:00,2015,8,16,4,0,7,0.0,240,0.0,67.15271319437986
2015-08-16 04:30:00,2015,8,16,4,30,7,0.0,270,0.0,66.74312695146028
2015-08-16 05:00:00,2015,8,16,5,0,7,0.0,300,0.0,67.6261309594643
2015-08-16 05:30:00,2015,8,16,5,30,7,0.0,330,0.0,65.9681055514389
2015-08-16 06:00:00,2015,8,16,6,0,7,0.0,360,0.0,67.76309130475796
2015-08-16 06:30:00,2015,8,16,6,30,7,0.0,390,0.0,66.65877040877042
2015-08-16 07:00:00,2015,8,16,7,0,7,0.0,420,0.0,66.07630461797129
2015-08-16 07:30:00,2015,8,16,7,30,7,0.0,450,0.0,64.50313846147179
2015-08-16 08:00:00,2015,8,16,8,0,7,0.0,480,0.0,62.417180333847
2015-08-16 08:30:00,2015,8,16,8,30,7,0.0,510,0.0,59.5901895901896
2015-08-16 09:00:00,2015,8,16,9,0,7,0.0,540,0.0,57.02035160368493
2015-08-16 09:30:00,2015,8,16,9,30,7,0.0,570,0.0,51.43987914821249
2015-08-16 10:00:00,2015,8,16,10,0,7,0.0,600,0.0,38.64199510032844
2015-08-16 10:30:00,2015,8,16,10,30,7,0.0,630,0.0,25.884444634444634
2015-08-16 11:00:00,2015,8,16,11,0,7,0.0,660,0.0,23.033561366894702
2015-08-16 11:30:00,2015,8,16,11,30,7,0.0,690,0.0,21.192493692493688
2015-08-16 12:00:00,2015,8,16,12,0,7,0.0,720,0.0,21.604602646269313
2015-08-16 12:30:00,2015,8,16,12,30,7,0.0,750,0.0,22.46609267442601
2015-08-16 13:00:00,2015,8,16,13,0,7,0.0,780,0.0,21.770084061750726
2015-08-16 13:30:00,2015,8,16,13,30,7,0.0,810,0.0,22.750142541809208
2015-08-16 14:00:00,2015,8,16,14,0,7,0.0,840,0.0,29.248419040085704
2015-08-16 14:30:00,2015,8,16,14,30,7,0.0,870,0.0,28.82077152910486
2015-08-16 15:00:00,2015,8,16,15,0,7,0.0,900,0.0,29.801142926142926
2015-08-16 15:30:00,2015,8,16,15,30,7,0.0,930,0.0,28.96703125869793
2015-08-16 16:00:00,2015,8,16,16,0,7,0.0,960,0.0,29.347257263923932
2015-08-16 16:30:00,2015,8,16,16,30,7,0.0,990,0.0,27.091422508089178
2015-08-16 17:00:00,2015,8,16,17,0,7,0.0,1020,0.0,30.33828554661888
2015-08-16 17:30:00,2015,8,16,17,30,7,0.0,1050,0.0,29.66671258337925
2015-08-16 18:00:00,2015,8,16,18,0,7,0.0,1080,0.0,53.93325039158373
2015-08-16 18:30:00,2015,8,16,18,30,7,0.0,1110,0.0,54.262348012348035
2015-08-16 19:00:00,2015,8,16,19,0,7,0.0,1140,0.0,58.133203758203756
2015-08-16 19:30:00,2015,8,16,19,30,7,0.0,1170,0.0,54.207671707671715
2015-08-16 20:00:00,2015,8,16,20,0,7,0.0,1200,0.0,51.40802057468724
2015-08-16 20:30:00,2015,8,16,20,30,7,0.0,1230,0.0,54.92705409372076
2015-08-16 21:00:00,2015,8,16,21,0,7,0.0,1260,0.0,57.92426521593189
2015-08-16 21:30:00,2015,8,16,21,30,7,0.0,1290,0.0,56.49034461534461
2015-08-16 22:00:00,2015,8,16,22,0,7,0.0,1320,0.0,54.85939340106008
2015-08-16 22:30:00,2015,8,16,22,30,7,0.0,1350,0.0,62.11291398791399
2015-08-16 23:00:00,2015,8,16,23,0,7,0.0,1380,0.0,64.24645320478655
2015-08-16 23:30:00,2015,8,16,23,30,7,0.0,1410,0.0,66.75238362738362
2015-08-17 00:00:00,2015,8,17,0,0,1,0.0,0,0.0,66.84738288904957
2015-08-17 00:30:00,2015,8,17,0,30,1,0.0,30,0.0,67.12229545562879
2015-08-17 01:00:00,2015,8,17,1,0,1,0.0,60,0.0,66.336259669593
2015-08-17 01:30:00,2015,8,17,1,30,1,0.0,90,0.0,63.50441850441852
2015-08-17 02:00:00,2015,8,17,2,0,1,0.0,120,0.0,59.87592654259322
2015-08-17 02:30:00,2015,8,17,2,30,1,0.0,150,0.0,60.11197240363907
2015-08-17 03:00:00,2015,8,17,3,0,1,0.0,180,0.0,61.662121662121656
2015-08-17 03:30:00,2015,8,17,3,30,1,0.0,210,0.0,56.662997912997916
2015-08-17 04:00:00,2015,8,17,4,0,1,0.0,240,0.0,63.207300082300094
2015-08-17 04:30:00,2015,8,17,4,30,1,0.0,270,0.0,60.47090776257443
2015-08-17 05:00:00,2015,8,17,5,0,1,0.0,300,0.0,56.76196072029406
2015-08-17 05:30:00,2015,8,17,5,30,1,0.0,330,0.0,48.82545257545258
2015-08-17 06:00:00,2015,8,17,6,0,1,0.0,360,0.0,36.0001685001685
2015-08-17 06:30:00,2015,8,17,6,30,1,0.0,390,0.0,28.701791618458287
2015-08-17 07:00:00,2015,8,17,7,0,1,0.0,420,0.0,24.272376147376146
2015-08-17 07:30:00,2015,8,17,7,30,1,0.0,450,0.0,23.533984367317704
2015-08-17 08:00:00,2015,8,17,8,0,1,0.0,480,0.0,22.313551480218152
2015-08-17 08:30:00,2015,8,17,8,30,1,0.0,510,0.0,20.84948147448148
2015-08-17 09:00:00,2015,8,17,9,0,1,0.0,540,0.0,21.72532464199131
2015-08-17 09:30:00,2015,8,17,9,30,1,0.0,570,0.0,20.288856122189458
2015-08-17 10:00:00,2015,8,17,10,0,1,0.0,600,0.0,20.969532219532223
2015-08-17 10:30:00,2015,8,17,10,30,1,0.0,630,0.0,22.597664472664473
2015-08-17 11:00:00,2015,8,17,11,0,1,0.0,660,0.0,26.541276957943623
2015-08-17 11:30:00,2015,8,17,11,30,1,0.0,690,0.0,31.448200198200208
2015-08-17 12:00:00,2015,8,17,12,0,1,0.0,720,0.0,26.186641811641817
2015-08-17 12:30:00,2015,8,17,12,30,1,0.0,750,0.0,27.83854471354471
2015-08-17 13:00:00,2015,8,17,13,0,1,0.0,780,0.0,26.809809934809934
2015-08-17 13:30:00,2015,8,17,13,30,1,0.0,810,0.0,38.965079798413136
2015-08-17 14:00:00,2015,8,17,14,0,1,0.0,840,0.0,40.206421664755005
2015-08-17 14:30:00,2015,8,17,14,30,1,0.0,870,0.0,27.28970874804209
2015-08-17 15:00:00,2015,8,17,15,0,1,0.0,900,0.0,24.147894981228315
2015-08-17 15:30:00,2015,8,17,15,30,1,0.0,930,0.0,25.176506009839347
2015-08-17 16:00:00,2015,8,17,16,0,1,0.0,960,0.0,22.86395994729328
2015-08-17 16:30:00,2015,8,17,16,30,1,0.0,990,0.0,21.636905595238932
2015-08-17 17:00:00,2015,8,17,17,0,1,0.0,1020,0.0,22.70860062526729
2015-08-17 17:30:00,2015,8,17,17,30,1,0.0,1050,0.0,26.179237637570974
2015-08-17 18:00:00,2015,8,17,18,0,1,0.0,1080,0.0,46.63790434623768
2015-08-17 18:30:00,2015,8,17,18,30,1,0.0,1110,0.0,55.914611331278
2015-08-17 19:00:00,2015,8,17,19,0,1,0.0,1140,0.0,60.14899931566598
2015-08-17 19:30:00,2015,8,17,19,30,1,0.0,1170,0.0,60.038231288231295
2015-08-17 20:00:00,2015,8,17,20,0,1,0.0,1200,0.0,60.89081068247736
2015-08-17 20:30:00,2015,8,17,20,30,1,0.0,1230,0.0,60.27751756918423
2015-08-17 21:00:00,2015,8,17,21,0,1,0.0,1260,0.0,59.21803400970068
2015-08-17 21:30:00,2015,8,17,21,30,1,0.0,1290,0.0,59.21476317309651
2015-08-17 22:00:00,2015,8,17,22,0,1,0.0,1320,0.0,62.30914168414168
2015-08-17 22:30:00,2015,8,17,22,30,1,0.0,1350,0.0,64.24326903493572
2015-08-17 23:00:00,2015,8,17,23,0,1,0.0,1380,0.0,65.14416181082848
2015-08-17 23:30:00,2015,8,17,23,30,1,0.0,1410,0.0,65.57862807862809
2015-08-18 00:00:00,2015,8,18,0,0,2,0.0,0,0.0,65.24306940973608
2015-08-18 00:30:00,2015,8,18,0,30,2,0.0,30,0.0,61.059310017643355
2015-08-18 01:00:00,2015,8,18,1,0,2,0.0,60,0.0,64.8804269637603
2015-08-18 01:30:00,2015,8,18,1,30,2,0.0,90,0.0,63.85393052059718
2015-08-18 02:00:00,2015,8,18,2,0,2,0.0,120,0.0,61.18620097786765
2015-08-18 02:30:00,2015,8,18,2,30,2,0.0,150,0.0,62.34847172347173
2015-08-18 03:00:00,2015,8,18,3,0,2,0.0,180,0.0,59.193874193874194
2015-08-18 03:30:00,2015,8,18,3,30,2,0.0,210,0.0,63.58728650395318
2015-08-18 04:00:00,2015,8,18,4,0,2,0.0,240,0.0,59.959637876304555
2015-08-18 04:30:00,2015,8,18,4,30,2,0.0,270,0.0,60.171005379338716
2015-08-18 05:00:00,2015,8,18,5,0,2,0.0,300,0.0,56.38835993002659
2015-08-18 05:30:00,2015,8,18,5,30,2,0.0,330,0.0,36.226735393402066
2015-08-18 06:00:00,2015,8,18,6,0,2,0.0,360,0.0,28.765119806786476
2015-08-18 06:30:00,2015,8,18,6,30,2,0.0,390,0.0,20.520227395227398
2015-08-18 07:00:00,2015,8,18,7,0,2,0.0,420,0.0,11.619680786347454
2015-08-18 07:30:00,2015,8,18,7,30,2,0.0,450,0.0,16.604920354920356
2015-08-18 08:00:00,2015,8,18,8,0,2,0.0,480,0.0,16.553998845665514
2015-08-18 08:30:00,2015,8,18,8,30,2,0.0,510,0.0,28.292669751003086
2015-08-18 09:00:00,2015,8,18,9,0,2,0.0,540,0.0,29.839464422797757
2015-08-18 09:30:00,2015,8,18,9,30,2,0.0,570,0.0,25.536459078125745
2015-08-18 10:00:00,2015,8,18,10,0,2,0.0,600,0.0,25.163189746523084
2015-08-18 10:30:00,2015,8,18,10,30,2,0.0,630,0.0,28.28476120142787
2015-08-18 11:00:00,2015,8,18,11,0,2,0.0,660,0.0,27.893110184776855
2015-08-18 11:30:00,2015,8,18,11,30,2,0.0,690,0.0,35.400744984078315
2015-08-18 12:00:00,2015,8,18,12,0,2,0.0,720,0.0,39.32747953581288
2015-08-18 12:30:00,2015,8,18,12,30,2,0.0,750,0.0,39.722795556128894
2015-08-18 13:00:00,2015,8,18,13,0,2,0.0,780,0.0,39.95023453356787
2015-08-18 13:30:00,2015,8,18,13,30,2,0.0,810,0.0,37.451395576395576
2015-08-18 14:00:00,2015,8,18,14,0,2,0.0,840,0.0,40.06353964687298
2015-08-18 14:30:00,2015,8,18,14,30,2,0.0,870,0.0,35.869228994229
2015-08-18 15:00:00,2015,8,18,15,0,2,0.0,900,0.0,34.0514067597401
2015-08-18 15:30:00,2015,8,18,15,30,2,0.0,930,0.0,31.86293019626353
2015-08-18 16:00:00,2015,8,18,16,0,2,0.0,960,0.0,29.965891215891215
2015-08-18 16:30:00,2015,8,18,16,30,2,0.0,990,0.0,29.444252985919658
2015-08-18 17:00:00,2015,8,18,17,0,2,0.0,1020,0.0,30.502100293766958
2015-08-18 17:30:00,2015,8,18,17,30,2,0.0,1050,0.0,31.217930592930596
2015-08-18 18:00:00,2015,8,18,18,0,2,0.0,1080,0.0,39.555343722010385
2015-08-18 18:30:00,2015,8,18,18,30,2,0.0,1110,0.0,48.4752816002816
2015-08-18 19:00:00,2015,8,18,19,0,2,0.0,1140,0.0,53.85786573286574
2015-08-18 19:30:00,2015,8,18,19,30,2,0.0,1170,0.0,52.40411719578386
2015-08-18 20:00:00,2015,8,18,20,0,2,0.0,1200,0.0,54.47685281018614
2015-08-18 20:30:00,2015,8,18,20,30,2,0.0,1230,0.0,57.20920887587554
2015-08-18 21:00:00,2015,8,18,21,0,2,0.0,1260,0.0,51.8119547286214
2015-08-18 21:30:00,2015,8,18,21,30,2,0.0,1290,0.0,54.62210733044066
2015-08-18 22:00:00,2015,8,18,22,0,2,0.0,1320,0.0,65.0828150828151
2015-08-18 22:30:00,2015,8,18,22,30,2,0.0,1350,0.0,65.0828150828151
2015-08-18 23:00:00,2015,8,18,23,0,2,0.0,1380,0.0,65.0828150828151
2015-08-18 23:30:00,2015,8,18,23,30,2,0.0,1410,0.0,65.0828150828151
2015-08-19 00:00:00,2015,8,19,0,0,3,0.0,0,0.0,65.0828150828151
2015-08-19 00:30:00,2015,8,19,0,30,3,0.0,30,0.0,65.0828150828151
2015-08-19 01:00:00,2015,8,19,1,0,3,0.0,60,0.0,65.0828150828151
2015-08-19 01:30:00,2015,8,19,1,30,3,0.0,90,0.0,65.0828150828151
2015-08-19 02:00:00,2015,8,19,2,0,3,0.0,120,0.0,65.0828150828151
2015-08-19 02:30:00,2015,8,19,2,30,3,0.0,150,0.0,65.0828150828151
2015-08-19 03:00:00,2015,8,19,3,0,3,0.0,180,0.0,65.0828150828151
2015-08-19 03:30:00,2015,8,19,3,30,3,0.0,210,0.0,65.0828150828151
2015-08-19 04:00:00,2015,8,19,4,0,3,0.0,240,0.0,65.0828150828151
2015-08-19 04:30:00,2015,8,19,4,30,3,0.0,270,0.0,65.0828150828151
2015-08-19 05:00:00,2015,8,19,5,0,3,0.0,300,0.0,54.383637300303974
2015-08-19 05:30:00,2015,8,19,5,30,3,0.0,330,0.0,40.24474461974462
2015-08-19 06:00:00,2015,8,19,6,0,3,0.0,360,0.0,35.376666001666
2015-08-19 06:30:00,2015,8,19,6,30,3,0.0,390,0.0,36.03803895470563
2015-08-19 07:00:00,2015,8,19,7,0,3,0.0,420,0.0,34.16709708376375
2015-08-19 07:30:00,2015,8,19,7,30,3,0.0,450,0.0,31.495539203872536
2015-08-19 08:00:00,2015,8,19,8,0,3,0.0,480,0.0,27.804800513133845
2015-08-19 08:30:00,2015,8,19,8,30,3,0.0,510,0.0,28.306448931448926
2015-08-19 09:00:00,2015,8,19,9,0,3,0.0,540,0.0,26.328665703665706
2015-08-19 09:30:00,2015,8,19,9,30,3,0.0,570,0.0,27.935428560428562
2015-08-19 10:00:00,2015,8,19,10,0,3,0.0,600,0.0,27.522915022915026
2015-08-19 10:30:00,2015,8,19,10,30,3,0.0,630,0.0,28.610742985742988
2015-08-19 11:00:00,2015,8,19,11,0,3,0.0,660,0.0,31.026007067673742
2015-08-19 11:30:00,2015,8,19,11,30,3,0.0,690,0.0,35.967300758967426
2015-08-19 12:00:00,2015,8,19,12,0,3,0.0,720,0.0,34.36873978540646
2015-08-19 12:30:00,2015,8,19,12,30,3,0.0,750,0.0,35.993744118744125
2015-08-19 13:00:00,2015,8,19,13,0,3,0.0,780,0.0,35.820830612497275
2015-08-19 13:30:00,2015,8,19,13,30,3,0.0,810,0.0,37.252569544236216
2015-08-19 14:00:00,2015,8,19,14,0,3,0.0,840,0.0,34.329768496435165
2015-08-19 14:30:00,2015,8,19,14,30,3,0.0,870,0.0,33.46328950495617
2015-08-19 15:00:00,2015,8,19,15,0,3,0.0,900,0.0,33.21542196542197
2015-08-19 15:30:00,2015,8,19,15,30,3,0.0,930,0.0,33.448162823162825
2015-08-19 16:00:00,2015,8,19,16,0,3,0.0,960,0.0,33.56153606153606
2015-08-19 16:30:00,2015,8,19,16,30,3,0.0,990,0.0,32.19704261370928
2015-08-19 17:00:00,2015,8,19,17,0,3,0.0,1020,0.0,30.794044544044542
2015-08-19 17:30:00,2015,8,19,17,30,3,0.0,1050,0.0,31.70681274847941
2015-08-19 18:00:00,2015,8,19,18,0,3,0.0,1080,0.0,33.39116568283235
2015-08-19 18:30:00,2015,8,19,18,30,3,0.0,1110,0.0,43.9879150295817
2015-08-19 19:00:00,2015,8,19,19,0,3,0.0,1140,0.0,50.343864093864106
2015-08-19 19:30:00,2015,8,19,19,30,3,0.0,1170,0.0,51.96564925731593
2015-08-19 20:00:00,2015,8,19,20,0,3,0.0,1200,0.0,53.24944887444889
2015-08-19 20:30:00,2015,8,19,20,30,3,0.0,1230,0.0,56.22512393345727
2015-08-19 21:00:00,2015,8,19,21,0,3,0.0,1260,0.0,53.37325233158567
2015-08-19 21:30:00,2015,8,19,21,30,3,0.0,1290,0.0,51.70168920168921
2015-08-19 22:00:00,2015,8,19,22,0,3,0.0,1320,0.0,65.0828150828151
2015-08-19 22:30:00,2015,8,19,22,30,3,0.0,1350,0.0,65.0828150828151
2015-08-19 23:00:00,2015,8,19,23,0,3,0.0,1380,0.0,65.0828150828151
2015-08-19 23:30:00,2015,8,19,23,30,3,0.0,1410,0.0,65.0828150828151
2015-08-20 00:00:00,2015,8,20,0,0,4,0.0,0,0.0,65.0828150828151
2015-08-20 00:30:00,2015,8,20,0,30,4,0.0,30,0.0,65.0828150828151
2015-08-20 01:00:00,2015,8,20,1,0,4,0.0,60,0.0,65.0828150828151
2015-08-20 01:30:00,2015,8,20,1,30,4,0.0,90,0.0,65.0828150828151
2015-08-20 02:00:00,2015,8,20,2,0,4,0.0,120,0.0,65.0828150828151
2015-08-20 02:30:00,2015,8,20,2,30,4,0.0,150,0.0,65.0828150828151
2015-08-20 03:00:00,2015,8,20,3,0,4,0.0,180,0.0,65.0828150828151
2015-08-20 03:30:00,2015,8,20,3,30,4,0.0,210,0.0,65.0828150828151
2015-08-20 04:00:00,2015,8,20,4,0,4,0.0,240,0.0,65.0828150828151
2015-08-20 04:30:00,2015,8,20,4,30,4,0.0,270,0.0,65.0828150828151
2015-08-20 05:00:00,2015,8,20,5,0,4,0.0,300,0.0,50.44777357277358
2015-08-20 05:30:00,2015,8,20,5,30,4,0.0,330,0.0,43.12305624805625
2015-08-20 06:00:00,2015,8,20,6,0,4,0.0,360,0.0,36.04157979157979
2015-08-20 06:30:00,2015,8,20,6,30,4,0.0,390,0.0,33.918891002224335
2015-08-20 07:00:00,2015,8,20,7,0,4,0.0,420,0.0,33.4997324580658
2015-08-20 07:30:00,2015,8,20,7,30,4,0.0,450,0.0,31.13807197140531
2015-08-20 08:00:00,2015,8,20,8,0,4,0.0,480,0.0,29.777151027151024
2015-08-20 08:30:00,2015,8,20,8,30,4,0.0,510,0.0,25.941187191187193
2015-08-20 09:00:00,2015,8,20,9,0,4,0.0,540,0.0,29.546856630189964
2015-08-20 09:30:00,2015,8,20,9,30,4,0.0,570,0.0,27.413613246946582
2015-08-20 10:00:00,2015,8,20,10,0,4,0.0,600,0.0,25.10858052524719
2015-08-20 10:30:00,2015,8,20,10,30,4,0.0,630,0.0,27.900574358907694
2015-08-20 11:00:00,2015,8,20,11,0,4,0.0,660,0.0,30.9902470319137
2015-08-20 11:30:00,2015,8,20,11,30,4,0.0,690,0.0,35.4190997940998
2015-08-20 12:00:00,2015,8,20,12,0,4,0.0,720,0.0,36.11455194788528
2015-08-20 12:30:00,2015,8,20,12,30,4,0.0,750,0.0,34.78933937267271
2015-08-20 13:00:00,2015,8,20,13,0,4,0.0,780,0.0,34.064705314705314
2015-08-20 13:30:00,2015,8,20,13,30,4,0.0,810,0.0,35.5664672331339
2015-08-20 14:00:00,2015,8,20,14,0,4,0.0,840,0.0,37.91541020707687
2015-08-20 14:30:00,2015,8,20,14,30,4,0.0,870,0.0,35.22669397669397
2015-08-20 15:00:00,2015,8,20,15,0,4,0.0,900,0.0,31.898602315268985
2015-08-20 15:30:00,2015,8,20,15,30,4,0.0,930,0.0,30.09347634347635
2015-08-20 16:00:00,2015,8,20,16,0,4,0.0,960,0.0,28.842142800476136
2015-08-20 16:30:00,2015,8,20,16,30,4,0.0,990,0.0,29.4079033662367
2015-08-20 17:00:00,2015,8,20,17,0,4,0.0,1020,0.0,29.83134503967837
2015-08-20 17:30:00,2015,8,20,17,30,4,0.0,1050,0.0,29.811874811874805
2015-08-20 18:00:00,2015,8,20,18,0,4,0.0,1080,0.0,32.300708967375634
2015-08-20 18:30:00,2015,8,20,18,30,4,0.0,1110,0.0,38.35963127629795
2015-08-20 19:00:00,2015,8,20,19,0,4,0.0,1140,0.0,48.31440581440582
2015-08-20 19:30:00,2015,8,20,19,30,4,0.0,1170,0.0,50.90225798559132
2015-08-20 20:00:00,2015,8,20,20,0,4,0.0,1200,0.0,51.59898118231451
2015-08-20 20:30:00,2015,8,20,20,30,4,0.0,1230,0.0,53.37056087056087
2015-08-20 21:00:00,2015,8,20,21,0,4,0.0,1260,0.0,53.283789325455984
2015-08-20 21:30:00,2015,8,20,21,30,4,0.0,1290,0.0,54.0249458999459
2015-08-20 22:00:00,2015,8,20,22,0,4,0.0,1320,0.0,65.0828150828151
2015-08-20 22:30:00,2015,8,20,22,30,4,0.0,1350,0.0,65.0828150828151
2015-08-20 23:00:00,2015,8,20,23,0,4,0.0,1380,0.0,65.0828150828151
2015-08-20 23:30:00,2015,8,20,23,30,4,0.0,1410,0.0,65.0828150828151
2015-08-21 00:00:00,2015,8,21,0,0,5,0.0,0,0.0,65.0828150828151
2015-08-21 00:30:00,2015,8,21,0,30,5,0.0,30,0.0,65.0828150828151
2015-08-21 01:00:00,2015,8,21,1,0,5,0.0,60,0.0,65.0828150828151
2015-08-21 01:30:00,2015,8,21,1,30,5,0.0,90,0.0,65.0828150828151
2015-08-21 02:00:00,2015,8,21,2,0,5,0.0,120,0.0,65.0828150828151
2015-08-21 02:30:00,2015,8,21,2,30,5,0.0,150,0.0,65.0828150828151
2015-08-21 03:00:00,2015,8,21,3,0,5,0.0,180,0.0,65.0828150828151
2015-08-21 03:30:00,2015,8,21,3,30,5,0.0,210,0.0,65.0828150828151
2015-08-21 04:00:00,2015,8,21,4,0,5,0.0,240,0.0,65.0828150828151
2015-08-21 04:30:00,2015,8,21,4,30,5,0.0,270,0.0,65.0828150828151
2015-08-21 05:00:00,2015,8,21,5,0,5,0.0,300,0.0,52.77648465148466
2015-08-21 05:30:00,2015,8,21,5,30,5,0.0,330,0.0,42.93672939506272
2015-08-21 06:00:00,2015,8,21,6,0,5,0.0,360,0.0,35.96312762979429
2015-08-21 06:30:00,2015,8,21,6,30,5,0.0,390,0.0,35.04045254045254
2015-08-21 07:00:00,2015,8,21,7,0,5,0.0,420,0.0,31.85544518877852
2015-08-21 07:30:00,2015,8,21,7,30,5,0.0,450,0.0,23.23391531724865
2015-08-21 08:00:00,2015,8,21,8,0,5,0.0,480,0.0,21.861969986969985
2015-08-21 08:30:00,2015,8,21,8,30,5,0.0,510,0.0,21.36327948827949
2015-08-21 09:00:00,2015,8,21,9,0,5,0.0,540,0.0,20.80780497447164
2015-08-21 09:30:00,2015,8,21,9,30,5,0.0,570,0.0,23.477574310907645
2015-08-21 10:00:00,2015,8,21,10,0,5,0.0,600,0.0,22.74266107599441
2015-08-21 10:30:00,2015,8,21,10,30,5,0.0,630,0.0,28.35209189375857
2015-08-21 11:00:00,2015,8,21,11,0,5,0.0,660,0.0,25.63932980599647
2015-08-21 11:30:00,2015,8,21,11,30,5,0.0,690,0.0,29.330165996832662
2015-08-21 12:00:00,2015,8,21,12,0,5,0.0,720,0.0,32.901517276517275
2015-08-21 12:30:00,2015,8,21,12,30,5,0.0,750,0.0,35.12655470988805
2015-08-21 13:00:00,2015,8,21,13,0,5,0.0,780,0.0,27.15201173534507
2015-08-21 13:30:00,2015,8,21,13,30,5,0.0,810,0.0,29.873252164918828
2015-08-21 14:00:00,2015,8,21,14,0,5,0.0,840,0.0,29.6363204696538
2015-08-21 14:30:00,2015,8,21,14,30,5,0.0,870,0.0,27.922782714449387
2015-08-21 15:00:00,2015,8,21,15,0,5,0.0,900,0.0,24.764036847370182
2015-08-21 15:30:00,2015,8,21,15,30,5,0.0,930,0.0,25.1960162376829
2015-08-21 16:00:00,2015,8,21,16,0,5,0.0,960,0.0,22.888933305599974
2015-08-21 16:30:00,2015,8,21,16,30,5,0.0,990,0.0,20.93982427315761
2015-08-21 17:00:00,2015,8,21,17,0,5,0.0,1020,0.0,21.866371033037705
2015-08-21 17:30:00,2015,8,21,17,30,5,0.0,1050,0.0,26.963233629900298
2015-08-21 18:00:00,2015,8,21,18,0,5,0.0,1080,0.0,34.82675211841879
2015-08-21 18:30:00,2015,8,21,18,30,5,0.0,1110,0.0,54.033863408863404
2015-08-21 19:00:00,2015,8,21,19,0,5,0.0,1140,0.0,58.09152684152684
2015-08-21 19:30:00,2015,8,21,19,30,5,0.0,1170,0.0,57.21474617307951
2015-08-21 20:00:00,2015,8,21,20,0,5,0.0,1200,0.0,58.95885854219188
2015-08-21 20:30:00,2015,8,21,20,30,5,0.0,1230,0.0,56.98714115380783
2015-08-21 21:00:00,2015,8,21,21,0,5,0.0,1260,0.0,55.6285114618448
2015-08-21 21:30:00,2015,8,21,21,30,5,0.0,1290,0.0,54.90065990065991
2015-08-21 22:00:00,2015,8,21,22,0,5,0.0,1320,0.0,58.5251179001179
2015-08-21 22:30:00,2015,8,21,22,30,5,0.0,1350,0.0,59.00057525057525
2015-08-21 23:00:00,2015,8,21,23,0,5,0.0,1380,0.0,61.2242830992831
2015-08-21 23:30:00,2015,8,21,23,30,5,0.0,1410,0.0,63.87830283663617
2015-08-22 00:00:00,2015,8,22,0,0,6,0.0,0,0.0,65.90553632220299
2015-08-22 00:30:00,2015,8,22,0,30,6,0.0,30,0.0,64.63646713646715
2015-08-22 01:00:00,2015,8,22,1,0,6,0.0,60,0.0,64.50909013409013
2015-08-22 01:30:00,2015,8,22,1,30,6,0.0,90,0.0,67.23679244512579
