stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-14 02:20:00,2016,3,14,2,20,1,0.0,140,0.0,62.745745870745864
2016-03-14 02:40:00,2016,3,14,2,40,1,0.0,160,0.0,64.16860729360728
2016-03-14 03:00:00,2016,3,14,3,0,1,0.0,180,0.0,63.23766355016355
2016-03-14 03:20:00,2016,3,14,3,20,1,0.0,200,0.0,59.18168355668355
2016-03-14 03:40:00,2016,3,14,3,40,1,0.0,220,0.0,57.7664058914059
2016-03-14 04:00:00,2016,3,14,4,0,1,0.0,240,0.0,63.03803335053335
2016-03-14 04:20:00,2016,3,14,4,20,1,0.0,260,0.0,63.922515172515176
2016-03-14 04:40:00,2016,3,14,4,40,1,0.0,280,0.0,59.324147761647765
2016-03-14 05:00:00,2016,3,14,5,0,1,0.0,300,0.0,59.46998228248229
2016-03-14 05:20:00,2016,3,14,5,20,1,0.0,320,0.0,52.340754840754826
2016-03-14 05:40:00,2016,3,14,5,40,1,0.0,340,0.0,46.31154693654694
2016-03-14 06:00:00,2016,3,14,6,0,1,0.0,360,0.0,37.96825828075828
2016-03-14 06:20:00,2016,3,14,6,20,1,0.0,380,0.0,29.620588683088688
2016-03-14 06:40:00,2016,3,14,6,40,1,0.0,400,0.0,28.78409940909941
2016-03-14 07:00:00,2016,3,14,7,0,1,0.0,420,0.0,21.99954887454888
2016-03-14 07:20:00,2016,3,14,7,20,1,0.0,440,0.0,24.00920244670245
2016-03-14 07:40:00,2016,3,14,7,40,1,0.0,460,0.0,25.693702256202254
2016-03-14 08:00:00,2016,3,14,8,0,1,0.0,480,0.0,22.73901367651368
2016-03-14 08:20:00,2016,3,14,8,20,1,0.0,500,0.0,22.07110113360114
2016-03-14 08:40:00,2016,3,14,8,40,1,0.0,520,0.0,20.292245292245294
2016-03-14 09:00:00,2016,3,14,9,0,1,0.0,540,0.0,22.047416109916114
2016-03-14 09:20:00,2016,3,14,9,20,1,0.0,560,0.0,23.170704733204737
2016-03-14 09:40:00,2016,3,14,9,40,1,0.0,580,0.0,23.971824909324916
2016-03-14 10:00:00,2016,3,14,10,0,1,0.0,600,0.0,25.858888671388673
2016-03-14 10:20:00,2016,3,14,10,20,1,0.0,620,0.0,28.2150154025154
2016-03-14 10:40:00,2016,3,14,10,40,1,0.0,640,0.0,31.98746698746699
2016-03-14 11:00:00,2016,3,14,11,0,1,0.0,660,0.0,30.308059370559373
2016-03-14 11:20:00,2016,3,14,11,20,1,0.0,680,0.0,30.11730792980793
2016-03-14 11:40:00,2016,3,14,11,40,1,0.0,700,0.0,43.86074604824605
2016-03-14 12:00:00,2016,3,14,12,0,1,0.0,720,0.0,50.36355911355912
2016-03-14 12:20:00,2016,3,14,12,20,1,0.0,740,0.0,47.41128553628554
2016-03-14 12:40:00,2016,3,14,12,40,1,0.0,760,0.0,41.94293038043037
2016-03-14 13:00:00,2016,3,14,13,0,1,0.0,780,0.0,48.87752262752262
2016-03-14 13:20:00,2016,3,14,13,20,1,0.0,800,0.0,44.129301316801325
2016-03-14 13:40:00,2016,3,14,13,40,1,0.0,820,0.0,44.929983054983055
2016-03-14 14:00:00,2016,3,14,14,0,1,0.0,840,0.0,48.359108984108985
2016-03-14 14:20:00,2016,3,14,14,20,1,0.0,860,0.0,36.61638755388756
2016-03-14 14:40:00,2016,3,14,14,40,1,0.0,880,0.0,35.88210369460369
2016-03-14 15:00:00,2016,3,14,15,0,1,0.0,900,0.0,45.55628461878462
2016-03-14 15:20:00,2016,3,14,15,20,1,0.0,920,0.0,45.41311978811979
2016-03-14 15:40:00,2016,3,14,15,40,1,0.0,940,0.0,33.98851867601867
2016-03-14 16:00:00,2016,3,14,16,0,1,0.0,960,0.0,51.217815280315286
2016-03-14 16:20:00,2016,3,14,16,20,1,0.0,980,0.0,46.17729023979024
2016-03-14 16:40:00,2016,3,14,16,40,1,0.0,1000,0.0,28.532083844583845
2016-03-14 17:00:00,2016,3,14,17,0,1,0.0,1020,0.0,30.809951122451125
2016-03-14 17:20:00,2016,3,14,17,20,1,0.0,1040,0.0,41.97941197941198
2016-03-14 17:40:00,2016,3,14,17,40,1,0.0,1060,0.0,53.954324891824896
2016-03-14 18:00:00,2016,3,14,18,0,1,0.0,1080,0.0,55.98686723686724
2016-03-14 18:20:00,2016,3,14,18,20,1,0.0,1100,0.0,56.99733668483669
2016-03-14 18:40:00,2016,3,14,18,40,1,0.0,1120,0.0,57.113885863885876
2016-03-14 19:00:00,2016,3,14,19,0,1,0.0,1140,0.0,55.82903207903208
2016-03-14 19:20:00,2016,3,14,19,20,1,0.0,1160,0.0,58.179376929376936
2016-03-14 19:40:00,2016,3,14,19,40,1,0.0,1180,0.0,59.52740358990359
2016-03-14 20:00:00,2016,3,14,20,0,1,0.0,1200,0.0,60.144098269098286
2016-03-14 20:20:00,2016,3,14,20,20,1,0.0,1220,0.0,59.798655111155114
2016-03-14 20:40:00,2016,3,14,20,40,1,0.0,1240,0.0,61.33482695982696
2016-03-14 21:00:00,2016,3,14,21,0,1,0.0,1260,0.0,61.83722371222371
2016-03-14 21:20:00,2016,3,14,21,20,1,0.0,1280,0.0,61.61239254989256
2016-03-14 21:40:00,2016,3,14,21,40,1,0.0,1300,0.0,65.01645470395471
2016-03-14 22:00:00,2016,3,14,22,0,1,0.0,1320,0.0,64.68674093674093
2016-03-14 22:20:00,2016,3,14,22,20,1,0.0,1340,0.0,65.17460361210362
2016-03-14 22:40:00,2016,3,14,22,40,1,0.0,1360,0.0,65.5191398941399
2016-03-14 23:00:00,2016,3,14,23,0,1,0.0,1380,0.0,66.0816013941014
2016-03-14 23:20:00,2016,3,14,23,20,1,0.0,1400,0.0,65.34392784392786
2016-03-14 23:40:00,2016,3,14,23,40,1,0.0,1420,0.0,64.88664488664489
2016-03-15 00:00:00,2016,3,15,0,0,2,0.0,0,0.0,67.51715564215564
2016-03-15 00:20:00,2016,3,15,0,20,2,0.0,20,0.0,63.72254997254997
2016-03-15 00:40:00,2016,3,15,0,40,2,0.0,40,0.0,65.26190213690214
2016-03-15 01:00:00,2016,3,15,1,0,2,0.0,60,0.0,65.78037421787421
2016-03-15 01:20:00,2016,3,15,1,20,2,0.0,80,0.0,62.98351704601705
2016-03-15 01:40:00,2016,3,15,1,40,2,0.0,100,0.0,65.86134617384617
2016-03-15 02:00:00,2016,3,15,2,0,2,0.0,120,0.0,63.779650029650035
2016-03-15 02:20:00,2016,3,15,2,20,2,0.0,140,0.0,63.39440058190058
2016-03-15 02:40:00,2016,3,15,2,40,2,0.0,160,0.0,56.89420908170908
2016-03-15 03:00:00,2016,3,15,3,0,2,0.0,180,0.0,59.55696986946987
2016-03-15 03:20:00,2016,3,15,3,20,2,0.0,200,0.0,62.39728802228802
2016-03-15 03:40:00,2016,3,15,3,40,2,0.0,220,0.0,62.46312402562403
2016-03-15 04:00:00,2016,3,15,4,0,2,0.0,240,0.0,63.674480236980244
2016-03-15 04:20:00,2016,3,15,4,20,2,0.0,260,0.0,59.5788048913049
2016-03-15 04:40:00,2016,3,15,4,40,2,0.0,280,0.0,59.00539900539901
2016-03-15 05:00:00,2016,3,15,5,0,2,0.0,300,0.0,58.46924440674441
2016-03-15 05:20:00,2016,3,15,5,20,2,0.0,320,0.0,52.70344176594177
2016-03-15 05:40:00,2016,3,15,5,40,2,0.0,340,0.0,46.53408403408404
2016-03-15 06:00:00,2016,3,15,6,0,2,0.0,360,0.0,33.85407510407511
2016-03-15 06:20:00,2016,3,15,6,20,2,0.0,380,0.0,31.461947399447403
2016-03-15 06:40:00,2016,3,15,6,40,2,0.0,400,0.0,27.564107876607878
2016-03-15 07:00:00,2016,3,15,7,0,2,0.0,420,0.0,22.04398985648986
2016-03-15 07:20:00,2016,3,15,7,20,2,0.0,440,0.0,25.09225634225634
2016-03-15 07:40:00,2016,3,15,7,40,2,0.0,460,0.0,23.240803240803245
2016-03-15 08:00:00,2016,3,15,8,0,2,0.0,480,0.0,20.45375389125389
2016-03-15 08:20:00,2016,3,15,8,20,2,0.0,500,0.0,21.935102872602876
2016-03-15 08:40:00,2016,3,15,8,40,2,0.0,520,0.0,18.663244288244286
2016-03-15 09:00:00,2016,3,15,9,0,2,0.0,540,0.0,24.133254133254134
2016-03-15 09:20:00,2016,3,15,9,20,2,0.0,560,0.0,16.76525739025739
2016-03-15 09:40:00,2016,3,15,9,40,2,0.0,580,0.0,28.72245340995341
2016-03-15 10:00:00,2016,3,15,10,0,2,0.0,600,0.0,37.48373435873436
2016-03-15 10:20:00,2016,3,15,10,20,2,0.0,620,0.0,22.79035154035154
2016-03-15 10:40:00,2016,3,15,10,40,2,0.0,640,0.0,29.00701275701276
2016-03-15 11:00:00,2016,3,15,11,0,2,0.0,660,0.0,34.84812922312923
2016-03-15 11:20:00,2016,3,15,11,20,2,0.0,680,0.0,32.52268221018221
2016-03-15 11:40:00,2016,3,15,11,40,2,0.0,700,0.0,26.930957555957555
2016-03-15 12:00:00,2016,3,15,12,0,2,0.0,720,0.0,44.55029580029579
2016-03-15 12:20:00,2016,3,15,12,20,2,0.0,740,0.0,42.15282309032309
2016-03-15 12:40:00,2016,3,15,12,40,2,0.0,760,0.0,45.32245250995251
2016-03-15 13:00:00,2016,3,15,13,0,2,0.0,780,0.0,45.59044496544497
2016-03-15 13:20:00,2016,3,15,13,20,2,0.0,800,0.0,46.887056887056886
2016-03-15 13:40:00,2016,3,15,13,40,2,0.0,820,0.0,44.91206084956086
2016-03-15 14:00:00,2016,3,15,14,0,2,0.0,840,0.0,40.223212723212725
2016-03-15 14:20:00,2016,3,15,14,20,2,0.0,860,0.0,40.7350522975523
2016-03-15 14:40:00,2016,3,15,14,40,2,0.0,880,0.0,33.475785038285046
2016-03-15 15:00:00,2016,3,15,15,0,2,0.0,900,0.0,33.81918194418195
2016-03-15 15:20:00,2016,3,15,15,20,2,0.0,920,0.0,24.200510450510453
2016-03-15 15:40:00,2016,3,15,15,40,2,0.0,940,0.0,25.575000887500895
2016-03-15 16:00:00,2016,3,15,16,0,2,0.0,960,0.0,27.862311924811927
2016-03-15 16:20:00,2016,3,15,16,20,2,0.0,980,0.0,23.582532020032023
2016-03-15 16:40:00,2016,3,15,16,40,2,0.0,1000,0.0,20.796375483875483
2016-03-15 17:00:00,2016,3,15,17,0,2,0.0,1020,0.0,28.823613511113518
2016-03-15 17:20:00,2016,3,15,17,20,2,0.0,1040,0.0,29.150974150974147
2016-03-15 17:40:00,2016,3,15,17,40,2,0.0,1060,0.0,29.168266043266044
2016-03-15 18:00:00,2016,3,15,18,0,2,0.0,1080,0.0,53.75922375922376
2016-03-15 18:20:00,2016,3,15,18,20,2,0.0,1100,0.0,55.91358247608248
2016-03-15 18:40:00,2016,3,15,18,40,2,0.0,1120,0.0,58.108256858256865
2016-03-15 19:00:00,2016,3,15,19,0,2,0.0,1140,0.0,59.16601104101105
2016-03-15 19:20:00,2016,3,15,19,20,2,0.0,1160,0.0,60.8577517952518
2016-03-15 19:40:00,2016,3,15,19,40,2,0.0,1180,0.0,61.33151726901727
2016-03-15 20:00:00,2016,3,15,20,0,2,0.0,1200,0.0,61.155515218015225
2016-03-15 20:20:00,2016,3,15,20,20,2,0.0,1220,0.0,61.040350727850736
2016-03-15 20:40:00,2016,3,15,20,40,2,0.0,1240,0.0,62.45849433349433
2016-03-15 21:00:00,2016,3,15,21,0,2,0.0,1260,0.0,62.86063879813881
2016-03-15 21:20:00,2016,3,15,21,20,2,0.0,1280,0.0,62.73713773713774
2016-03-15 21:40:00,2016,3,15,21,40,2,0.0,1300,0.0,61.41111141111142
2016-03-15 22:00:00,2016,3,15,22,0,2,0.0,1320,0.0,64.33869433869434
2016-03-15 22:20:00,2016,3,15,22,20,2,0.0,1340,0.0,63.346528346528345
2016-03-15 22:40:00,2016,3,15,22,40,2,0.0,1360,0.0,65.40829103329105
2016-03-15 23:00:00,2016,3,15,23,0,2,0.0,1380,0.0,64.28849803849803
2016-03-15 23:20:00,2016,3,15,23,20,2,0.0,1400,0.0,67.04446079446079
2016-03-15 23:40:00,2016,3,15,23,40,2,0.0,1420,0.0,68.06042774792776
2016-03-16 00:00:00,2016,3,16,0,0,3,0.0,0,0.0,64.76443132693133
2016-03-16 00:20:00,2016,3,16,0,20,3,0.0,20,0.0,62.4591130841131
2016-03-16 00:40:00,2016,3,16,0,40,3,0.0,40,0.0,66.58806315056314
2016-03-16 01:00:00,2016,3,16,1,0,3,0.0,60,0.0,62.407593032593034
2016-03-16 01:20:00,2016,3,16,1,20,3,0.0,80,0.0,61.70029920029921
2016-03-16 01:40:00,2016,3,16,1,40,3,0.0,100,0.0,61.09276015526015
2016-03-16 02:00:00,2016,3,16,2,0,3,0.0,120,0.0,57.76616432866433
2016-03-16 02:20:00,2016,3,16,2,20,3,0.0,140,0.0,52.208474395974406
2016-03-16 02:40:00,2016,3,16,2,40,3,0.0,160,0.0,57.31651575401576
2016-03-16 03:00:00,2016,3,16,3,0,3,0.0,180,0.0,58.23240385740387
2016-03-16 03:20:00,2016,3,16,3,20,3,0.0,200,0.0,59.76672976672977
2016-03-16 03:40:00,2016,3,16,3,40,3,0.0,220,0.0,60.11727792977792
2016-03-16 04:00:00,2016,3,16,4,0,3,0.0,240,0.0,63.423363735863745
2016-03-16 04:20:00,2016,3,16,4,20,3,0.0,260,0.0,59.70150345150346
2016-03-16 04:40:00,2016,3,16,4,40,3,0.0,280,0.0,59.18249668249668
2016-03-16 05:00:00,2016,3,16,5,0,3,0.0,300,0.0,54.58280802030802
2016-03-16 05:20:00,2016,3,16,5,20,3,0.0,320,0.0,51.81703431703431
2016-03-16 05:40:00,2016,3,16,5,40,3,0.0,340,0.0,38.68331524581525
2016-03-16 06:00:00,2016,3,16,6,0,3,0.0,360,0.0,34.01828651828652
2016-03-16 06:20:00,2016,3,16,6,20,3,0.0,380,0.0,29.66889091889092
2016-03-16 06:40:00,2016,3,16,6,40,3,0.0,400,0.0,24.50870825870826
2016-03-16 07:00:00,2016,3,16,7,0,3,0.0,420,0.0,21.162420224920226
2016-03-16 07:20:00,2016,3,16,7,20,3,0.0,440,0.0,25.457349207349207
2016-03-16 07:40:00,2016,3,16,7,40,3,0.0,460,0.0,25.40352696602697
2016-03-16 08:00:00,2016,3,16,8,0,3,0.0,480,0.0,21.69002794002794
2016-03-16 08:20:00,2016,3,16,8,20,3,0.0,500,0.0,24.951810576810583
2016-03-16 08:40:00,2016,3,16,8,40,3,0.0,520,0.0,21.724022349022345
2016-03-16 09:00:00,2016,3,16,9,0,3,0.0,540,0.0,22.488287175787175
2016-03-16 09:20:00,2016,3,16,9,20,3,0.0,560,0.0,19.876988001988003
2016-03-16 09:40:00,2016,3,16,9,40,3,0.0,580,0.0,20.851388351388355
2016-03-16 10:00:00,2016,3,16,10,0,3,0.0,600,0.0,19.611427111427112
2016-03-16 10:20:00,2016,3,16,10,20,3,0.0,620,0.0,23.10442091692092
2016-03-16 10:40:00,2016,3,16,10,40,3,0.0,640,0.0,21.580486267986267
2016-03-16 11:00:00,2016,3,16,11,0,3,0.0,660,0.0,23.741793429293434
2016-03-16 11:20:00,2016,3,16,11,20,3,0.0,680,0.0,24.514841077341075
2016-03-16 11:40:00,2016,3,16,11,40,3,0.0,700,0.0,34.56386956386957
2016-03-16 12:00:00,2016,3,16,12,0,3,0.0,720,0.0,45.03735472485473
2016-03-16 12:20:00,2016,3,16,12,20,3,0.0,740,0.0,40.18514143514143
2016-03-16 12:40:00,2016,3,16,12,40,3,0.0,760,0.0,38.47404347404348
2016-03-16 13:00:00,2016,3,16,13,0,3,0.0,780,0.0,35.28878653878654
2016-03-16 13:20:00,2016,3,16,13,20,3,0.0,800,0.0,44.052995615495625
2016-03-16 13:40:00,2016,3,16,13,40,3,0.0,820,0.0,39.08795408795409
2016-03-16 14:00:00,2016,3,16,14,0,3,0.0,840,0.0,43.39342401842403
2016-03-16 14:20:00,2016,3,16,14,20,3,0.0,860,0.0,33.153729091229096
2016-03-16 14:40:00,2016,3,16,14,40,3,0.0,880,0.0,21.065038252538255
2016-03-16 15:00:00,2016,3,16,15,0,3,0.0,900,0.0,23.64813396063396
2016-03-16 15:20:00,2016,3,16,15,20,3,0.0,920,0.0,25.91673185423186
2016-03-16 15:40:00,2016,3,16,15,40,3,0.0,940,0.0,24.008033383033386
2016-03-16 16:00:00,2016,3,16,16,0,3,0.0,960,0.0,25.937922812922807
2016-03-16 16:20:00,2016,3,16,16,20,3,0.0,980,0.0,27.592809155309155
2016-03-16 16:40:00,2016,3,16,16,40,3,0.0,1000,0.0,25.892413704913704
2016-03-16 17:00:00,2016,3,16,17,0,3,0.0,1020,0.0,22.253879753879758
2016-03-16 17:20:00,2016,3,16,17,20,3,0.0,1040,0.0,25.36403067653068
2016-03-16 17:40:00,2016,3,16,17,40,3,0.0,1060,0.0,28.57004294504295
2016-03-16 18:00:00,2016,3,16,18,0,3,0.0,1080,0.0,37.2127694002694
2016-03-16 18:20:00,2016,3,16,18,20,3,0.0,1100,0.0,53.21541477791479
2016-03-16 18:40:00,2016,3,16,18,40,3,0.0,1120,0.0,57.2276116026116
2016-03-16 19:00:00,2016,3,16,19,0,3,0.0,1140,0.0,57.272354459854455
2016-03-16 19:20:00,2016,3,16,19,20,3,0.0,1160,0.0,60.37368256118256
2016-03-16 19:40:00,2016,3,16,19,40,3,0.0,1180,0.0,59.14164007914009
2016-03-16 20:00:00,2016,3,16,20,0,3,0.0,1200,0.0,60.13521857271857
2016-03-16 20:20:00,2016,3,16,20,20,3,0.0,1220,0.0,64.17933886683886
2016-03-16 20:40:00,2016,3,16,20,40,3,0.0,1240,0.0,58.20265632765632
2016-03-16 21:00:00,2016,3,16,21,0,3,0.0,1260,0.0,62.21307971307972
2016-03-16 21:20:00,2016,3,16,21,20,3,0.0,1280,0.0,60.60336091586092
2016-03-16 21:40:00,2016,3,16,21,40,3,0.0,1300,0.0,62.24379068129069
2016-03-16 22:00:00,2016,3,16,22,0,3,0.0,1320,0.0,63.83453195953196
2016-03-16 22:20:00,2016,3,16,22,20,3,0.0,1340,0.0,64.34078934078934
2016-03-16 22:40:00,2016,3,16,22,40,3,0.0,1360,0.0,65.20687051937053
2016-03-16 23:00:00,2016,3,16,23,0,3,0.0,1380,0.0,67.20490345490347
2016-03-16 23:20:00,2016,3,16,23,20,3,0.0,1400,0.0,64.01093744843745
2016-03-16 23:40:00,2016,3,16,23,40,3,0.0,1420,0.0,67.69411394411395
2016-03-17 00:00:00,2016,3,17,0,0,4,0.0,0,0.0,65.65750815750816
2016-03-17 00:20:00,2016,3,17,0,20,4,0.0,20,0.0,63.92815330315331
2016-03-17 00:40:00,2016,3,17,0,40,4,0.0,40,0.0,65.91847341847343
2016-03-17 01:00:00,2016,3,17,1,0,4,0.0,60,0.0,63.446396883896895
2016-03-17 01:20:00,2016,3,17,1,20,4,0.0,80,0.0,62.585755710755706
2016-03-17 01:40:00,2016,3,17,1,40,4,0.0,100,0.0,60.26604214104214
2016-03-17 02:00:00,2016,3,17,2,0,4,0.0,120,0.0,60.399989462489465
2016-03-17 02:20:00,2016,3,17,2,20,4,0.0,140,0.0,59.49256324256325
2016-03-17 02:40:00,2016,3,17,2,40,4,0.0,160,0.0,60.947119384619384
2016-03-17 03:00:00,2016,3,17,3,0,4,0.0,180,0.0,63.365600240600244
2016-03-17 03:20:00,2016,3,17,3,20,4,0.0,200,0.0,61.289106914106924
2016-03-17 03:40:00,2016,3,17,3,40,4,0.0,220,0.0,64.30630680630681
2016-03-17 04:00:00,2016,3,17,4,0,4,0.0,240,0.0,59.42589505089506
2016-03-17 04:20:00,2016,3,17,4,20,4,0.0,260,0.0,58.64261614261614
2016-03-17 04:40:00,2016,3,17,4,40,4,0.0,280,0.0,60.148482023482025
2016-03-17 05:00:00,2016,3,17,5,0,4,0.0,300,0.0,57.49189936689937
2016-03-17 05:20:00,2016,3,17,5,20,4,0.0,320,0.0,51.3274532024532
2016-03-17 05:40:00,2016,3,17,5,40,4,0.0,340,0.0,36.814986814986824
2016-03-17 06:00:00,2016,3,17,6,0,4,0.0,360,0.0,33.54916104916105
2016-03-17 06:20:00,2016,3,17,6,20,4,0.0,380,0.0,42.066649254149254
2016-03-17 06:40:00,2016,3,17,6,40,4,0.0,400,0.0,33.68026836776837
2016-03-17 07:00:00,2016,3,17,7,0,4,0.0,420,0.0,24.884627072127078
2016-03-17 07:20:00,2016,3,17,7,20,4,0.0,440,0.0,22.330778893278897
2016-03-17 07:40:00,2016,3,17,7,40,4,0.0,460,0.0,21.8627178002178
2016-03-17 08:00:00,2016,3,17,8,0,4,0.0,480,0.0,18.56946075696076
2016-03-17 08:20:00,2016,3,17,8,20,4,0.0,500,0.0,23.970463657963656
2016-03-17 08:40:00,2016,3,17,8,40,4,0.0,520,0.0,22.296418858918855
2016-03-17 09:00:00,2016,3,17,9,0,4,0.0,540,0.0,14.803009490509488
2016-03-17 09:20:00,2016,3,17,9,20,4,0.0,560,0.0,13.80675818175818
2016-03-17 09:40:00,2016,3,17,9,40,4,0.0,580,0.0,16.642744455244458
2016-03-17 10:00:00,2016,3,17,10,0,4,0.0,600,0.0,21.80119398869399
2016-03-17 10:20:00,2016,3,17,10,20,4,0.0,620,0.0,19.8458835958836
2016-03-17 10:40:00,2016,3,17,10,40,4,0.0,640,0.0,22.18279780779781
2016-03-17 11:00:00,2016,3,17,11,0,4,0.0,660,0.0,21.15240208990209
2016-03-17 11:20:00,2016,3,17,11,20,4,0.0,680,0.0,26.432934870434874
2016-03-17 11:40:00,2016,3,17,11,40,4,0.0,700,0.0,27.867578180078183
2016-03-17 12:00:00,2016,3,17,12,0,4,0.0,720,0.0,36.00745663245662
2016-03-17 12:20:00,2016,3,17,12,20,4,0.0,740,0.0,40.34181627931628
2016-03-17 12:40:00,2016,3,17,12,40,4,0.0,760,0.0,28.964631152131155
2016-03-17 13:00:00,2016,3,17,13,0,4,0.0,780,0.0,26.608322858322857
2016-03-17 13:20:00,2016,3,17,13,20,4,0.0,800,0.0,24.89207707957708
2016-03-17 13:40:00,2016,3,17,13,40,4,0.0,820,0.0,31.364886052386055
2016-03-17 14:00:00,2016,3,17,14,0,4,0.0,840,0.0,37.03594922344923
2016-03-17 14:20:00,2016,3,17,14,20,4,0.0,860,0.0,38.999299936799936
2016-03-17 14:40:00,2016,3,17,14,40,4,0.0,880,0.0,26.532054969554974
2016-03-17 15:00:00,2016,3,17,15,0,4,0.0,900,0.0,23.256352943852946
2016-03-17 15:20:00,2016,3,17,15,20,4,0.0,920,0.0,24.50014231264231
2016-03-17 15:40:00,2016,3,17,15,40,4,0.0,940,0.0,24.97207403457404
2016-03-17 16:00:00,2016,3,17,16,0,4,0.0,960,0.0,23.56570012820013
2016-03-17 16:20:00,2016,3,17,16,20,4,0.0,980,0.0,22.174240924240927
2016-03-17 16:40:00,2016,3,17,16,40,4,0.0,1000,0.0,21.828431203431204
2016-03-17 17:00:00,2016,3,17,17,0,4,0.0,1020,0.0,23.846465408965415
2016-03-17 17:20:00,2016,3,17,17,20,4,0.0,1040,0.0,24.321437758937762
2016-03-17 17:40:00,2016,3,17,17,40,4,0.0,1060,0.0,24.295937108437105
2016-03-17 18:00:00,2016,3,17,18,0,4,0.0,1080,0.0,27.745700245700252
2016-03-17 18:20:00,2016,3,17,18,20,4,0.0,1100,0.0,47.56055162305162
2016-03-17 18:40:00,2016,3,17,18,40,4,0.0,1120,0.0,54.86473455223456
2016-03-17 19:00:00,2016,3,17,19,0,4,0.0,1140,0.0,58.07352744852746
2016-03-17 19:20:00,2016,3,17,19,20,4,0.0,1160,0.0,57.41930304430304
2016-03-17 19:40:00,2016,3,17,19,40,4,0.0,1180,0.0,60.22065772065772
2016-03-17 20:00:00,2016,3,17,20,0,4,0.0,1200,0.0,59.23842861342862
2016-03-17 20:20:00,2016,3,17,20,20,4,0.0,1220,0.0,52.55390005390006
2016-03-17 20:40:00,2016,3,17,20,40,4,0.0,1240,0.0,58.39477214477214
2016-03-17 21:00:00,2016,3,17,21,0,4,0.0,1260,0.0,60.30986780986782
2016-03-17 21:20:00,2016,3,17,21,20,4,0.0,1280,0.0,58.60495422995423
2016-03-17 21:40:00,2016,3,17,21,40,4,0.0,1300,0.0,62.0100316975317
2016-03-17 22:00:00,2016,3,17,22,0,4,0.0,1320,0.0,62.678592053592055
2016-03-17 22:20:00,2016,3,17,22,20,4,0.0,1340,0.0,62.03500047250047
2016-03-17 22:40:00,2016,3,17,22,40,4,0.0,1360,0.0,63.24094417844418
2016-03-17 23:00:00,2016,3,17,23,0,4,0.0,1380,0.0,64.8630583005583
2016-03-17 23:20:00,2016,3,17,23,20,4,0.0,1400,0.0,63.69104400354401
2016-03-17 23:40:00,2016,3,17,23,40,4,0.0,1420,0.0,65.14058357808358
2016-03-18 00:00:00,2016,3,18,0,0,5,0.0,0,0.0,67.50218781468782
2016-03-18 00:20:00,2016,3,18,0,20,5,0.0,20,0.0,63.96075396075396
2016-03-18 00:40:00,2016,3,18,0,40,5,0.0,40,0.0,64.33810277560278
2016-03-18 01:00:00,2016,3,18,1,0,5,0.0,60,0.0,65.53036115536116
2016-03-18 01:20:00,2016,3,18,1,20,5,0.0,80,0.0,60.18106924356925
2016-03-18 01:40:00,2016,3,18,1,40,5,0.0,100,0.0,59.68304312054312
2016-03-18 02:00:00,2016,3,18,2,0,5,0.0,120,0.0,63.70908620908621
2016-03-18 02:20:00,2016,3,18,2,20,5,0.0,140,0.0,62.49623780873782
2016-03-18 02:40:00,2016,3,18,2,40,5,0.0,160,0.0,62.33171514421514
2016-03-18 03:00:00,2016,3,18,3,0,5,0.0,180,0.0,60.776412651412656
2016-03-18 03:20:00,2016,3,18,3,20,5,0.0,200,0.0,59.41474878974879
2016-03-18 03:40:00,2016,3,18,3,40,5,0.0,220,0.0,63.487750987750985
2016-03-18 04:00:00,2016,3,18,4,0,5,0.0,240,0.0,59.194193256693254
2016-03-18 04:20:00,2016,3,18,4,20,5,0.0,260,0.0,55.61079623579624
2016-03-18 04:40:00,2016,3,18,4,40,5,0.0,280,0.0,59.98370060870062
2016-03-18 05:00:00,2016,3,18,5,0,5,0.0,300,0.0,56.49041274041275
2016-03-18 05:20:00,2016,3,18,5,20,5,0.0,320,0.0,54.292404604904604
2016-03-18 05:40:00,2016,3,18,5,40,5,0.0,340,0.0,44.06365343865343
2016-03-18 06:00:00,2016,3,18,6,0,5,0.0,360,0.0,34.8867651992652
2016-03-18 06:20:00,2016,3,18,6,20,5,0.0,380,0.0,30.892934017934017
2016-03-18 06:40:00,2016,3,18,6,40,5,0.0,400,0.0,28.016299578799583
2016-03-18 07:00:00,2016,3,18,7,0,5,0.0,420,0.0,25.184702372202374
2016-03-18 07:20:00,2016,3,18,7,20,5,0.0,440,0.0,23.35701960701961
2016-03-18 07:40:00,2016,3,18,7,40,5,0.0,460,0.0,22.360708923208925
2016-03-18 08:00:00,2016,3,18,8,0,5,0.0,480,0.0,20.941314691314695
2016-03-18 08:20:00,2016,3,18,8,20,5,0.0,500,0.0,22.17578936328937
2016-03-18 08:40:00,2016,3,18,8,40,5,0.0,520,0.0,23.785138785138784
2016-03-18 09:00:00,2016,3,18,9,0,5,0.0,540,0.0,24.350252787752794
2016-03-18 09:20:00,2016,3,18,9,20,5,0.0,560,0.0,27.86572974072974
2016-03-18 09:40:00,2016,3,18,9,40,5,0.0,580,0.0,27.008070133070138
2016-03-18 10:00:00,2016,3,18,10,0,5,0.0,600,0.0,27.37335768585769
2016-03-18 10:20:00,2016,3,18,10,20,5,0.0,620,0.0,24.844364531864535
2016-03-18 10:40:00,2016,3,18,10,40,5,0.0,640,0.0,24.43691787441788
2016-03-18 11:00:00,2016,3,18,11,0,5,0.0,660,0.0,22.292911980411983
