stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-08-11 16:10:00,2015,8,11,16,10,2,0.0,970,0.0,31.340374465374467
2015-08-11 16:20:00,2015,8,11,16,20,2,0.0,980,0.0,28.154985029985028
2015-08-11 16:30:00,2015,8,11,16,30,2,0.0,990,0.0,29.152827277827285
2015-08-11 16:40:00,2015,8,11,16,40,2,0.0,1000,0.0,30.841620841620838
2015-08-11 16:50:00,2015,8,11,16,50,2,0.0,1010,0.0,29.1740597990598
2015-08-11 17:00:00,2015,8,11,17,0,2,0.0,1020,0.0,31.02110602110602
2015-08-11 17:10:00,2015,8,11,17,10,2,0.0,1030,0.0,30.387699137699137
2015-08-11 17:20:00,2015,8,11,17,20,2,0.0,1040,0.0,31.41125578625579
2015-08-11 17:30:00,2015,8,11,17,30,2,0.0,1050,0.0,29.90872990872991
2015-08-11 17:40:00,2015,8,11,17,40,2,0.0,1060,0.0,26.434371434371435
2015-08-11 17:50:00,2015,8,11,17,50,2,0.0,1070,0.0,29.668231543231542
2015-08-11 18:00:00,2015,8,11,18,0,2,0.0,1080,0.0,31.963591963591966
2015-08-11 18:10:00,2015,8,11,18,10,2,0.0,1090,0.0,33.44515032015032
2015-08-11 18:20:00,2015,8,11,18,20,2,0.0,1100,0.0,33.82565257565258
2015-08-11 18:30:00,2015,8,11,18,30,2,0.0,1110,0.0,34.764987889987886
2015-08-11 18:40:00,2015,8,11,18,40,2,0.0,1120,0.0,44.20981358481358
2015-08-11 18:50:00,2015,8,11,18,50,2,0.0,1130,0.0,49.74871662371663
2015-08-11 19:00:00,2015,8,11,19,0,2,0.0,1140,0.0,51.83578496078496
2015-08-11 19:10:00,2015,8,11,19,10,2,0.0,1150,0.0,56.0472572972573
2015-08-11 19:20:00,2015,8,11,19,20,2,0.0,1160,0.0,53.13859313859314
2015-08-11 19:30:00,2015,8,11,19,30,2,0.0,1170,0.0,54.96127246127247
2015-08-11 19:40:00,2015,8,11,19,40,2,0.0,1180,0.0,55.11295823795824
2015-08-11 19:50:00,2015,8,11,19,50,2,0.0,1190,0.0,53.92180392180393
2015-08-11 20:00:00,2015,8,11,20,0,2,0.0,1200,0.0,53.04285866785867
2015-08-11 20:10:00,2015,8,11,20,10,2,0.0,1210,0.0,54.934061184061186
2015-08-11 20:20:00,2015,8,11,20,20,2,0.0,1220,0.0,55.75254012754013
2015-08-11 20:30:00,2015,8,11,20,30,2,0.0,1230,0.0,51.90647815647816
2015-08-11 20:40:00,2015,8,11,20,40,2,0.0,1240,0.0,53.43500218500219
2015-08-11 20:50:00,2015,8,11,20,50,2,0.0,1250,0.0,56.10295922795922
2015-08-11 21:00:00,2015,8,11,21,0,2,0.0,1260,0.0,54.36621436621437
2015-08-11 21:10:00,2015,8,11,21,10,2,0.0,1270,0.0,54.01026213526214
2015-08-11 21:20:00,2015,8,11,21,20,2,0.0,1280,0.0,52.402815527815534
2015-08-11 21:30:00,2015,8,11,21,30,2,0.0,1290,0.0,53.19705632205632
2015-08-11 21:40:00,2015,8,11,21,40,2,0.0,1300,0.0,51.51602151602151
2015-08-11 21:50:00,2015,8,11,21,50,2,0.0,1310,0.0,53.35934023434024
2015-08-11 22:00:00,2015,8,11,22,0,2,0.0,1320,0.0,65.0828150828151
2015-08-11 22:10:00,2015,8,11,22,10,2,0.0,1330,0.0,65.0828150828151
2015-08-11 22:20:00,2015,8,11,22,20,2,0.0,1340,0.0,65.0828150828151
2015-08-11 22:30:00,2015,8,11,22,30,2,0.0,1350,0.0,65.0828150828151
2015-08-11 22:40:00,2015,8,11,22,40,2,0.0,1360,0.0,65.0828150828151
2015-08-11 22:50:00,2015,8,11,22,50,2,0.0,1370,0.0,65.0828150828151
2015-08-11 23:00:00,2015,8,11,23,0,2,0.0,1380,0.0,65.0828150828151
2015-08-11 23:10:00,2015,8,11,23,10,2,0.0,1390,0.0,65.0828150828151
2015-08-11 23:20:00,2015,8,11,23,20,2,0.0,1400,0.0,65.0828150828151
2015-08-11 23:30:00,2015,8,11,23,30,2,0.0,1410,0.0,65.0828150828151
2015-08-11 23:40:00,2015,8,11,23,40,2,0.0,1420,0.0,65.0828150828151
2015-08-11 23:50:00,2015,8,11,23,50,2,0.0,1430,0.0,65.0828150828151
2015-08-12 00:00:00,2015,8,12,0,0,3,0.0,0,0.0,65.0828150828151
2015-08-12 00:10:00,2015,8,12,0,10,3,0.0,10,0.0,65.0828150828151
2015-08-12 00:20:00,2015,8,12,0,20,3,0.0,20,0.0,65.0828150828151
2015-08-12 00:30:00,2015,8,12,0,30,3,0.0,30,0.0,65.0828150828151
2015-08-12 00:40:00,2015,8,12,0,40,3,0.0,40,0.0,65.0828150828151
2015-08-12 00:50:00,2015,8,12,0,50,3,0.0,50,0.0,65.0828150828151
2015-08-12 01:00:00,2015,8,12,1,0,3,0.0,60,0.0,65.0828150828151
2015-08-12 01:10:00,2015,8,12,1,10,3,0.0,70,0.0,65.0828150828151
2015-08-12 01:20:00,2015,8,12,1,20,3,0.0,80,0.0,65.0828150828151
2015-08-12 01:30:00,2015,8,12,1,30,3,0.0,90,0.0,65.0828150828151
2015-08-12 01:40:00,2015,8,12,1,40,3,0.0,100,0.0,65.0828150828151
2015-08-12 01:50:00,2015,8,12,1,50,3,0.0,110,0.0,65.0828150828151
2015-08-12 02:00:00,2015,8,12,2,0,3,0.0,120,0.0,65.0828150828151
2015-08-12 02:10:00,2015,8,12,2,10,3,0.0,130,0.0,65.0828150828151
2015-08-12 02:20:00,2015,8,12,2,20,3,0.0,140,0.0,65.0828150828151
2015-08-12 02:30:00,2015,8,12,2,30,3,0.0,150,0.0,65.0828150828151
2015-08-12 02:40:00,2015,8,12,2,40,3,0.0,160,0.0,65.0828150828151
2015-08-12 02:50:00,2015,8,12,2,50,3,0.0,170,0.0,65.0828150828151
2015-08-12 03:00:00,2015,8,12,3,0,3,0.0,180,0.0,65.0828150828151
2015-08-12 03:10:00,2015,8,12,3,10,3,0.0,190,0.0,65.0828150828151
2015-08-12 03:20:00,2015,8,12,3,20,3,0.0,200,0.0,65.0828150828151
2015-08-12 03:30:00,2015,8,12,3,30,3,0.0,210,0.0,65.0828150828151
2015-08-12 03:40:00,2015,8,12,3,40,3,0.0,220,0.0,65.0828150828151
2015-08-12 03:50:00,2015,8,12,3,50,3,0.0,230,0.0,65.0828150828151
2015-08-12 04:00:00,2015,8,12,4,0,3,0.0,240,0.0,65.0828150828151
2015-08-12 04:10:00,2015,8,12,4,10,3,0.0,250,0.0,65.0828150828151
2015-08-12 04:20:00,2015,8,12,4,20,3,0.0,260,0.0,65.0828150828151
2015-08-12 04:30:00,2015,8,12,4,30,3,0.0,270,0.0,65.0828150828151
2015-08-12 04:40:00,2015,8,12,4,40,3,0.0,280,0.0,65.0828150828151
2015-08-12 04:50:00,2015,8,12,4,50,3,0.0,290,0.0,65.0828150828151
2015-08-12 05:00:00,2015,8,12,5,0,3,0.0,300,0.0,53.57546170046169
2015-08-12 05:10:00,2015,8,12,5,10,3,0.0,310,0.0,51.44457769457769
2015-08-12 05:20:00,2015,8,12,5,20,3,0.0,320,0.0,51.46326833826835
2015-08-12 05:30:00,2015,8,12,5,30,3,0.0,330,0.0,44.104295354295346
2015-08-12 05:40:00,2015,8,12,5,40,3,0.0,340,0.0,42.12223024723025
2015-08-12 05:50:00,2015,8,12,5,50,3,0.0,350,0.0,38.81467506467507
2015-08-12 06:00:00,2015,8,12,6,0,3,0.0,360,0.0,34.97687185187184
2015-08-12 06:10:00,2015,8,12,6,10,3,0.0,370,0.0,36.76589426589426
2015-08-12 06:20:00,2015,8,12,6,20,3,0.0,380,0.0,35.36440786440785
2015-08-12 06:30:00,2015,8,12,6,30,3,0.0,390,0.0,32.997255497255495
2015-08-12 06:40:00,2015,8,12,6,40,3,0.0,400,0.0,33.10138060138061
2015-08-12 06:50:00,2015,8,12,6,50,3,0.0,410,0.0,32.3253267003267
2015-08-12 07:00:00,2015,8,12,7,0,3,0.0,420,0.0,30.092221967221974
2015-08-12 07:10:00,2015,8,12,7,10,3,0.0,430,0.0,29.91593304093304
2015-08-12 07:20:00,2015,8,12,7,20,3,0.0,440,0.0,31.21844621844622
2015-08-12 07:30:00,2015,8,12,7,30,3,0.0,450,0.0,33.23223510723511
2015-08-12 07:40:00,2015,8,12,7,40,3,0.0,460,0.0,32.52388377388378
2015-08-12 07:50:00,2015,8,12,7,50,3,0.0,470,0.0,32.82850407850408
2015-08-12 08:00:00,2015,8,12,8,0,3,0.0,480,0.0,31.916828166828175
2015-08-12 08:10:00,2015,8,12,8,10,3,0.0,490,0.0,31.815416815416818
2015-08-12 08:20:00,2015,8,12,8,20,3,0.0,500,0.0,28.649234899234898
2015-08-12 08:30:00,2015,8,12,8,30,3,0.0,510,0.0,31.255145005145003
2015-08-12 08:40:00,2015,8,12,8,40,3,0.0,520,0.0,30.483496733496736
2015-08-12 08:50:00,2015,8,12,8,50,3,0.0,530,0.0,29.465255715255722
2015-08-12 09:00:00,2015,8,12,9,0,3,0.0,540,0.0,28.299436424436422
2015-08-12 09:10:00,2015,8,12,9,10,3,0.0,550,0.0,30.238031488031496
2015-08-12 09:20:00,2015,8,12,9,20,3,0.0,560,0.0,31.00880413380413
2015-08-12 09:30:00,2015,8,12,9,30,3,0.0,570,0.0,29.49211136711137
2015-08-12 09:40:00,2015,8,12,9,40,3,0.0,580,0.0,28.593435468435466
2015-08-12 09:50:00,2015,8,12,9,50,3,0.0,590,0.0,28.00121237621238
2015-08-12 10:00:00,2015,8,12,10,0,3,0.0,600,0.0,27.76883901883902
2015-08-12 10:10:00,2015,8,12,10,10,3,0.0,610,0.0,28.694771819771816
2015-08-12 10:20:00,2015,8,12,10,20,3,0.0,620,0.0,27.314514189514195
2015-08-12 10:30:00,2015,8,12,10,30,3,0.0,630,0.0,30.211037711037715
2015-08-12 10:40:00,2015,8,12,10,40,3,0.0,640,0.0,28.18766756266756
2015-08-12 10:50:00,2015,8,12,10,50,3,0.0,650,0.0,27.419166169166168
2015-08-12 11:00:00,2015,8,12,11,0,3,0.0,660,0.0,29.28692866192866
2015-08-12 11:10:00,2015,8,12,11,10,3,0.0,670,0.0,30.74615887115887
2015-08-12 11:20:00,2015,8,12,11,20,3,0.0,680,0.0,28.42984967984968
2015-08-12 11:30:00,2015,8,12,11,30,3,0.0,690,0.0,30.651223776223777
2015-08-12 11:40:00,2015,8,12,11,40,3,0.0,700,0.0,30.399447899447896
2015-08-12 11:50:00,2015,8,12,11,50,3,0.0,710,0.0,33.70554183054183
2015-08-12 12:00:00,2015,8,12,12,0,3,0.0,720,0.0,33.66155553655554
2015-08-12 12:10:00,2015,8,12,12,10,3,0.0,730,0.0,35.55721493221493
2015-08-12 12:20:00,2015,8,12,12,20,3,0.0,740,0.0,34.79815729815729
2015-08-12 12:30:00,2015,8,12,12,30,3,0.0,750,0.0,35.01239813739814
2015-08-12 12:40:00,2015,8,12,12,40,3,0.0,760,0.0,34.450001950001955
2015-08-12 12:50:00,2015,8,12,12,50,3,0.0,770,0.0,34.08481533481534
2015-08-12 13:00:00,2015,8,12,13,0,3,0.0,780,0.0,35.21469271469272
2015-08-12 13:10:00,2015,8,12,13,10,3,0.0,790,0.0,35.919005294005295
2015-08-12 13:20:00,2015,8,12,13,20,3,0.0,800,0.0,35.71822196822197
2015-08-12 13:30:00,2015,8,12,13,30,3,0.0,810,0.0,35.026538151538155
2015-08-12 13:40:00,2015,8,12,13,40,3,0.0,820,0.0,35.42345792345793
2015-08-12 13:50:00,2015,8,12,13,50,3,0.0,830,0.0,35.60953498453498
2015-08-12 14:00:00,2015,8,12,14,0,3,0.0,840,0.0,36.39333451833451
2015-08-12 14:10:00,2015,8,12,14,10,3,0.0,850,0.0,34.20021295021294
2015-08-12 14:20:00,2015,8,12,14,20,3,0.0,860,0.0,34.840235465235466
2015-08-12 14:30:00,2015,8,12,14,30,3,0.0,870,0.0,34.90390615390616
2015-08-12 14:40:00,2015,8,12,14,40,3,0.0,880,0.0,34.64807339807341
2015-08-12 14:50:00,2015,8,12,14,50,3,0.0,890,0.0,33.26890826890828
2015-08-12 15:00:00,2015,8,12,15,0,3,0.0,900,0.0,30.37669037669038
2015-08-12 15:10:00,2015,8,12,15,10,3,0.0,910,0.0,31.54410216910217
2015-08-12 15:20:00,2015,8,12,15,20,3,0.0,920,0.0,33.55513605513605
2015-08-12 15:30:00,2015,8,12,15,30,3,0.0,930,0.0,30.310730935730938
2015-08-12 15:40:00,2015,8,12,15,40,3,0.0,940,0.0,31.381711381711384
2015-08-12 15:50:00,2015,8,12,15,50,3,0.0,950,0.0,30.75093887593888
2015-08-12 16:00:00,2015,8,12,16,0,3,0.0,960,0.0,31.264603139603143
2015-08-12 16:10:00,2015,8,12,16,10,3,0.0,970,0.0,28.508232883232886
2015-08-12 16:20:00,2015,8,12,16,20,3,0.0,980,0.0,29.092568467568473
2015-08-12 16:30:00,2015,8,12,16,30,3,0.0,990,0.0,31.954831329831336
2015-08-12 16:40:00,2015,8,12,16,40,3,0.0,1000,0.0,29.977823102823105
2015-08-12 16:50:00,2015,8,12,16,50,3,0.0,1010,0.0,29.336732461732467
2015-08-12 17:00:00,2015,8,12,17,0,3,0.0,1020,0.0,29.160029785029785
2015-08-12 17:10:00,2015,8,12,17,10,3,0.0,1030,0.0,26.3729544979545
2015-08-12 17:20:00,2015,8,12,17,20,3,0.0,1040,0.0,28.400254650254652
2015-08-12 17:30:00,2015,8,12,17,30,3,0.0,1050,0.0,26.241986866986878
2015-08-12 17:40:00,2015,8,12,17,40,3,0.0,1060,0.0,28.04290804290804
2015-08-12 17:50:00,2015,8,12,17,50,3,0.0,1070,0.0,27.714838964838968
2015-08-12 18:00:00,2015,8,12,18,0,3,0.0,1080,0.0,30.078991953991952
2015-08-12 18:10:00,2015,8,12,18,10,3,0.0,1090,0.0,28.35779460779461
2015-08-12 18:20:00,2015,8,12,18,20,3,0.0,1100,0.0,29.401155026155028
2015-08-12 18:30:00,2015,8,12,18,30,3,0.0,1110,0.0,31.055396680396676
2015-08-12 18:40:00,2015,8,12,18,40,3,0.0,1120,0.0,30.82810707810708
2015-08-12 18:50:00,2015,8,12,18,50,3,0.0,1130,0.0,33.28652203652203
2015-08-12 19:00:00,2015,8,12,19,0,3,0.0,1140,0.0,34.13332038332039
2015-08-12 19:10:00,2015,8,12,19,10,3,0.0,1150,0.0,45.410284160284164
2015-08-12 19:20:00,2015,8,12,19,20,3,0.0,1160,0.0,50.50206612706613
2015-08-12 19:30:00,2015,8,12,19,30,3,0.0,1170,0.0,51.72795672795674
2015-08-12 19:40:00,2015,8,12,19,40,3,0.0,1180,0.0,52.785853410853406
2015-08-12 19:50:00,2015,8,12,19,50,3,0.0,1190,0.0,50.69476756976758
2015-08-12 20:00:00,2015,8,12,20,0,3,0.0,1200,0.0,53.95254332754333
2015-08-12 20:10:00,2015,8,12,20,10,3,0.0,1210,0.0,50.885809635809636
2015-08-12 20:20:00,2015,8,12,20,20,3,0.0,1220,0.0,54.82078544578546
2015-08-12 20:30:00,2015,8,12,20,30,3,0.0,1230,0.0,51.88068313068314
2015-08-12 20:40:00,2015,8,12,20,40,3,0.0,1240,0.0,53.675533675533686
2015-08-12 20:50:00,2015,8,12,20,50,3,0.0,1250,0.0,49.76906164406164
2015-08-12 21:00:00,2015,8,12,21,0,3,0.0,1260,0.0,52.42344554844556
2015-08-12 21:10:00,2015,8,12,21,10,3,0.0,1270,0.0,51.8460580960581
2015-08-12 21:20:00,2015,8,12,21,20,3,0.0,1280,0.0,50.78762641262641
2015-08-12 21:30:00,2015,8,12,21,30,3,0.0,1290,0.0,48.951635201635206
2015-08-12 21:40:00,2015,8,12,21,40,3,0.0,1300,0.0,50.958400333400334
2015-08-12 21:50:00,2015,8,12,21,50,3,0.0,1310,0.0,48.32938395438395
2015-08-12 22:00:00,2015,8,12,22,0,3,0.0,1320,0.0,65.0828150828151
2015-08-12 22:10:00,2015,8,12,22,10,3,0.0,1330,0.0,65.0828150828151
2015-08-12 22:20:00,2015,8,12,22,20,3,0.0,1340,0.0,65.0828150828151
2015-08-12 22:30:00,2015,8,12,22,30,3,0.0,1350,0.0,65.0828150828151
2015-08-12 22:40:00,2015,8,12,22,40,3,0.0,1360,0.0,65.0828150828151
2015-08-12 22:50:00,2015,8,12,22,50,3,0.0,1370,0.0,65.0828150828151
2015-08-12 23:00:00,2015,8,12,23,0,3,0.0,1380,0.0,65.0828150828151
2015-08-12 23:10:00,2015,8,12,23,10,3,0.0,1390,0.0,65.0828150828151
2015-08-12 23:20:00,2015,8,12,23,20,3,0.0,1400,0.0,65.0828150828151
2015-08-12 23:30:00,2015,8,12,23,30,3,0.0,1410,0.0,65.0828150828151
2015-08-12 23:40:00,2015,8,12,23,40,3,0.0,1420,0.0,65.0828150828151
2015-08-12 23:50:00,2015,8,12,23,50,3,0.0,1430,0.0,65.0828150828151
2015-08-13 00:00:00,2015,8,13,0,0,4,0.0,0,0.0,65.0828150828151
2015-08-13 00:10:00,2015,8,13,0,10,4,0.0,10,0.0,65.0828150828151
2015-08-13 00:20:00,2015,8,13,0,20,4,0.0,20,0.0,65.0828150828151
2015-08-13 00:30:00,2015,8,13,0,30,4,0.0,30,0.0,65.0828150828151
2015-08-13 00:40:00,2015,8,13,0,40,4,0.0,40,0.0,65.0828150828151
2015-08-13 00:50:00,2015,8,13,0,50,4,0.0,50,0.0,65.0828150828151
2015-08-13 01:00:00,2015,8,13,1,0,4,0.0,60,0.0,65.0828150828151
2015-08-13 01:10:00,2015,8,13,1,10,4,0.0,70,0.0,65.0828150828151
2015-08-13 01:20:00,2015,8,13,1,20,4,0.0,80,0.0,65.0828150828151
2015-08-13 01:30:00,2015,8,13,1,30,4,0.0,90,0.0,65.0828150828151
2015-08-13 01:40:00,2015,8,13,1,40,4,0.0,100,0.0,65.0828150828151
2015-08-13 01:50:00,2015,8,13,1,50,4,0.0,110,0.0,65.0828150828151
2015-08-13 02:00:00,2015,8,13,2,0,4,0.0,120,0.0,65.0828150828151
2015-08-13 02:10:00,2015,8,13,2,10,4,0.0,130,0.0,65.0828150828151
2015-08-13 02:20:00,2015,8,13,2,20,4,0.0,140,0.0,65.0828150828151
2015-08-13 02:30:00,2015,8,13,2,30,4,0.0,150,0.0,65.0828150828151
2015-08-13 02:40:00,2015,8,13,2,40,4,0.0,160,0.0,65.0828150828151
2015-08-13 02:50:00,2015,8,13,2,50,4,0.0,170,0.0,65.0828150828151
2015-08-13 03:00:00,2015,8,13,3,0,4,0.0,180,0.0,65.0828150828151
2015-08-13 03:10:00,2015,8,13,3,10,4,0.0,190,0.0,65.0828150828151
2015-08-13 03:20:00,2015,8,13,3,20,4,0.0,200,0.0,65.0828150828151
2015-08-13 03:30:00,2015,8,13,3,30,4,0.0,210,0.0,65.0828150828151
2015-08-13 03:40:00,2015,8,13,3,40,4,0.0,220,0.0,65.0828150828151
2015-08-13 03:50:00,2015,8,13,3,50,4,0.0,230,0.0,65.0828150828151
2015-08-13 04:00:00,2015,8,13,4,0,4,0.0,240,0.0,65.0828150828151
2015-08-13 04:10:00,2015,8,13,4,10,4,0.0,250,0.0,65.0828150828151
2015-08-13 04:20:00,2015,8,13,4,20,4,0.0,260,0.0,65.0828150828151
2015-08-13 04:30:00,2015,8,13,4,30,4,0.0,270,0.0,65.0828150828151
2015-08-13 04:40:00,2015,8,13,4,40,4,0.0,280,0.0,65.0828150828151
2015-08-13 04:50:00,2015,8,13,4,50,4,0.0,290,0.0,65.0828150828151
2015-08-13 05:00:00,2015,8,13,5,0,4,0.0,300,0.0,57.3991148991149
2015-08-13 05:10:00,2015,8,13,5,10,4,0.0,310,0.0,61.09092484092484
2015-08-13 05:20:00,2015,8,13,5,20,4,0.0,320,0.0,58.445552820552834
2015-08-13 05:30:00,2015,8,13,5,30,4,0.0,330,0.0,58.77575565075565
2015-08-13 05:40:00,2015,8,13,5,40,4,0.0,340,0.0,58.30921893421894
2015-08-13 05:50:00,2015,8,13,5,50,4,0.0,350,0.0,59.69849532349531
2015-08-13 06:00:00,2015,8,13,6,0,4,0.0,360,0.0,58.6941636941637
2015-08-13 06:10:00,2015,8,13,6,10,4,0.0,370,0.0,53.324686449686446
2015-08-13 06:20:00,2015,8,13,6,20,4,0.0,380,0.0,53.147782522782535
2015-08-13 06:30:00,2015,8,13,6,30,4,0.0,390,0.0,52.656550781550784
2015-08-13 06:40:00,2015,8,13,6,40,4,0.0,400,0.0,51.6468153968154
2015-08-13 06:50:00,2015,8,13,6,50,4,0.0,410,0.0,51.519334019334025
2015-08-13 07:00:00,2015,8,13,7,0,4,0.0,420,0.0,47.88632351132351
2015-08-13 07:10:00,2015,8,13,7,10,4,0.0,430,0.0,47.630948255948255
2015-08-13 07:20:00,2015,8,13,7,20,4,0.0,440,0.0,48.95275145275144
2015-08-13 07:30:00,2015,8,13,7,30,4,0.0,450,0.0,45.81278643778644
2015-08-13 07:40:00,2015,8,13,7,40,4,0.0,460,0.0,47.41432366432367
2015-08-13 07:50:00,2015,8,13,7,50,4,0.0,470,0.0,47.57525132525133
2015-08-13 08:00:00,2015,8,13,8,0,4,0.0,480,0.0,43.19094819094819
2015-08-13 08:10:00,2015,8,13,8,10,4,0.0,490,0.0,37.479336229336226
2015-08-13 08:20:00,2015,8,13,8,20,4,0.0,500,0.0,30.924316549316547
2015-08-13 08:30:00,2015,8,13,8,30,4,0.0,510,0.0,24.51006263506264
2015-08-13 08:40:00,2015,8,13,8,40,4,0.0,520,0.0,19.109103484103482
2015-08-13 08:50:00,2015,8,13,8,50,4,0.0,530,0.0,14.838487338487337
2015-08-13 09:00:00,2015,8,13,9,0,4,0.0,540,0.0,11.283160658160657
2015-08-13 09:10:00,2015,8,13,9,10,4,0.0,550,0.0,18.641892391892394
2015-08-13 09:20:00,2015,8,13,9,20,4,0.0,560,0.0,15.722042597042595
2015-08-13 09:30:00,2015,8,13,9,30,4,0.0,570,0.0,12.993929243929244
2015-08-13 09:40:00,2015,8,13,9,40,4,0.0,580,0.0,15.496671746671748
2015-08-13 09:50:00,2015,8,13,9,50,4,0.0,590,0.0,14.331785581785583
2015-08-13 10:00:00,2015,8,13,10,0,4,0.0,600,0.0,16.09974984974985
2015-08-13 10:10:00,2015,8,13,10,10,4,0.0,610,0.0,16.716786091786094
2015-08-13 10:20:00,2015,8,13,10,20,4,0.0,620,0.0,16.066347941347942
2015-08-13 10:30:00,2015,8,13,10,30,4,0.0,630,0.0,15.087350712350714
2015-08-13 10:40:00,2015,8,13,10,40,4,0.0,640,0.0,18.14718064718065
2015-08-13 10:50:00,2015,8,13,10,50,4,0.0,650,0.0,18.847403222403223
2015-08-13 11:00:00,2015,8,13,11,0,4,0.0,660,0.0,17.518357518357522
2015-08-13 11:10:00,2015,8,13,11,10,4,0.0,670,0.0,16.806312431312435
2015-08-13 11:20:00,2015,8,13,11,20,4,0.0,680,0.0,23.05802493302493
2015-08-13 11:30:00,2015,8,13,11,30,4,0.0,690,0.0,26.01220976220976
2015-08-13 11:40:00,2015,8,13,11,40,4,0.0,700,0.0,25.287937787937786
2015-08-13 11:50:00,2015,8,13,11,50,4,0.0,710,0.0,25.104193854193852
2015-08-13 12:00:00,2015,8,13,12,0,4,0.0,720,0.0,29.150129150129146
2015-08-13 12:10:00,2015,8,13,12,10,4,0.0,730,0.0,29.384061259061255
2015-08-13 12:20:00,2015,8,13,12,20,4,0.0,740,0.0,32.90118415118415
2015-08-13 12:30:00,2015,8,13,12,30,4,0.0,750,0.0,29.689599064599072
2015-08-13 12:40:00,2015,8,13,12,40,4,0.0,760,0.0,32.697941447941446
2015-08-13 12:50:00,2015,8,13,12,50,4,0.0,770,0.0,33.026516151516155
2015-08-13 13:00:00,2015,8,13,13,0,4,0.0,780,0.0,37.25560538060539
2015-08-13 13:10:00,2015,8,13,13,10,4,0.0,790,0.0,39.51212951212951
2015-08-13 13:20:00,2015,8,13,13,20,4,0.0,800,0.0,35.175825800825805
2015-08-13 13:30:00,2015,8,13,13,30,4,0.0,810,0.0,30.312428437428444
2015-08-13 13:40:00,2015,8,13,13,40,4,0.0,820,0.0,27.875946000946
2015-08-13 13:50:00,2015,8,13,13,50,4,0.0,830,0.0,26.67950230450231
2015-08-13 14:00:00,2015,8,13,14,0,4,0.0,840,0.0,28.9474376974377
2015-08-13 14:10:00,2015,8,13,14,10,4,0.0,850,0.0,36.96066633566633
2015-08-13 14:20:00,2015,8,13,14,20,4,0.0,860,0.0,37.35699048199048
2015-08-13 14:30:00,2015,8,13,14,30,4,0.0,870,0.0,29.184645434645432
2015-08-13 14:40:00,2015,8,13,14,40,4,0.0,880,0.0,25.859120859120857
2015-08-13 14:50:00,2015,8,13,14,50,4,0.0,890,0.0,26.19038994038994
2015-08-13 15:00:00,2015,8,13,15,0,4,0.0,900,0.0,24.66244778744779
2015-08-13 15:10:00,2015,8,13,15,10,4,0.0,910,0.0,24.09377471877472
2015-08-13 15:20:00,2015,8,13,15,20,4,0.0,920,0.0,20.95397407897408
2015-08-13 15:30:00,2015,8,13,15,30,4,0.0,930,0.0,21.59923534923535
2015-08-13 15:40:00,2015,8,13,15,40,4,0.0,940,0.0,22.734456484456487
2015-08-13 15:50:00,2015,8,13,15,50,4,0.0,950,0.0,22.411173036173032
2015-08-13 16:00:00,2015,8,13,16,0,4,0.0,960,0.0,21.277765652765652
2015-08-13 16:10:00,2015,8,13,16,10,4,0.0,970,0.0,22.17675905175905
2015-08-13 16:20:00,2015,8,13,16,20,4,0.0,980,0.0,23.845430095430096
2015-08-13 16:30:00,2015,8,13,16,30,4,0.0,990,0.0,21.40013765013765
2015-08-13 16:40:00,2015,8,13,16,40,4,0.0,1000,0.0,21.769883019883018
2015-08-13 16:50:00,2015,8,13,16,50,4,0.0,1010,0.0,22.8748534998535
2015-08-13 17:00:00,2015,8,13,17,0,4,0.0,1020,0.0,22.907222907222913
2015-08-13 17:10:00,2015,8,13,17,10,4,0.0,1030,0.0,23.20592258092258
2015-08-13 17:20:00,2015,8,13,17,20,4,0.0,1040,0.0,20.455719830719833
2015-08-13 17:30:00,2015,8,13,17,30,4,0.0,1050,0.0,23.588594838594844
2015-08-13 17:40:00,2015,8,13,17,40,4,0.0,1060,0.0,24.67746905246905
2015-08-13 17:50:00,2015,8,13,17,50,4,0.0,1070,0.0,24.27986677986678
2015-08-13 18:00:00,2015,8,13,18,0,4,0.0,1080,0.0,25.059509434509437
2015-08-13 18:10:00,2015,8,13,18,10,4,0.0,1090,0.0,24.08686658686659
2015-08-13 18:20:00,2015,8,13,18,20,4,0.0,1100,0.0,25.710148835148836
2015-08-13 18:30:00,2015,8,13,18,30,4,0.0,1110,0.0,25.48391173391174
2015-08-13 18:40:00,2015,8,13,18,40,4,0.0,1120,0.0,25.591594341594348
2015-08-13 18:50:00,2015,8,13,18,50,4,0.0,1130,0.0,33.73984686484687
2015-08-13 19:00:00,2015,8,13,19,0,4,0.0,1140,0.0,54.150204775204784
2015-08-13 19:10:00,2015,8,13,19,10,4,0.0,1150,0.0,58.28879078879079
2015-08-13 19:20:00,2015,8,13,19,20,4,0.0,1160,0.0,57.199528449528444
2015-08-13 19:30:00,2015,8,13,19,30,4,0.0,1170,0.0,56.89754377254376
2015-08-13 19:40:00,2015,8,13,19,40,4,0.0,1180,0.0,60.4628885878886
2015-08-13 19:50:00,2015,8,13,19,50,4,0.0,1190,0.0,56.94172194172195
2015-08-13 20:00:00,2015,8,13,20,0,4,0.0,1200,0.0,61.222714347714344
2015-08-13 20:10:00,2015,8,13,20,10,4,0.0,1210,0.0,56.09022296522297
2015-08-13 20:20:00,2015,8,13,20,20,4,0.0,1220,0.0,53.603297353297364
