stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-12-08 09:00:00,2015,12,8,9,0,2,0.0,540,0.0,18.36221461221461
2015-12-08 09:15:00,2015,12,8,9,15,2,0.0,555,0.0,19.832117748784416
2015-12-08 09:30:00,2015,12,8,9,30,2,0.0,570,0.0,18.759165842499176
2015-12-08 09:45:00,2015,12,8,9,45,2,0.0,585,0.0,17.838743672077005
2015-12-08 10:00:00,2015,12,8,10,0,2,0.0,600,0.0,20.20417645417646
2015-12-08 10:15:00,2015,12,8,10,15,2,0.0,615,0.0,21.579077412410744
2015-12-08 10:30:00,2015,12,8,10,30,2,0.0,630,0.0,19.69371011037678
2015-12-08 10:45:00,2015,12,8,10,45,2,0.0,645,0.0,16.657526657526663
2015-12-08 11:00:00,2015,12,8,11,0,2,0.0,660,0.0,16.979294479294477
2015-12-08 11:15:00,2015,12,8,11,15,2,0.0,675,0.0,19.749615999615997
2015-12-08 11:30:00,2015,12,8,11,30,2,0.0,690,0.0,18.280533697200365
2015-12-08 11:45:00,2015,12,8,11,45,2,0.0,705,0.0,17.99574424574425
2015-12-08 12:00:00,2015,12,8,12,0,2,0.0,720,0.0,16.119651952985283
2015-12-08 12:15:00,2015,12,8,12,15,2,0.0,735,0.0,20.628888128888132
2015-12-08 12:30:00,2015,12,8,12,30,2,0.0,750,0.0,15.02314335647669
2015-12-08 12:45:00,2015,12,8,12,45,2,0.0,765,0.0,18.277321610654948
2015-12-08 13:00:00,2015,12,8,13,0,2,0.0,780,0.0,16.57672949339616
2015-12-08 13:15:00,2015,12,8,13,15,2,0.0,795,0.0,16.123823623823625
2015-12-08 13:30:00,2015,12,8,13,30,2,0.0,810,0.0,26.463573130239798
2015-12-08 13:45:00,2015,12,8,13,45,2,0.0,825,0.0,23.03481720148387
2015-12-08 14:00:00,2015,12,8,14,0,2,0.0,840,0.0,21.382543882543885
2015-12-08 14:15:00,2015,12,8,14,15,2,0.0,855,0.0,28.298298714965384
2015-12-08 14:30:00,2015,12,8,14,30,2,0.0,870,0.0,23.7494124994125
2015-12-08 14:45:00,2015,12,8,14,45,2,0.0,885,0.0,23.94321935988603
2015-12-08 15:00:00,2015,12,8,15,0,2,0.0,900,0.0,20.27210860544194
2015-12-08 15:15:00,2015,12,8,15,15,2,0.0,915,0.0,22.569467152800485
2015-12-08 15:30:00,2015,12,8,15,30,2,0.0,930,0.0,23.794340044340046
2015-12-08 15:45:00,2015,12,8,15,45,2,0.0,945,0.0,25.469819219819225
2015-12-08 16:00:00,2015,12,8,16,0,2,0.0,960,0.0,22.80540030540031
2015-12-08 16:15:00,2015,12,8,16,15,2,0.0,975,0.0,20.055648388981727
2015-12-08 16:30:00,2015,12,8,16,30,2,0.0,990,0.0,22.818055734722403
2015-12-08 16:45:00,2015,12,8,16,45,2,0.0,1005,0.0,21.02403269069936
2015-12-08 17:00:00,2015,12,8,17,0,2,0.0,1020,0.0,21.52521319187986
2015-12-08 17:15:00,2015,12,8,17,15,2,0.0,1035,0.0,18.822631322631327
2015-12-08 17:30:00,2015,12,8,17,30,2,0.0,1050,0.0,18.414212164212163
2015-12-08 17:45:00,2015,12,8,17,45,2,0.0,1065,0.0,20.786040786040786
2015-12-08 18:00:00,2015,12,8,18,0,2,0.0,1080,0.0,19.90973032639699
2015-12-08 18:15:00,2015,12,8,18,15,2,0.0,1095,0.0,20.407693324359993
2015-12-08 18:30:00,2015,12,8,18,30,2,0.0,1110,0.0,16.273967107300443
2015-12-08 18:45:00,2015,12,8,18,45,2,0.0,1125,0.0,21.246727496727498
2015-12-08 19:00:00,2015,12,8,19,0,2,0.0,1140,0.0,27.067343734010407
2015-12-08 19:15:00,2015,12,8,19,15,2,0.0,1155,0.0,37.52513502513502
2015-12-08 19:30:00,2015,12,8,19,30,2,0.0,1170,0.0,46.22149580482914
2015-12-08 19:45:00,2015,12,8,19,45,2,0.0,1185,0.0,44.22055130388464
2015-12-08 20:00:00,2015,12,8,20,0,2,0.0,1200,0.0,45.69121235787902
2015-12-08 20:15:00,2015,12,8,20,15,2,0.0,1215,0.0,47.738136904803575
2015-12-08 20:30:00,2015,12,8,20,30,2,0.0,1230,0.0,44.74286890953558
2015-12-08 20:45:00,2015,12,8,20,45,2,0.0,1245,0.0,45.07276798943466
2015-12-08 21:00:00,2015,12,8,21,0,2,0.0,1260,0.0,36.668978752312086
2015-12-08 21:15:00,2015,12,8,21,15,2,0.0,1275,0.0,36.34773926440593
2015-12-08 21:30:00,2015,12,8,21,30,2,0.0,1290,0.0,41.13605446938781
2015-12-08 21:45:00,2015,12,8,21,45,2,0.0,1305,0.0,45.984833901500586
2015-12-08 22:00:00,2015,12,8,22,0,2,0.0,1320,0.0,46.726819226819224
2015-12-08 22:15:00,2015,12,8,22,15,2,0.0,1335,0.0,47.7621944288611
2015-12-08 22:30:00,2015,12,8,22,30,2,0.0,1350,0.0,48.75200958534291
2015-12-08 22:45:00,2015,12,8,22,45,2,0.0,1365,0.0,50.725638642305306
2015-12-08 23:00:00,2015,12,8,23,0,2,0.0,1380,0.0,52.50694334027668
2015-12-08 23:15:00,2015,12,8,23,15,2,0.0,1395,0.0,52.22761472761473
2015-12-08 23:30:00,2015,12,8,23,30,2,0.0,1410,0.0,49.524062440729104
2015-12-08 23:45:00,2015,12,8,23,45,2,0.0,1425,0.0,49.78916312249646
2015-12-09 00:00:00,2015,12,9,0,0,3,0.0,0,0.0,49.7051772051772
2015-12-09 00:15:00,2015,12,9,0,15,3,0.0,15,0.0,48.9237018403685
2015-12-09 00:30:00,2015,12,9,0,30,3,0.0,30,0.0,47.143986310652984
2015-12-09 00:45:00,2015,12,9,0,45,3,0.0,45,0.0,48.044001794001794
2015-12-09 01:00:00,2015,12,9,1,0,3,0.0,60,0.0,50.24049774049774
2015-12-09 01:15:00,2015,12,9,1,15,3,0.0,75,0.0,52.648172648172654
2015-12-09 01:30:00,2015,12,9,1,30,3,0.0,90,0.0,48.797658797658805
2015-12-09 01:45:00,2015,12,9,1,45,3,0.0,105,0.0,52.58694800361467
2015-12-09 02:00:00,2015,12,9,2,0,3,0.0,120,0.0,53.3003408003408
2015-12-09 02:15:00,2015,12,9,2,15,3,0.0,135,0.0,54.70642970642971
2015-12-09 02:30:00,2015,12,9,2,30,3,0.0,150,0.0,54.985914152580825
2015-12-09 02:45:00,2015,12,9,2,45,3,0.0,165,0.0,50.20703104036437
2015-12-09 03:00:00,2015,12,9,3,0,3,0.0,180,0.0,50.461625878292544
2015-12-09 03:15:00,2015,12,9,3,15,3,0.0,195,0.0,55.60367685367686
2015-12-09 03:30:00,2015,12,9,3,30,3,0.0,210,0.0,59.12840621173954
2015-12-09 03:45:00,2015,12,9,3,45,3,0.0,225,0.0,56.174938258271595
2015-12-09 04:00:00,2015,12,9,4,0,3,0.0,240,0.0,60.602993936327266
2015-12-09 04:15:00,2015,12,9,4,15,3,0.0,255,0.0,61.497109413776094
2015-12-09 04:30:00,2015,12,9,4,30,3,0.0,270,0.0,56.11551944885279
2015-12-09 04:45:00,2015,12,9,4,45,3,0.0,285,0.0,58.22250155583489
2015-12-09 05:00:00,2015,12,9,5,0,3,0.0,300,0.0,56.127974461307794
2015-12-09 05:15:00,2015,12,9,5,15,3,0.0,315,0.0,52.73276064942732
2015-12-09 05:30:00,2015,12,9,5,30,3,0.0,330,0.0,46.11081569414903
2015-12-09 05:45:00,2015,12,9,5,45,3,0.0,345,0.0,35.22523647523648
2015-12-09 06:00:00,2015,12,9,6,0,3,0.0,360,0.0,34.717483884150546
2015-12-09 06:15:00,2015,12,9,6,15,3,0.0,375,0.0,25.282079865413206
2015-12-09 06:30:00,2015,12,9,6,30,3,0.0,390,0.0,29.422015255348583
2015-12-09 06:45:00,2015,12,9,6,45,3,0.0,405,0.0,27.19917386584054
2015-12-09 07:00:00,2015,12,9,7,0,3,0.0,420,0.0,24.503824920491585
2015-12-09 07:15:00,2015,12,9,7,15,3,0.0,435,0.0,21.445055195055193
2015-12-09 07:30:00,2015,12,9,7,30,3,0.0,450,0.0,24.409622326288993
2015-12-09 07:45:00,2015,12,9,7,45,3,0.0,465,0.0,22.565285898619234
2015-12-09 08:00:00,2015,12,9,8,0,3,0.0,480,0.0,23.074121407454744
2015-12-09 08:15:00,2015,12,9,8,15,3,0.0,495,0.0,22.149507149507155
2015-12-09 08:30:00,2015,12,9,8,30,3,0.0,510,0.0,22.2795218628552
2015-12-09 08:45:00,2015,12,9,8,45,3,0.0,525,0.0,22.91689250022584
2015-12-09 09:00:00,2015,12,9,9,0,3,0.0,540,0.0,22.40782740782741
2015-12-09 09:15:00,2015,12,9,9,15,3,0.0,555,0.0,23.67465992465993
2015-12-09 09:30:00,2015,12,9,9,30,3,0.0,570,0.0,22.01021576021576
2015-12-09 09:45:00,2015,12,9,9,45,3,0.0,585,0.0,21.351371768038437
2015-12-09 10:00:00,2015,12,9,10,0,3,0.0,600,0.0,23.795307545307548
2015-12-09 10:15:00,2015,12,9,10,15,3,0.0,615,0.0,39.319680153013486
2015-12-09 10:30:00,2015,12,9,10,30,3,0.0,630,0.0,38.86710595043929
2015-12-09 10:45:00,2015,12,9,10,45,3,0.0,645,0.0,30.784319950986617
2015-12-09 11:00:00,2015,12,9,11,0,3,0.0,660,0.0,38.11641894975228
2015-12-09 11:15:00,2015,12,9,11,15,3,0.0,675,0.0,40.9419921919922
2015-12-09 11:30:00,2015,12,9,11,30,3,0.0,690,0.0,45.181830598497264
2015-12-09 11:45:00,2015,12,9,11,45,3,0.0,705,0.0,45.23048898048899
2015-12-09 12:00:00,2015,12,9,12,0,3,0.0,720,0.0,46.97224863891531
2015-12-09 12:15:00,2015,12,9,12,15,3,0.0,735,0.0,44.78012269678936
2015-12-09 12:30:00,2015,12,9,12,30,3,0.0,750,0.0,40.44553086219753
2015-12-09 12:45:00,2015,12,9,12,45,3,0.0,765,0.0,34.313919313919314
2015-12-09 13:00:00,2015,12,9,13,0,3,0.0,780,0.0,40.65012523345857
2015-12-09 13:15:00,2015,12,9,13,15,3,0.0,795,0.0,44.64071339071339
2015-12-09 13:30:00,2015,12,9,13,30,3,0.0,810,0.0,36.312317978984645
2015-12-09 13:45:00,2015,12,9,13,45,3,0.0,825,0.0,48.766559599892936
2015-12-09 14:00:00,2015,12,9,14,0,3,0.0,840,0.0,42.15259965259965
2015-12-09 14:15:00,2015,12,9,14,15,3,0.0,855,0.0,35.20116686783354
2015-12-09 14:30:00,2015,12,9,14,30,3,0.0,870,0.0,31.290430457097127
2015-12-09 14:45:00,2015,12,9,14,45,3,0.0,885,0.0,31.75064925064925
2015-12-09 15:00:00,2015,12,9,15,0,3,0.0,900,0.0,27.699356449356447
2015-12-09 15:15:00,2015,12,9,15,15,3,0.0,915,0.0,34.267949684616354
2015-12-09 15:30:00,2015,12,9,15,30,3,0.0,930,0.0,33.596594429927755
2015-12-09 15:45:00,2015,12,9,15,45,3,0.0,945,0.0,28.52657394324061
2015-12-09 16:00:00,2015,12,9,16,0,3,0.0,960,0.0,23.748324581657915
2015-12-09 16:15:00,2015,12,9,16,15,3,0.0,975,0.0,22.172110922110928
2015-12-09 16:30:00,2015,12,9,16,30,3,0.0,990,0.0,21.418280168280166
2015-12-09 16:45:00,2015,12,9,16,45,3,0.0,1005,0.0,24.079454912788247
2015-12-09 17:00:00,2015,12,9,17,0,3,0.0,1020,0.0,22.96215754549088
2015-12-09 17:15:00,2015,12,9,17,15,3,0.0,1035,0.0,20.95704970704971
2015-12-09 17:30:00,2015,12,9,17,30,3,0.0,1050,0.0,23.094478511145173
2015-12-09 17:45:00,2015,12,9,17,45,3,0.0,1065,0.0,23.4460646960647
2015-12-09 18:00:00,2015,12,9,18,0,3,0.0,1080,0.0,28.34720626387293
2015-12-09 18:15:00,2015,12,9,18,15,3,0.0,1095,0.0,40.21080854414188
2015-12-09 18:30:00,2015,12,9,18,30,3,0.0,1110,0.0,45.8381120881121
2015-12-09 18:45:00,2015,12,9,18,45,3,0.0,1125,0.0,53.994695661362336
2015-12-09 19:00:00,2015,12,9,19,0,3,0.0,1140,0.0,55.99485016151683
2015-12-09 19:15:00,2015,12,9,19,15,3,0.0,1155,0.0,57.813851980518656
2015-12-09 19:30:00,2015,12,9,19,30,3,0.0,1170,0.0,60.947350114016785
2015-12-09 19:45:00,2015,12,9,19,45,3,0.0,1185,0.0,60.74136907470241
2015-12-09 20:00:00,2015,12,9,20,0,3,0.0,1200,0.0,59.7589514256181
2015-12-09 20:15:00,2015,12,9,20,15,3,0.0,1215,0.0,61.23523873523874
2015-12-09 20:30:00,2015,12,9,20,30,3,0.0,1230,0.0,63.392572559239234
2015-12-09 20:45:00,2015,12,9,20,45,3,0.0,1245,0.0,64.3641614474948
2015-12-09 21:00:00,2015,12,9,21,0,3,0.0,1260,0.0,62.99749883083217
2015-12-09 21:15:00,2015,12,9,21,15,3,0.0,1275,0.0,61.29250295916963
2015-12-09 21:30:00,2015,12,9,21,30,3,0.0,1290,0.0,64.24578757912091
2015-12-09 21:45:00,2015,12,9,21,45,3,0.0,1305,0.0,65.03212794879461
2015-12-09 22:00:00,2015,12,9,22,0,3,0.0,1320,0.0,62.93436835103501
2015-12-09 22:15:00,2015,12,9,22,15,3,0.0,1335,0.0,65.19907436574105
2015-12-09 22:30:00,2015,12,9,22,30,3,0.0,1350,0.0,62.98577381910715
2015-12-09 22:45:00,2015,12,9,22,45,3,0.0,1365,0.0,64.27452094118762
2015-12-09 23:00:00,2015,12,9,23,0,3,0.0,1380,0.0,62.45030411697079
2015-12-09 23:15:00,2015,12,9,23,15,3,0.0,1395,0.0,62.30093063426398
2015-12-09 23:30:00,2015,12,9,23,30,3,0.0,1410,0.0,63.595030678364004
2015-12-09 23:45:00,2015,12,9,23,45,3,0.0,1425,0.0,59.66732966732966
2015-12-10 00:00:00,2015,12,10,0,0,4,0.0,0,0.0,66.13303821637156
2015-12-10 00:15:00,2015,12,10,0,15,4,0.0,15,0.0,57.17441467441467
2015-12-10 00:30:00,2015,12,10,0,30,4,0.0,30,0.0,63.39564964564965
2015-12-10 00:45:00,2015,12,10,0,45,4,0.0,45,0.0,64.60740419073753
2015-12-10 01:00:00,2015,12,10,1,0,4,0.0,60,0.0,63.08622808622808
2015-12-10 01:15:00,2015,12,10,1,15,4,0.0,75,0.0,63.74115749115751
2015-12-10 01:30:00,2015,12,10,1,30,4,0.0,90,0.0,64.76663184996518
2015-12-10 01:45:00,2015,12,10,1,45,4,0.0,105,0.0,62.56135006135006
2015-12-10 02:00:00,2015,12,10,2,0,4,0.0,120,0.0,60.84939501606169
2015-12-10 02:15:00,2015,12,10,2,15,4,0.0,135,0.0,61.00811767478435
2015-12-10 02:30:00,2015,12,10,2,30,4,0.0,150,0.0,61.94674403007736
2015-12-10 02:45:00,2015,12,10,2,45,4,0.0,165,0.0,61.18476993476994
2015-12-10 03:00:00,2015,12,10,3,0,4,0.0,180,0.0,60.16527224860558
2015-12-10 03:15:00,2015,12,10,3,15,4,0.0,195,0.0,57.306969390302726
2015-12-10 03:30:00,2015,12,10,3,30,4,0.0,210,0.0,53.00704467371134
2015-12-10 03:45:00,2015,12,10,3,45,4,0.0,225,0.0,54.73175014841683
2015-12-10 04:00:00,2015,12,10,4,0,4,0.0,240,0.0,46.76399718066386
2015-12-10 04:15:00,2015,12,10,4,15,4,0.0,255,0.0,42.16405341405342
2015-12-10 04:30:00,2015,12,10,4,30,4,0.0,270,0.0,46.644409144409146
2015-12-10 04:45:00,2015,12,10,4,45,4,0.0,285,0.0,53.16577649910983
2015-12-10 05:00:00,2015,12,10,5,0,4,0.0,300,0.0,56.28039919706586
2015-12-10 05:15:00,2015,12,10,5,15,4,0.0,315,0.0,50.93747302080635
2015-12-10 05:30:00,2015,12,10,5,30,4,0.0,330,0.0,39.51521493188161
2015-12-10 05:45:00,2015,12,10,5,45,4,0.0,345,0.0,32.44073494073494
2015-12-10 06:00:00,2015,12,10,6,0,4,0.0,360,0.0,32.93011168011168
2015-12-10 06:15:00,2015,12,10,6,15,4,0.0,375,0.0,28.910900160900166
2015-12-10 06:30:00,2015,12,10,6,30,4,0.0,390,0.0,30.287589037589044
2015-12-10 06:45:00,2015,12,10,6,45,4,0.0,405,0.0,25.86557211557211
2015-12-10 07:00:00,2015,12,10,7,0,4,0.0,420,0.0,20.48901965568632
2015-12-10 07:15:00,2015,12,10,7,15,4,0.0,435,0.0,21.970693220693224
2015-12-10 07:30:00,2015,12,10,7,30,4,0.0,450,0.0,22.588866755533427
2015-12-10 07:45:00,2015,12,10,7,45,4,0.0,465,0.0,25.624979791646467
2015-12-10 08:00:00,2015,12,10,8,0,4,0.0,480,0.0,20.26823735157069
2015-12-10 08:15:00,2015,12,10,8,15,4,0.0,495,0.0,21.622898289564958
2015-12-10 08:30:00,2015,12,10,8,30,4,0.0,510,0.0,17.145828812495484
2015-12-10 08:45:00,2015,12,10,8,45,4,0.0,525,0.0,18.406486739820078
2015-12-10 09:00:00,2015,12,10,9,0,4,0.0,540,0.0,18.712993712993715
2015-12-10 09:15:00,2015,12,10,9,15,4,0.0,555,0.0,18.550951050951053
2015-12-10 09:30:00,2015,12,10,9,30,4,0.0,570,0.0,16.025675192341858
2015-12-10 09:45:00,2015,12,10,9,45,4,0.0,585,0.0,19.316951816951818
2015-12-10 10:00:00,2015,12,10,10,0,4,0.0,600,0.0,22.010380343713678
2015-12-10 10:15:00,2015,12,10,10,15,4,0.0,615,0.0,19.18871418871419
2015-12-10 10:30:00,2015,12,10,10,30,4,0.0,630,0.0,16.661134577801246
2015-12-10 10:45:00,2015,12,10,10,45,4,0.0,645,0.0,18.87200012200012
2015-12-10 11:00:00,2015,12,10,11,0,4,0.0,660,0.0,18.470587220587223
2015-12-10 11:15:00,2015,12,10,11,15,4,0.0,675,0.0,21.54487196153863
2015-12-10 11:30:00,2015,12,10,11,30,4,0.0,690,0.0,29.747583497583502
2015-12-10 11:45:00,2015,12,10,11,45,4,0.0,705,0.0,27.22699014365681
2015-12-10 12:00:00,2015,12,10,12,0,4,0.0,720,0.0,25.168237251570584
2015-12-10 12:15:00,2015,12,10,12,15,4,0.0,735,0.0,30.403763320429988
2015-12-10 12:30:00,2015,12,10,12,30,4,0.0,750,0.0,26.409006409006412
2015-12-10 12:45:00,2015,12,10,12,45,4,0.0,765,0.0,28.608728192061523
2015-12-10 13:00:00,2015,12,10,13,0,4,0.0,780,0.0,29.323458073458074
2015-12-10 13:15:00,2015,12,10,13,15,4,0.0,795,0.0,41.06660648327315
2015-12-10 13:30:00,2015,12,10,13,30,4,0.0,810,0.0,41.94698319698319
2015-12-10 13:45:00,2015,12,10,13,45,4,0.0,825,0.0,40.31524031524032
2015-12-10 14:00:00,2015,12,10,14,0,4,0.0,840,0.0,38.52805019471686
2015-12-10 14:15:00,2015,12,10,14,15,4,0.0,855,0.0,33.53066478066478
2015-12-10 14:30:00,2015,12,10,14,30,4,0.0,870,0.0,37.77159568826236
2015-12-10 14:45:00,2015,12,10,14,45,4,0.0,885,0.0,37.75112191778859
2015-12-10 15:00:00,2015,12,10,15,0,4,0.0,900,0.0,41.661292494625826
2015-12-10 15:15:00,2015,12,10,15,15,4,0.0,915,0.0,36.70295920295921
2015-12-10 15:30:00,2015,12,10,15,30,4,0.0,930,0.0,31.021109354442686
2015-12-10 15:45:00,2015,12,10,15,45,4,0.0,945,0.0,21.681355848022516
2015-12-10 16:00:00,2015,12,10,16,0,4,0.0,960,0.0,19.904328654328655
2015-12-10 16:15:00,2015,12,10,16,15,4,0.0,975,0.0,24.510244926911593
2015-12-10 16:30:00,2015,12,10,16,30,4,0.0,990,0.0,22.483253733253736
2015-12-10 16:45:00,2015,12,10,16,45,4,0.0,1005,0.0,22.109320859320857
2015-12-10 17:00:00,2015,12,10,17,0,4,0.0,1020,0.0,21.105441105441106
2015-12-10 17:15:00,2015,12,10,17,15,4,0.0,1035,0.0,18.257089090422426
2015-12-10 17:30:00,2015,12,10,17,30,4,0.0,1050,0.0,20.861892111892114
2015-12-10 17:45:00,2015,12,10,17,45,4,0.0,1065,0.0,21.90256773590107
2015-12-10 18:00:00,2015,12,10,18,0,4,0.0,1080,0.0,24.11453369786703
2015-12-10 18:15:00,2015,12,10,18,15,4,0.0,1095,0.0,25.595637678971016
2015-12-10 18:30:00,2015,12,10,18,30,4,0.0,1110,0.0,27.876968293634963
2015-12-10 18:45:00,2015,12,10,18,45,4,0.0,1125,0.0,37.31433981433981
2015-12-10 19:00:00,2015,12,10,19,0,4,0.0,1140,0.0,54.4584336251003
2015-12-10 19:15:00,2015,12,10,19,15,4,0.0,1155,0.0,56.58269033269033
2015-12-10 19:30:00,2015,12,10,19,30,4,0.0,1170,0.0,60.40399623732958
2015-12-10 19:45:00,2015,12,10,19,45,4,0.0,1185,0.0,58.62723154389821
2015-12-10 20:00:00,2015,12,10,20,0,4,0.0,1200,0.0,57.62128553795221
2015-12-10 20:15:00,2015,12,10,20,15,4,0.0,1215,0.0,58.45479262145929
2015-12-10 20:30:00,2015,12,10,20,30,4,0.0,1230,0.0,60.33302533302534
2015-12-10 20:45:00,2015,12,10,20,45,4,0.0,1245,0.0,59.457106123772796
2015-12-10 21:00:00,2015,12,10,21,0,4,0.0,1260,0.0,61.00788100788102
2015-12-10 21:15:00,2015,12,10,21,15,4,0.0,1275,0.0,62.21293721293722
2015-12-10 21:30:00,2015,12,10,21,30,4,0.0,1290,0.0,62.24680641347309
2015-12-10 21:45:00,2015,12,10,21,45,4,0.0,1305,0.0,62.033497866831205
2015-12-10 22:00:00,2015,12,10,22,0,4,0.0,1320,0.0,61.67699167699168
2015-12-10 22:15:00,2015,12,10,22,15,4,0.0,1335,0.0,59.88534738534739
2015-12-10 22:30:00,2015,12,10,22,30,4,0.0,1350,0.0,61.619807036473695
2015-12-10 22:45:00,2015,12,10,22,45,4,0.0,1365,0.0,61.81554431554432
2015-12-10 23:00:00,2015,12,10,23,0,4,0.0,1380,0.0,61.437263520596865
2015-12-10 23:15:00,2015,12,10,23,15,4,0.0,1395,0.0,61.933890683890695
2015-12-10 23:30:00,2015,12,10,23,30,4,0.0,1410,0.0,61.3788980455647
2015-12-10 23:45:00,2015,12,10,23,45,4,0.0,1425,0.0,61.975089058422405
2015-12-11 00:00:00,2015,12,11,0,0,5,0.0,0,0.0,58.6600974100974
2015-12-11 00:15:00,2015,12,11,0,15,5,0.0,15,0.0,61.193731193731196
2015-12-11 00:30:00,2015,12,11,0,30,5,0.0,30,0.0,58.70621078954412
2015-12-11 00:45:00,2015,12,11,0,45,5,0.0,45,0.0,56.72814547814548
2015-12-11 01:00:00,2015,12,11,1,0,5,0.0,60,0.0,60.54897388230722
2015-12-11 01:15:00,2015,12,11,1,15,5,0.0,75,0.0,56.352705936039264
2015-12-11 01:30:00,2015,12,11,1,30,5,0.0,90,0.0,60.624250624250635
2015-12-11 01:45:00,2015,12,11,1,45,5,0.0,105,0.0,60.8300041633375
2015-12-11 02:00:00,2015,12,11,2,0,5,0.0,120,0.0,55.50243425243425
2015-12-11 02:15:00,2015,12,11,2,15,5,0.0,135,0.0,60.11015677682345
2015-12-11 02:30:00,2015,12,11,2,30,5,0.0,150,0.0,61.01027184360519
2015-12-11 02:45:00,2015,12,11,2,45,5,0.0,165,0.0,57.839625756292435
2015-12-11 03:00:00,2015,12,11,3,0,5,0.0,180,0.0,57.42752367752369
2015-12-11 03:15:00,2015,12,11,3,15,5,0.0,195,0.0,59.46295279628614
2015-12-11 03:30:00,2015,12,11,3,30,5,0.0,210,0.0,62.87207078873747
2015-12-11 03:45:00,2015,12,11,3,45,5,0.0,225,0.0,57.69909186575853
2015-12-11 04:00:00,2015,12,11,4,0,5,0.0,240,0.0,57.97189338856006
2015-12-11 04:15:00,2015,12,11,4,15,5,0.0,255,0.0,59.99806958140291
2015-12-11 04:30:00,2015,12,11,4,30,5,0.0,270,0.0,55.782337865671195
2015-12-11 04:45:00,2015,12,11,4,45,5,0.0,285,0.0,58.93559685226351
2015-12-11 05:00:00,2015,12,11,5,0,5,0.0,300,0.0,54.2204771371438
2015-12-11 05:15:00,2015,12,11,5,15,5,0.0,315,0.0,51.72858797858799
2015-12-11 05:30:00,2015,12,11,5,30,5,0.0,330,0.0,47.2874868708202
2015-12-11 05:45:00,2015,12,11,5,45,5,0.0,345,0.0,38.38647588647589
2015-12-11 06:00:00,2015,12,11,6,0,5,0.0,360,0.0,34.50286658619992
2015-12-11 06:15:00,2015,12,11,6,15,5,0.0,375,0.0,30.45213045213045
2015-12-11 06:30:00,2015,12,11,6,30,5,0.0,390,0.0,31.136261552928218
2015-12-11 06:45:00,2015,12,11,6,45,5,0.0,405,0.0,27.15292673626007
2015-12-11 07:00:00,2015,12,11,7,0,5,0.0,420,0.0,20.859350026016696
2015-12-11 07:15:00,2015,12,11,7,15,5,0.0,435,0.0,23.593954427287766
2015-12-11 07:30:00,2015,12,11,7,30,5,0.0,450,0.0,22.140167556834225
2015-12-11 07:45:00,2015,12,11,7,45,5,0.0,465,0.0,22.811580311580315
2015-12-11 08:00:00,2015,12,11,8,0,5,0.0,480,0.0,20.928920928920927
2015-12-11 08:15:00,2015,12,11,8,15,5,0.0,495,0.0,18.204491121157787
2015-12-11 08:30:00,2015,12,11,8,30,5,0.0,510,0.0,20.54183679183679
2015-12-11 08:45:00,2015,12,11,8,45,5,0.0,525,0.0,20.95778387445054
2015-12-11 09:00:00,2015,12,11,9,0,5,0.0,540,0.0,21.433919350586013
2015-12-11 09:15:00,2015,12,11,9,15,5,0.0,555,0.0,26.68075543075543
2015-12-11 09:30:00,2015,12,11,9,30,5,0.0,570,0.0,39.072884906218235
2015-12-11 09:45:00,2015,12,11,9,45,5,0.0,585,0.0,47.223861390528064
2015-12-11 10:00:00,2015,12,11,10,0,5,0.0,600,0.0,41.679204179204184
2015-12-11 10:15:00,2015,12,11,10,15,5,0.0,615,0.0,39.8681390348057
2015-12-11 10:30:00,2015,12,11,10,30,5,0.0,630,0.0,34.003230669897334
2015-12-11 10:45:00,2015,12,11,10,45,5,0.0,645,0.0,22.49901374901374
2015-12-11 11:00:00,2015,12,11,11,0,5,0.0,660,0.0,20.645801479134814
2015-12-11 11:15:00,2015,12,11,11,15,5,0.0,675,0.0,28.084624751291425
2015-12-11 11:30:00,2015,12,11,11,30,5,0.0,690,0.0,31.253368753368758
2015-12-11 11:45:00,2015,12,11,11,45,5,0.0,705,0.0,29.27075593742261
2015-12-11 12:00:00,2015,12,11,12,0,5,0.0,720,0.0,40.950458450458456
2015-12-11 12:15:00,2015,12,11,12,15,5,0.0,735,0.0,40.91328841328842
2015-12-11 12:30:00,2015,12,11,12,30,5,0.0,750,0.0,41.53978820645488
2015-12-11 12:45:00,2015,12,11,12,45,5,0.0,765,0.0,41.28205878205878
2015-12-11 13:00:00,2015,12,11,13,0,5,0.0,780,0.0,46.16227324560659
2015-12-11 13:15:00,2015,12,11,13,15,5,0.0,795,0.0,43.46351471351471
2015-12-11 13:30:00,2015,12,11,13,30,5,0.0,810,0.0,41.20736787403454
2015-12-11 13:45:00,2015,12,11,13,45,5,0.0,825,0.0,39.42648442648443
2015-12-11 14:00:00,2015,12,11,14,0,5,0.0,840,0.0,38.6335094668428
2015-12-11 14:15:00,2015,12,11,14,15,5,0.0,855,0.0,34.46111737778404
2015-12-11 14:30:00,2015,12,11,14,30,5,0.0,870,0.0,43.51742310075644
2015-12-11 14:45:00,2015,12,11,14,45,5,0.0,885,0.0,38.039445539445545
2015-12-11 15:00:00,2015,12,11,15,0,5,0.0,900,0.0,27.5730242396909
2015-12-11 15:15:00,2015,12,11,15,15,5,0.0,915,0.0,25.25943650943651
2015-12-11 15:30:00,2015,12,11,15,30,5,0.0,930,0.0,22.692599359266026
