Stamp,Speed(m/h)
2016-03-26 07:30:00,61.62653162653162
2016-03-26 07:35:00,61.754551754551755
2016-03-26 07:40:00,59.29992179992181
2016-03-26 07:45:00,59.46012946012947
2016-03-26 07:50:00,60.5028055028055
2016-03-26 07:55:00,60.798667048667056
2016-03-26 08:00:00,55.819935819935814
2016-03-26 08:05:00,62.289434789434786
2016-03-26 08:10:00,55.75536075536075
2016-03-26 08:15:00,58.04550679550679
2016-03-26 08:20:00,56.174971174971176
2016-03-26 08:25:00,52.91211166211167
2016-03-26 08:30:00,56.98573948573949
2016-03-26 08:35:00,52.77693777693778
2016-03-26 08:40:00,55.64534064534065
2016-03-26 08:45:00,55.68116068116069
2016-03-26 08:50:00,54.47760947760947
2016-03-26 08:55:00,53.51769851769853
2016-03-26 09:00:00,55.325377825377814
2016-03-26 09:05:00,57.14960714960716
2016-03-26 09:10:00,56.91651941651942
2016-03-26 09:15:00,51.37276762276762
2016-03-26 09:20:00,50.38126663126664
2016-03-26 09:25:00,51.47426397426398
2016-03-26 09:30:00,53.780267530267544
2016-03-26 09:35:00,50.69087944087944
2016-03-26 09:40:00,51.108704858704854
2016-03-26 09:45:00,47.62883637883638
2016-03-26 09:50:00,47.33616733616733
2016-03-26 09:55:00,49.10913285913285
2016-03-26 10:00:00,54.02403027403029
2016-03-26 10:05:00,52.29487104487104
2016-03-26 10:10:00,55.157303907303906
2016-03-26 10:15:00,35.40571040571041
2016-03-26 10:20:00,21.06200856200856
2016-03-26 10:25:00,23.415948415948414
2016-03-26 10:30:00,18.107796857796856
2016-03-26 10:35:00,30.976180976180984
2016-03-26 10:40:00,31.6509254009254
2016-03-26 10:45:00,29.8940198940199
2016-03-26 10:50:00,26.19401369401369
2016-03-26 10:55:00,22.204177204177206
2016-03-26 11:00:00,24.279018029018026
2016-03-26 11:05:00,29.818714818714824
2016-03-26 11:10:00,21.571377821377826
2016-03-26 11:15:00,21.79885929885929
2016-03-26 11:20:00,23.502018502018505
2016-03-26 11:25:00,23.789055039055047
2016-03-26 11:30:00,24.40499315499316
2016-03-26 11:35:00,28.190040690040693
2016-03-26 11:40:00,20.93013468013468
2016-03-26 11:45:00,19.87564862564863
2016-03-26 11:50:00,24.48285573285573
2016-03-26 11:55:00,23.8430275930276
2016-03-26 12:00:00,23.85799010799011
2016-03-26 12:05:00,27.17079967079968
2016-03-26 12:10:00,25.08883258883259
2016-03-26 12:15:00,25.26340526340527
2016-03-26 12:20:00,23.02095677095677
2016-03-26 12:25:00,19.599043349043352
2016-03-26 12:30:00,19.913944913944913
2016-03-26 12:35:00,17.30766605766606
2016-03-26 12:40:00,17.74981774981775
2016-03-26 12:45:00,19.329313079313078
2016-03-26 12:50:00,22.79774404774405
2016-03-26 12:55:00,24.370980620980625
2016-03-26 13:00:00,21.77623302623303
2016-03-26 13:05:00,24.530788280788283
2016-03-26 13:10:00,24.50229575229575
2016-03-26 13:15:00,22.555671305671307
2016-03-26 13:20:00,19.94081369081369
2016-03-26 13:25:00,19.377849377849373
2016-03-26 13:30:00,18.74746374746375
2016-03-26 13:35:00,20.321342821342824
2016-03-26 13:40:00,20.307772807772807
2016-03-26 13:45:00,21.705987955987958
2016-03-26 13:50:00,29.18690543690544
2016-03-26 13:55:00,35.69356569356569
2016-03-26 14:00:00,42.25905975905976
2016-03-26 14:05:00,52.823180323180324
2016-03-26 14:10:00,47.84111159111159
2016-03-26 14:15:00,54.33948308948309
2016-03-26 14:20:00,58.555598555598564
2016-03-26 14:25:00,56.643809143809136
2016-03-26 14:30:00,56.07356607356608
2016-03-26 14:35:00,53.56382981382981
2016-03-26 14:40:00,52.86438911438911
2016-03-26 14:45:00,56.07476482476483
2016-03-26 14:50:00,56.44544644544645
2016-03-26 14:55:00,58.33308333308332
2016-03-26 15:00:00,60.28703778703779
2016-03-26 15:05:00,55.46469171469172
2016-03-26 15:10:00,52.2940297940298
2016-03-26 15:15:00,48.80790255790257
2016-03-26 15:20:00,53.91848766848766
2016-03-26 15:25:00,50.5427492927493
2016-03-26 15:30:00,54.246457996458005
2016-03-26 15:35:00,54.917273667273676
2016-03-26 15:40:00,54.73423723423722
2016-03-26 15:45:00,50.670913170913174
2016-03-26 15:50:00,53.7024537024537
2016-03-26 15:55:00,57.30649105649106
2016-03-26 16:00:00,56.57400157400157
2016-03-26 16:05:00,57.79228279228279
2016-03-26 16:10:00,51.81269431269432
2016-03-26 16:15:00,54.63291463291464
2016-03-26 16:20:00,51.503464003464
2016-03-26 16:25:00,51.34000259000259
2016-03-26 16:30:00,57.06829581829582
2016-03-26 16:35:00,55.53949303949304
2016-03-26 16:40:00,51.67042667042666
2016-03-26 16:45:00,50.323419073419075
2016-03-26 16:50:00,57.249762249762256
2016-03-26 16:55:00,53.107469357469355
2016-03-26 17:00:00,56.28253753253754
2016-03-26 17:05:00,51.67787792787792
2016-03-26 17:10:00,51.94786319786321
2016-03-26 17:15:00,51.27470252470253
2016-03-26 17:20:00,38.92202642202643
2016-03-26 17:25:00,51.092152342152346
2016-03-26 17:30:00,54.50921575921578
2016-03-26 17:35:00,58.81267256267257
2016-03-26 17:40:00,56.71763171763172
2016-03-26 17:45:00,51.42251392251392
2016-03-26 17:50:00,55.21021146021146
2016-03-26 17:55:00,55.03592753592754
2016-03-26 18:00:00,55.31223781223782
2016-03-26 18:05:00,54.09624409624411
2016-03-26 18:10:00,57.13178338178338
2016-03-26 18:15:00,53.4498996998997
2016-03-26 18:20:00,55.75987075987078
2016-03-26 18:25:00,51.73824048824049
2016-03-26 18:30:00,53.36696336696336
2016-03-26 18:35:00,49.86683611683611
2016-03-26 18:40:00,56.02647352647353
2016-03-26 18:45:00,55.70095320095321
2016-03-26 18:50:00,54.31711681711683
2016-03-26 18:55:00,55.777017027017024
2016-03-26 19:00:00,57.99919424919426
2016-03-26 19:05:00,57.483243733243725
2016-03-26 19:10:00,60.71752946752947
2016-03-26 19:15:00,58.13473688473688
2016-03-26 19:20:00,58.56542981542982
2016-03-26 19:25:00,59.922184922184904
2016-03-26 19:30:00,57.60176260176259
2016-03-26 19:35:00,58.291330791330786
2016-03-26 19:40:00,58.423379673379685
2016-03-26 19:45:00,62.604875104875106
2016-03-26 19:50:00,58.65149865149865
2016-03-26 19:55:00,59.77685727685729
2016-03-26 20:00:00,55.07129757129757
2016-03-26 20:05:00,59.20657545657546
2016-03-26 20:10:00,61.050161050161044
2016-03-26 20:15:00,59.32611682611683
2016-03-26 20:20:00,57.46922496922497
2016-03-26 20:25:00,57.06056206056207
2016-03-26 20:30:00,58.47203472203473
2016-03-26 20:35:00,56.98415323415324
2016-03-26 20:40:00,59.11869536869536
2016-03-26 20:45:00,54.021301521301524
2016-03-26 20:50:00,58.652114902114896
2016-03-26 20:55:00,61.32303382303383
2016-03-26 21:00:00,58.73490873490875
2016-03-26 21:05:00,60.542411792411784
2016-03-26 21:10:00,58.48649848649849
2016-03-26 21:15:00,56.311583811583795
2016-03-26 21:20:00,58.496615996616
2016-03-26 21:25:00,59.10721285721286
2016-03-26 21:30:00,60.965118465118465
2016-03-26 21:35:00,58.85092635092636
2016-03-26 21:40:00,58.889347639347626
2016-03-26 21:45:00,58.050229300229304
2016-03-26 21:50:00,60.76652951652952
2016-03-26 21:55:00,62.321459821459825
2016-03-26 22:00:00,61.47201272201272
2016-03-26 22:05:00,59.68313593313594
2016-03-26 22:10:00,61.46028146028146
2016-03-26 22:15:00,59.354829354829356
2016-03-26 22:20:00,61.27314502314503
2016-03-26 22:25:00,63.86622261622263
2016-03-26 22:30:00,62.718030218030215
2016-03-26 22:35:00,63.95808020808022
2016-03-26 22:40:00,63.99276274276275
2016-03-26 22:45:00,63.73173123173125
2016-03-26 22:50:00,60.31314656314656
2016-03-26 22:55:00,64.91993741993743
2016-03-26 23:00:00,61.39254639254639
2016-03-26 23:05:00,62.29154604154604
2016-03-26 23:10:00,61.741879241879246
2016-03-26 23:15:00,63.526536026536036
2016-03-26 23:20:00,66.09326609326611
2016-03-26 23:25:00,65.64420814420815
2016-03-26 23:30:00,64.73692723692724
2016-03-26 23:35:00,66.88316313316314
2016-03-26 23:40:00,63.4535672035672
2016-03-26 23:45:00,66.98077698077698
2016-03-26 23:50:00,64.21453046453047
2016-03-26 23:55:00,54.52111577111577
2016-03-27 00:00:00,48.41283716283717
2016-03-27 00:05:00,47.93577168577168
2016-03-27 00:10:00,50.424051674051675
2016-03-27 00:15:00,55.75356075356076
2016-03-27 00:20:00,53.74181124181125
2016-03-27 00:25:00,57.46324621324622
2016-03-27 00:30:00,59.741817241817245
2016-03-27 00:35:00,59.31875056875057
2016-03-27 00:40:00,60.97699347699348
2016-03-27 00:45:00,62.391912391912406
2016-03-27 00:50:00,61.219049969049976
2016-03-27 00:55:00,59.66083841083842
2016-03-27 01:00:00,61.23617998617999
2016-03-27 01:05:00,61.38687888687888
2016-03-27 01:10:00,62.175775925775916
2016-03-27 01:15:00,57.9523542023542
2016-03-27 01:20:00,57.67609267609265
2016-03-27 01:25:00,59.39890064890065
2016-03-27 01:30:00,59.677168427168425
2016-03-27 01:35:00,53.79058754058754
2016-03-27 01:40:00,54.312654312654324
2016-03-27 01:45:00,49.297480547480546
2016-03-27 01:50:00,51.55488780488781
2016-03-27 01:55:00,58.592177342177344
2016-03-27 02:00:00,57.09859834859836
2016-03-27 02:05:00,54.854411104411106
2016-03-27 02:10:00,58.26795076795077
2016-03-27 02:15:00,55.19667519667521
2016-03-27 02:20:00,62.97474797474797
2016-03-27 02:25:00,61.66765291765292
2016-03-27 02:30:00,62.84635034635035
2016-03-27 02:35:00,66.79303679303679
2016-03-27 02:40:00,66.74118174118175
2016-03-27 02:45:00,65.72377322377322
2016-03-27 02:50:00,64.46240446240446
2016-03-27 02:55:00,65.12467762467762
2016-03-27 03:00:00,60.96197846197846
2016-03-27 03:05:00,62.78922778922779
2016-03-27 03:10:00,65.3406465906466
2016-03-27 03:15:00,66.75123800123801
2016-03-27 03:20:00,67.68144768144768
2016-03-27 03:25:00,69.57725957725958
2016-03-27 03:30:00,69.0542803042803
2016-03-27 03:35:00,71.07055232055231
2016-03-27 03:40:00,65.40719665719665
2016-03-27 03:45:00,67.36531736531737
2016-03-27 03:50:00,65.51248676248676
2016-03-27 03:55:00,66.82214432214433
2016-03-27 04:00:00,61.4032439032439
2016-03-27 04:05:00,63.393373393373395
2016-03-27 04:10:00,69.54368704368704
2016-03-27 04:15:00,66.6432303932304
2016-03-27 04:20:00,61.26145751145752
2016-03-27 04:25:00,67.27303602303603
2016-03-27 04:30:00,62.593105093105095
2016-03-27 04:35:00,65.71650821650822
2016-03-27 04:40:00,63.981376481376465
2016-03-27 04:45:00,71.61804786804788
2016-03-27 04:50:00,70.15568515568516
2016-03-27 04:55:00,64.1849916849917
2016-03-27 05:00:00,67.65899640899642
2016-03-27 05:05:00,68.66227741227742
2016-03-27 05:10:00,65.12448012448013
2016-03-27 05:15:00,66.41343016343016
2016-03-27 05:20:00,65.6934656934657
2016-03-27 05:25:00,69.04282279282279
2016-03-27 05:30:00,70.07231132231132
2016-03-27 05:35:00,65.45748545748546
2016-03-27 05:40:00,68.3063033063033
2016-03-27 05:45:00,69.47291822291821
2016-03-27 05:50:00,68.39989589989591
2016-03-27 05:55:00,69.19280794280795
2016-03-27 06:00:00,66.1897561897562
2016-03-27 06:05:00,68.09570559570561
2016-03-27 06:10:00,67.60352135352136
2016-03-27 06:15:00,64.44261819261818
2016-03-27 06:20:00,65.20223770223771
2016-03-27 06:25:00,66.9555532055532
2016-03-27 06:30:00,67.45048745048746
2016-03-27 06:35:00,66.23228748228749
2016-03-27 06:40:00,66.26781626781627
2016-03-27 06:45:00,68.52870602870604
2016-03-27 06:50:00,65.72220697220698
2016-03-27 06:55:00,68.4495496995497
2016-03-27 07:00:00,69.6879246879247
2016-03-27 07:05:00,70.50982300982302
2016-03-27 07:10:00,67.62466762466761
2016-03-27 07:15:00,68.22411697411697
2016-03-27 07:20:00,68.89346764346763
2016-03-27 07:25:00,67.79920779920779
2016-03-27 07:30:00,66.8951918951919
2016-03-27 07:35:00,67.05924705924707
2016-03-27 07:40:00,66.47503772503772
2016-03-27 07:45:00,65.58263308263308
2016-03-27 07:50:00,70.03179253179253
2016-03-27 07:55:00,68.27947702947705
2016-03-27 08:00:00,66.61748536748537
2016-03-27 08:05:00,64.87067237067238
2016-03-27 08:10:00,65.62755562755564
2016-03-27 08:15:00,64.70061345061345
2016-03-27 08:20:00,66.13415863415864
2016-03-27 08:25:00,66.00455600455601
2016-03-27 08:30:00,62.78954403954404
2016-03-27 08:35:00,65.2661265161265
2016-03-27 08:40:00,61.399887649887646
2016-03-27 08:45:00,64.12294787294786
2016-03-27 08:50:00,62.095575845575844
2016-03-27 08:55:00,62.83395658395658
2016-03-27 09:00:00,60.91817716817717
2016-03-27 09:05:00,62.01194451194452
2016-03-27 09:10:00,62.356844856844866
2016-03-27 09:15:00,59.76517351517351
2016-03-27 09:20:00,60.26782401782402
2016-03-27 09:25:00,61.89024439024439
2016-03-27 09:30:00,59.51267076267077
2016-03-27 09:35:00,58.493494743494736
2016-03-27 09:40:00,54.12382287382288
2016-03-27 09:45:00,44.84772734772736
2016-03-27 09:50:00,55.27660777660778
2016-03-27 09:55:00,51.053961053961046
2016-03-27 10:00:00,52.53443628443628
2016-03-27 10:05:00,47.86177786177786
2016-03-27 10:10:00,49.61860711860711
2016-03-27 10:15:00,48.37244587244587
2016-03-27 10:20:00,39.88601238601239
2016-03-27 10:25:00,40.85920460920461
2016-03-27 10:30:00,44.56858456858457
2016-03-27 10:35:00,40.49631424631425
2016-03-27 10:40:00,40.929640929640925
2016-03-27 10:45:00,38.24604449604449
2016-03-27 10:50:00,23.748026248026253
2016-03-27 10:55:00,19.089865339865337
2016-03-27 11:00:00,24.05961280961281
2016-03-27 11:05:00,21.821910571910568
2016-03-27 11:10:00,22.04824829824829
2016-03-27 11:15:00,20.67601567601568
2016-03-27 11:20:00,23.619337369337373
2016-03-27 11:25:00,21.159026159026162
2016-03-27 11:30:00,24.140860390860396
2016-03-27 11:35:00,20.966772216772217
2016-03-27 11:40:00,18.404693404693404
2016-03-27 11:45:00,21.05905355905356
2016-03-27 11:50:00,22.305494805494803
2016-03-27 11:55:00,21.156887406887407
2016-03-27 12:00:00,20.98958348958349
2016-03-27 12:05:00,22.53801628801629
2016-03-27 12:10:00,20.691581941581944
2016-03-27 12:15:00,20.066258816258816
2016-03-27 12:20:00,20.3488315988316
2016-03-27 12:25:00,24.46416071416072
2016-03-27 12:30:00,28.90047015047014
2016-03-27 12:35:00,50.98240348240348
2016-03-27 12:40:00,56.950664450664455
2016-03-27 12:45:00,56.18369493369494
2016-03-27 12:50:00,56.00677225677225
2016-03-27 12:55:00,52.280492280492275
2016-03-27 13:00:00,28.647578647578648
2016-03-27 13:05:00,40.085172585172586
2016-03-27 13:10:00,49.59668584668585
2016-03-27 13:15:00,51.706967956967965
2016-03-27 13:20:00,29.87180612180613
2016-03-27 13:25:00,24.135362885362888
2016-03-27 13:30:00,22.680423930423927
2016-03-27 13:35:00,17.86341661341661
2016-03-27 13:40:00,18.240448240448238
2016-03-27 13:45:00,17.566771316771312
2016-03-27 13:50:00,20.911628411628413
2016-03-27 13:55:00,29.318935568935572
2016-03-27 14:00:00,30.72931572931573
2016-03-27 14:05:00,29.253689253689256
2016-03-27 14:10:00,28.15875065875066
2016-03-27 14:15:00,26.324536324536325
2016-03-27 14:20:00,29.746090996090995
2016-03-27 14:25:00,30.285590285590292
2016-03-27 14:30:00,29.703664703664714
2016-03-27 14:35:00,28.744692494692487
2016-03-27 14:40:00,28.72328372328372
2016-03-27 14:45:00,27.58367508367509
2016-03-27 14:50:00,29.484341984341977
2016-03-27 14:55:00,28.470130970130967
2016-03-27 15:00:00,30.56896556896557
2016-03-27 15:05:00,29.38196188196189
2016-03-27 15:10:00,30.803380803380804
2016-03-27 15:15:00,30.641909391909394
2016-03-27 15:20:00,28.803590053590053
2016-03-27 15:25:00,30.99738224738225
2016-03-27 15:30:00,31.48838648838649
2016-03-27 15:35:00,34.77288977288977
2016-03-27 15:40:00,33.428929678929684
2016-03-27 15:45:00,35.399922899922906
2016-03-27 15:50:00,33.641522391522386
2016-03-27 15:55:00,31.759786759786767
2016-03-27 16:00:00,57.24814474814475
2016-03-27 16:05:00,60.548574298574295
2016-03-27 16:10:00,55.342001592001594
2016-03-27 16:15:00,47.34594734594735
2016-03-27 16:20:00,53.70840120840121
2016-03-27 16:25:00,53.43964343964345
2016-03-27 16:30:00,53.34752834752835
2016-03-27 16:35:00,50.217786467786475
2016-03-27 16:40:00,37.701338951338954
2016-03-27 16:45:00,42.14834839834841
2016-03-27 16:50:00,44.483853233853246
2016-03-27 16:55:00,47.12055962055962
2016-03-27 17:00:00,43.87566387566388
2016-03-27 17:05:00,40.59130809130809
2016-03-27 17:10:00,36.281043781043785
2016-03-27 17:15:00,30.68365818365819
2016-03-27 17:20:00,36.83666808666808
2016-03-27 17:25:00,32.47791122791123
2016-03-27 17:30:00,28.81324381324381
2016-03-27 17:35:00,27.650256400256406
2016-03-27 17:40:00,27.5484462984463
2016-03-27 17:45:00,28.12162312162313
2016-03-27 17:50:00,28.673713673713678
2016-03-27 17:55:00,25.600631850631853
2016-03-27 18:00:00,29.011309011309013
2016-03-27 18:05:00,29.186842936842943
2016-03-27 18:10:00,31.91009691009691
2016-03-27 18:15:00,30.68197943197943
2016-03-27 18:20:00,29.686083436083432
2016-03-27 18:25:00,30.18623393623394
2016-03-27 18:30:00,27.915297915297923
2016-03-27 18:35:00,27.484779984779983
2016-03-27 18:40:00,32.867696617696616
2016-03-27 18:45:00,32.10937960937961
2016-03-27 18:50:00,31.895454395454397
2016-03-27 18:55:00,27.348384848384853
2016-03-27 19:00:00,27.57173632173632
2016-03-27 19:05:00,32.46926121926122
2016-03-27 19:10:00,29.576089576089572
2016-03-27 19:15:00,31.719514219514227
2016-03-27 19:20:00,33.383507133507145
2016-03-27 19:25:00,32.49540124540124
2016-03-27 19:30:00,29.96881996881997
2016-03-27 19:35:00,32.40975615975616
2016-03-27 19:40:00,31.646786646786648
2016-03-27 19:45:00,32.858084108084114
2016-03-27 19:50:00,32.549045049045056
2016-03-27 19:55:00,29.22285047285047
2016-03-27 20:00:00,28.29525704525705
2016-03-27 20:05:00,30.582100582100587
2016-03-27 20:10:00,30.737514487514485
2016-03-27 20:15:00,32.41780241780242
2016-03-27 20:20:00,28.47542347542348
2016-03-27 20:25:00,32.35240235240235
2016-03-27 20:30:00,33.575418575418574
2016-03-27 20:35:00,31.892610642610645
2016-03-27 20:40:00,32.75397150397151
2016-03-27 20:45:00,36.633919133919136
2016-03-27 20:50:00,33.18454068454069
2016-03-27 20:55:00,31.20003495003495
2016-03-27 21:00:00,31.479136479136482
2016-03-27 21:05:00,34.955121205121195
2016-03-27 21:10:00,33.091481841481844
2016-03-27 21:15:00,38.554183554183545
2016-03-27 21:20:00,51.194177444177434
2016-03-27 21:25:00,56.568174068174066
2016-03-27 21:30:00,56.463641463641466
2016-03-27 21:35:00,59.565050815050824
2016-03-27 21:40:00,58.388789638789646
2016-03-27 21:45:00,58.67909992909994
2016-03-27 21:50:00,57.915227915227916
2016-03-27 21:55:00,60.695940695940685
2016-03-27 22:00:00,61.84895059895061
2016-03-27 22:05:00,62.757482757482755
2016-03-27 22:10:00,65.36467036467036
2016-03-27 22:15:00,64.22664922664923
2016-03-27 22:20:00,60.80124955124956
2016-03-27 22:25:00,66.24066124066124
2016-03-27 22:30:00,65.7003157003157
2016-03-27 22:35:00,58.833797583797576
2016-03-27 22:40:00,60.49872924872924
2016-03-27 22:45:00,64.24065924065924
2016-03-27 22:50:00,65.66348566348566
2016-03-27 22:55:00,65.25043525043525
2016-03-27 23:00:00,67.81302906302906
2016-03-27 23:05:00,65.32691407691408
2016-03-27 23:10:00,68.01844676844678
2016-03-27 23:15:00,63.18018568018568
2016-03-27 23:20:00,65.64639564639566
2016-03-27 23:25:00,66.41959516959517
2016-03-27 23:30:00,65.57919807919808
2016-03-27 23:35:00,70.13957763957764
2016-03-27 23:40:00,66.51801651801652
2016-03-27 23:45:00,69.37233062233062
2016-03-27 23:50:00,66.80432680432679
2016-03-27 23:55:00,64.40067065067065
2016-03-28 00:00:00,65.48698673698674
2016-03-28 00:05:00,68.9056139056139
2016-03-28 00:10:00,70.49846924846925
2016-03-28 00:15:00,68.94346769346768
2016-03-28 00:20:00,67.7834952834953
2016-03-28 00:25:00,69.96338246338243
2016-03-28 00:30:00,69.26987426987426
2016-03-28 00:35:00,64.73046848046849
2016-03-28 00:40:00,68.71815621815621
2016-03-28 00:45:00,69.20950295950297
2016-03-28 00:50:00,70.02433877433879
2016-03-28 00:55:00,65.77294202294203
2016-03-28 01:00:00,60.36240161240161
2016-03-28 01:05:00,56.65337415337416
2016-03-28 01:10:00,60.21197771197771
2016-03-28 01:15:00,59.511664511664506
2016-03-28 01:20:00,63.591243591243604
2016-03-28 01:25:00,68.95193895193896
2016-03-28 01:30:00,61.14490739490738
2016-03-28 01:35:00,57.89274664274664
2016-03-28 01:40:00,59.6931671931672
2016-03-28 01:45:00,72.18767468767469
2016-03-28 01:50:00,70.5902855902856
2016-03-28 01:55:00,59.22431297431297
2016-03-28 02:00:00,62.28472478472478
2016-03-28 02:05:00,63.11899061899062
2016-03-28 02:10:00,64.78479603479603
2016-03-28 02:15:00,58.66614491614492
2016-03-28 02:20:00,60.03440753440755
2016-03-28 02:25:00,53.05142680142682
2016-03-28 02:30:00,57.667792667792654
2016-03-28 02:35:00,68.8966938966939
2016-03-28 02:40:00,68.04808429808429
2016-03-28 02:45:00,56.87580187580189
2016-03-28 02:50:00,67.33889358889357
2016-03-28 02:55:00,58.254673254673264
2016-03-28 03:00:00,60.51301926301926
2016-03-28 03:05:00,65.85573210573212
2016-03-28 03:10:00,56.885419385419375
2016-03-28 03:15:00,64.85969360969361
2016-03-28 03:20:00,62.33788858788861
2016-03-28 03:25:00,49.604364604364605
2016-03-28 03:30:00,55.246286496286494
2016-03-28 03:35:00,55.98467473467474
2016-03-28 03:40:00,69.33019183019182
2016-03-28 03:45:00,62.324833574833576
2016-03-28 03:50:00,67.26748101748103
2016-03-28 03:55:00,63.465742215742225
2016-03-28 04:00:00,63.35954585954586
2016-03-28 04:05:00,66.51715776715778
2016-03-28 04:10:00,64.38668813668814
2016-03-28 04:15:00,66.36699886699887
2016-03-28 04:20:00,64.93043118043119
2016-03-28 04:25:00,66.06128731128732
2016-03-28 04:30:00,62.730945230945245
2016-03-28 04:35:00,59.78170353170353
2016-03-28 04:40:00,61.90669940669942
2016-03-28 04:45:00,60.40395415395415
2016-03-28 04:50:00,56.16796616796618
2016-03-28 04:55:00,58.31958831958832
2016-03-28 05:00:00,59.79485979485979
2016-03-28 05:05:00,57.94737044737045
2016-03-28 05:10:00,57.26236226236226
2016-03-28 05:15:00,57.56641006641007
2016-03-28 05:20:00,52.8440690940691
2016-03-28 05:25:00,48.42985842985843
2016-03-28 05:30:00,47.512378762378766
2016-03-28 05:35:00,45.22212522212523
2016-03-28 05:40:00,41.64157664157665
2016-03-28 05:45:00,43.58628108628108
2016-03-28 05:50:00,40.68426818426818
2016-03-28 05:55:00,41.280947530947536
2016-03-28 06:00:00,44.04721154721154
2016-03-28 06:05:00,41.43860143860145
2016-03-28 06:10:00,36.58641283641283
2016-03-28 06:15:00,33.58476733476733
2016-03-28 06:20:00,29.27983177983178
2016-03-28 06:25:00,31.507531507531503
2016-03-28 06:30:00,30.309966559966558
2016-03-28 06:35:00,29.515750765750767
2016-03-28 06:40:00,29.83411233411233
2016-03-28 06:45:00,27.05731955731956
2016-03-28 06:50:00,25.60249810249811
2016-03-28 06:55:00,30.727861977861977
2016-03-28 07:00:00,20.730023230023228
2016-03-28 07:05:00,26.007642257642257
2016-03-28 07:10:00,25.73446948446949
2016-03-28 07:15:00,23.33167708167709
2016-03-28 07:20:00,25.31440406440407
2016-03-28 07:25:00,19.729898479898484
2016-03-28 07:30:00,19.000402750402753
2016-03-28 07:35:00,22.097510847510843
2016-03-28 07:40:00,25.344791594791594
2016-03-28 07:45:00,26.28511003511004
2016-03-28 07:50:00,25.513676763676767
2016-03-28 07:55:00,22.175085925085927
2016-03-28 08:00:00,18.969466469466468
2016-03-28 08:05:00,23.416160916160923
2016-03-28 08:10:00,22.730262730262734
2016-03-28 08:15:00,22.493442493442494
2016-03-28 08:20:00,21.130207380207377
2016-03-28 08:25:00,21.71582171582172
2016-03-28 08:30:00,22.66574891574892
2016-03-28 08:35:00,18.325440825440825
2016-03-28 08:40:00,21.059681059681058
2016-03-28 08:45:00,16.885410635410636
2016-03-28 08:50:00,18.88291138291138
2016-03-28 08:55:00,22.504166254166254
2016-03-28 09:00:00,18.011949261949262
2016-03-28 09:05:00,17.671543921543922
2016-03-28 09:10:00,21.578054078054077
2016-03-28 09:15:00,23.91905516905517
2016-03-28 09:20:00,26.88383313383313
2016-03-28 09:25:00,25.39220914220914
2016-03-28 09:30:00,20.76218451218451
2016-03-28 09:35:00,23.893006393006395
2016-03-28 09:40:00,23.504756004756004
2016-03-28 09:45:00,19.956651206651213
2016-03-28 09:50:00,22.49965749965749
2016-03-28 09:55:00,30.422917922917925
2016-03-28 10:00:00,24.088771588771593
2016-03-28 10:05:00,19.255359255359252
2016-03-28 10:10:00,23.022063022063023
2016-03-28 10:15:00,24.123994123994127
2016-03-28 10:20:00,20.129703879703875
2016-03-28 10:25:00,23.357595857595854
2016-03-28 10:30:00,22.01656951656952
2016-03-28 10:35:00,21.39723764723765
2016-03-28 10:40:00,17.66749391749392
2016-03-28 10:45:00,19.73906348906349
2016-03-28 10:50:00,22.620335120335127
2016-03-28 10:55:00,22.725077725077725
2016-03-28 11:00:00,20.22363772363773
2016-03-28 11:05:00,19.0943565943566
2016-03-28 11:10:00,20.469407969407968
2016-03-28 11:15:00,22.09208084208084
2016-03-28 11:20:00,30.412736662736663
2016-03-28 11:25:00,35.48846298846299
2016-03-28 11:30:00,38.622229872229866
2016-03-28 11:35:00,38.528052278052286
2016-03-28 11:40:00,28.94894894894895
2016-03-28 11:45:00,29.5488182988183
2016-03-28 11:50:00,31.635716635716637
2016-03-28 11:55:00,33.01847551847552
2016-03-28 12:00:00,36.58751283751285
2016-03-28 12:05:00,40.18545518545519
2016-03-28 12:10:00,46.151357401357394
2016-03-28 12:15:00,43.841237591237594
2016-03-28 12:20:00,42.19277094277094
2016-03-28 12:25:00,33.822453822453824
2016-03-28 12:30:00,32.644205144205145
2016-03-28 12:35:00,32.81336781336781
2016-03-28 12:40:00,35.3423065923066
2016-03-28 12:45:00,33.08910433910434
2016-03-28 12:50:00,31.41560016560017
2016-03-28 12:55:00,32.611261361261356
2016-03-28 13:00:00,44.346336846336854
2016-03-28 13:05:00,47.47969622969622
2016-03-28 13:10:00,44.247359247359256
2016-03-28 13:15:00,45.39274414274415
2016-03-28 13:20:00,40.70710820710821
2016-03-28 13:25:00,45.00831125831125
2016-03-28 13:30:00,44.57799207799208
2016-03-28 13:35:00,44.961744961744955
2016-03-28 13:40:00,45.69918694918695
2016-03-28 13:45:00,46.45703395703396
2016-03-28 13:50:00,49.96917746917747
2016-03-28 13:55:00,45.00763375763376
2016-03-28 14:00:00,45.96251721251722
2016-03-28 14:05:00,42.8048828048828
2016-03-28 14:10:00,44.31258431258431
2016-03-28 14:15:00,49.225506725506726
2016-03-28 14:20:00,54.273743023743016
2016-03-28 14:25:00,43.61558861558861
2016-03-28 14:30:00,39.737158487158496
2016-03-28 14:35:00,33.23824698824699
2016-03-28 14:40:00,31.06334856334857
2016-03-28 14:45:00,27.801799051799048
2016-03-28 14:50:00,25.961817211817213
2016-03-28 14:55:00,22.89082539082539
