stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-06-30 23:00:00,2015,6,30,23,0,2,0.0,1380,0.0,63.268067643067646
2015-06-30 23:20:00,2015,6,30,23,20,2,0.0,1400,0.0,64.36365592615593
2015-06-30 23:40:00,2015,6,30,23,40,2,0.0,1420,0.0,66.50711713211713
2015-07-01 00:00:00,2015,7,1,0,0,3,0.0,0,0.0,63.53968135218136
2015-07-01 00:20:00,2015,7,1,0,20,3,0.0,20,0.0,65.15366327866327
2015-07-01 00:40:00,2015,7,1,0,40,3,0.0,40,0.0,64.24639768389768
2015-07-01 01:00:00,2015,7,1,1,0,3,0.0,60,0.0,61.619009744009745
2015-07-01 01:20:00,2015,7,1,1,20,3,0.0,80,0.0,62.49147061647062
2015-07-01 01:40:00,2015,7,1,1,40,3,0.0,100,0.0,60.158426408426415
2015-07-01 02:00:00,2015,7,1,2,0,3,0.0,120,0.0,62.98132048132048
2015-07-01 02:20:00,2015,7,1,2,20,3,0.0,140,0.0,59.07201875951876
2015-07-01 02:40:00,2015,7,1,2,40,3,0.0,160,0.0,57.748639623639626
2015-07-01 03:00:00,2015,7,1,3,0,3,0.0,180,0.0,59.54139235389236
2015-07-01 03:20:00,2015,7,1,3,20,3,0.0,200,0.0,63.210011335011345
2015-07-01 03:40:00,2015,7,1,3,40,3,0.0,220,0.0,58.52875852875854
2015-07-01 04:00:00,2015,7,1,4,0,3,0.0,240,0.0,61.83700558700558
2015-07-01 04:20:00,2015,7,1,4,20,3,0.0,260,0.0,62.041200791200794
2015-07-01 04:40:00,2015,7,1,4,40,3,0.0,280,0.0,59.168655106155114
2015-07-01 05:00:00,2015,7,1,5,0,3,0.0,300,0.0,59.74285974285975
2015-07-01 05:20:00,2015,7,1,5,20,3,0.0,320,0.0,51.70660795660796
2015-07-01 05:40:00,2015,7,1,5,40,3,0.0,340,0.0,41.93469162219162
2015-07-01 06:00:00,2015,7,1,6,0,3,0.0,360,0.0,37.14041182791183
2015-07-01 06:20:00,2015,7,1,6,20,3,0.0,380,0.0,32.94892701142702
2015-07-01 06:40:00,2015,7,1,6,40,3,0.0,400,0.0,27.33341327091327
2015-07-01 07:00:00,2015,7,1,7,0,3,0.0,420,0.0,24.05135623885624
2015-07-01 07:20:00,2015,7,1,7,20,3,0.0,440,0.0,22.276252901252903
2015-07-01 07:40:00,2015,7,1,7,40,3,0.0,460,0.0,26.203632766132767
2015-07-01 08:00:00,2015,7,1,8,0,3,0.0,480,0.0,22.077939577939578
2015-07-01 08:20:00,2015,7,1,8,20,3,0.0,500,0.0,18.46976909476909
2015-07-01 08:40:00,2015,7,1,8,40,3,0.0,520,0.0,18.86228104978105
2015-07-01 09:00:00,2015,7,1,9,0,3,0.0,540,0.0,17.544473794473795
2015-07-01 09:20:00,2015,7,1,9,20,3,0.0,560,0.0,22.50324812824813
2015-07-01 09:40:00,2015,7,1,9,40,3,0.0,580,0.0,21.569959069959076
2015-07-01 10:00:00,2015,7,1,10,0,3,0.0,600,0.0,24.091780966780966
2015-07-01 10:20:00,2015,7,1,10,20,3,0.0,620,0.0,18.552198864698866
2015-07-01 10:40:00,2015,7,1,10,40,3,0.0,640,0.0,20.126923876923875
2015-07-01 11:00:00,2015,7,1,11,0,3,0.0,660,0.0,20.397837897837896
2015-07-01 11:20:00,2015,7,1,11,20,3,0.0,680,0.0,25.085836648336652
2015-07-01 11:40:00,2015,7,1,11,40,3,0.0,700,0.0,25.538779913779916
2015-07-01 12:00:00,2015,7,1,12,0,3,0.0,720,0.0,23.731669044169045
2015-07-01 12:20:00,2015,7,1,12,20,3,0.0,740,0.0,32.210159397659396
2015-07-01 12:40:00,2015,7,1,12,40,3,0.0,760,0.0,31.469110844110848
2015-07-01 13:00:00,2015,7,1,13,0,3,0.0,780,0.0,26.704113891613893
2015-07-01 13:20:00,2015,7,1,13,20,3,0.0,800,0.0,25.789549852049852
2015-07-01 13:40:00,2015,7,1,13,40,3,0.0,820,0.0,26.6742772992773
2015-07-01 14:00:00,2015,7,1,14,0,3,0.0,840,0.0,27.529490341990343
2015-07-01 14:20:00,2015,7,1,14,20,3,0.0,860,0.0,21.49883774883775
2015-07-01 14:40:00,2015,7,1,14,40,3,0.0,880,0.0,21.83295714545715
2015-07-01 15:00:00,2015,7,1,15,0,3,0.0,900,0.0,25.188053625553625
2015-07-01 15:20:00,2015,7,1,15,20,3,0.0,920,0.0,21.509895884895883
2015-07-01 15:40:00,2015,7,1,15,40,3,0.0,940,0.0,19.86210392460392
2015-07-01 16:00:00,2015,7,1,16,0,3,0.0,960,0.0,23.062470874970874
2015-07-01 16:20:00,2015,7,1,16,20,3,0.0,980,0.0,23.673598048598052
2015-07-01 16:40:00,2015,7,1,16,40,3,0.0,1000,0.0,22.212875025375027
2015-07-01 17:00:00,2015,7,1,17,0,3,0.0,1020,0.0,18.162572850072852
2015-07-01 17:20:00,2015,7,1,17,20,3,0.0,1040,0.0,22.632427944927944
2015-07-01 17:40:00,2015,7,1,17,40,3,0.0,1060,0.0,23.396151833651835
2015-07-01 18:00:00,2015,7,1,18,0,3,0.0,1080,0.0,26.66389103889104
2015-07-01 18:20:00,2015,7,1,18,20,3,0.0,1100,0.0,33.1027306027306
2015-07-01 18:40:00,2015,7,1,18,40,3,0.0,1120,0.0,54.58392770892772
2015-07-01 19:00:00,2015,7,1,19,0,3,0.0,1140,0.0,57.75495431745432
2015-07-01 19:20:00,2015,7,1,19,20,3,0.0,1160,0.0,59.5183392058392
2015-07-01 19:40:00,2015,7,1,19,40,3,0.0,1180,0.0,58.48572661072661
2015-07-01 20:00:00,2015,7,1,20,0,3,0.0,1200,0.0,59.26775551775552
2015-07-01 20:20:00,2015,7,1,20,20,3,0.0,1220,0.0,58.687589000089005
2015-07-01 20:40:00,2015,7,1,20,40,3,0.0,1240,0.0,58.697806822806825
2015-07-01 21:00:00,2015,7,1,21,0,3,0.0,1260,0.0,60.33659314909315
2015-07-01 21:20:00,2015,7,1,21,20,3,0.0,1280,0.0,61.15237365237366
2015-07-01 21:40:00,2015,7,1,21,40,3,0.0,1300,0.0,61.21334996334996
2015-07-01 22:00:00,2015,7,1,22,0,3,0.0,1320,0.0,61.06373075123075
2015-07-01 22:20:00,2015,7,1,22,20,3,0.0,1340,0.0,60.60776685776686
2015-07-01 22:40:00,2015,7,1,22,40,3,0.0,1360,0.0,60.89994808744808
2015-07-01 23:00:00,2015,7,1,23,0,3,0.0,1380,0.0,64.23577267327266
2015-07-01 23:20:00,2015,7,1,23,20,3,0.0,1400,0.0,61.1992561992562
2015-07-01 23:40:00,2015,7,1,23,40,3,0.0,1420,0.0,64.5346560971561
2015-07-02 00:00:00,2015,7,2,0,0,4,0.0,0,0.0,65.73109760609759
2015-07-02 00:20:00,2015,7,2,0,20,4,0.0,20,0.0,63.00289769039769
2015-07-02 00:40:00,2015,7,2,0,40,4,0.0,40,0.0,66.64164414164415
2015-07-02 01:00:00,2015,7,2,1,0,4,0.0,60,0.0,64.46543884043884
2015-07-02 01:20:00,2015,7,2,1,20,4,0.0,80,0.0,62.284395096895096
2015-07-02 01:40:00,2015,7,2,1,40,4,0.0,100,0.0,57.361258923758925
2015-07-02 02:00:00,2015,7,2,2,0,4,0.0,120,0.0,56.782143969643975
2015-07-02 02:20:00,2015,7,2,2,20,4,0.0,140,0.0,60.936289998789995
2015-07-02 02:40:00,2015,7,2,2,40,4,0.0,160,0.0,59.588489588489594
2015-07-02 03:00:00,2015,7,2,3,0,4,0.0,180,0.0,62.77587371337371
2015-07-02 03:20:00,2015,7,2,3,20,4,0.0,200,0.0,58.76182063682064
2015-07-02 03:40:00,2015,7,2,3,40,4,0.0,220,0.0,64.70722001972003
2015-07-02 04:00:00,2015,7,2,4,0,4,0.0,240,0.0,60.874203999204
2015-07-02 04:20:00,2015,7,2,4,20,4,0.0,260,0.0,60.21583521583523
2015-07-02 04:40:00,2015,7,2,4,40,4,0.0,280,0.0,56.225377475377485
2015-07-02 05:00:00,2015,7,2,5,0,4,0.0,300,0.0,56.993588243588235
2015-07-02 05:20:00,2015,7,2,5,20,4,0.0,320,0.0,55.1896926896927
2015-07-02 05:40:00,2015,7,2,5,40,4,0.0,340,0.0,37.29199010449011
2015-07-02 06:00:00,2015,7,2,6,0,4,0.0,360,0.0,26.812482124982125
2015-07-02 06:20:00,2015,7,2,6,20,4,0.0,380,0.0,30.43875606375606
2015-07-02 06:40:00,2015,7,2,6,40,4,0.0,400,0.0,30.393834143834148
2015-07-02 07:00:00,2015,7,2,7,0,4,0.0,420,0.0,24.954767767267764
2015-07-02 07:20:00,2015,7,2,7,20,4,0.0,440,0.0,23.302170802170806
2015-07-02 07:40:00,2015,7,2,7,40,4,0.0,460,0.0,24.634348696848697
2015-07-02 08:00:00,2015,7,2,8,0,4,0.0,480,0.0,24.1481203981204
2015-07-02 08:20:00,2015,7,2,8,20,4,0.0,500,0.0,20.975853475853476
2015-07-02 08:40:00,2015,7,2,8,40,4,0.0,520,0.0,21.833659958659958
2015-07-02 09:00:00,2015,7,2,9,0,4,0.0,540,0.0,20.896450583950582
2015-07-02 09:20:00,2015,7,2,9,20,4,0.0,560,0.0,21.141850516850514
2015-07-02 09:40:00,2015,7,2,9,40,4,0.0,580,0.0,19.56783456783457
2015-07-02 10:00:00,2015,7,2,10,0,4,0.0,600,0.0,19.16169884919885
2015-07-02 10:20:00,2015,7,2,10,20,4,0.0,620,0.0,22.303861053861056
2015-07-02 10:40:00,2015,7,2,10,40,4,0.0,640,0.0,20.37421443671444
2015-07-02 11:00:00,2015,7,2,11,0,4,0.0,660,0.0,23.827578515078518
2015-07-02 11:20:00,2015,7,2,11,20,4,0.0,680,0.0,32.23604036104037
2015-07-02 11:40:00,2015,7,2,11,40,4,0.0,700,0.0,27.86051161051161
2015-07-02 12:00:00,2015,7,2,12,0,4,0.0,720,0.0,32.97101578351578
2015-07-02 12:20:00,2015,7,2,12,20,4,0.0,740,0.0,32.479087791587794
2015-07-02 12:40:00,2015,7,2,12,40,4,0.0,760,0.0,25.459003584003582
2015-07-02 13:00:00,2015,7,2,13,0,4,0.0,780,0.0,26.500239312739318
2015-07-02 13:20:00,2015,7,2,13,20,4,0.0,800,0.0,27.981122981122983
2015-07-02 13:40:00,2015,7,2,13,40,4,0.0,820,0.0,26.248972811472814
2015-07-02 14:00:00,2015,7,2,14,0,4,0.0,840,0.0,23.3869486994487
2015-07-02 14:20:00,2015,7,2,14,20,4,0.0,860,0.0,24.331785894285893
2015-07-02 14:40:00,2015,7,2,14,40,4,0.0,880,0.0,23.782558782558784
2015-07-02 15:00:00,2015,7,2,15,0,4,0.0,900,0.0,23.788471600971604
2015-07-02 15:20:00,2015,7,2,15,20,4,0.0,920,0.0,23.556634806634808
2015-07-02 15:40:00,2015,7,2,15,40,4,0.0,940,0.0,22.438744626244628
2015-07-02 16:00:00,2015,7,2,16,0,4,0.0,960,0.0,22.068933318933322
2015-07-02 16:20:00,2015,7,2,16,20,4,0.0,980,0.0,23.134255946755953
2015-07-02 16:40:00,2015,7,2,16,40,4,0.0,1000,0.0,23.38069431819432
2015-07-02 17:00:00,2015,7,2,17,0,4,0.0,1020,0.0,23.19383850633851
2015-07-02 17:20:00,2015,7,2,17,20,4,0.0,1040,0.0,26.946555384055387
2015-07-02 17:40:00,2015,7,2,17,40,4,0.0,1060,0.0,54.54504829504829
2015-07-02 18:00:00,2015,7,2,18,0,4,0.0,1080,0.0,58.352885852885855
2015-07-02 18:20:00,2015,7,2,18,20,4,0.0,1100,0.0,54.66043872293873
2015-07-02 18:40:00,2015,7,2,18,40,4,0.0,1120,0.0,57.580037267537264
2015-07-02 19:00:00,2015,7,2,19,0,4,0.0,1140,0.0,58.27707858957859
2015-07-02 19:20:00,2015,7,2,19,20,4,0.0,1160,0.0,60.13482825982826
2015-07-02 19:40:00,2015,7,2,19,40,4,0.0,1180,0.0,58.66093241093241
2015-07-02 20:00:00,2015,7,2,20,0,4,0.0,1200,0.0,57.590810090810095
2015-07-02 20:20:00,2015,7,2,20,20,4,0.0,1220,0.0,57.99142424142424
2015-07-02 20:40:00,2015,7,2,20,40,4,0.0,1240,0.0,57.38199113199113
2015-07-02 21:00:00,2015,7,2,21,0,4,0.0,1260,0.0,55.61841061841062
2015-07-02 21:20:00,2015,7,2,21,20,4,0.0,1280,0.0,56.321061946061945
2015-07-02 21:40:00,2015,7,2,21,40,4,0.0,1300,0.0,58.36255367505368
2015-07-02 22:00:00,2015,7,2,22,0,4,0.0,1320,0.0,57.610593235593235
2015-07-02 22:20:00,2015,7,2,22,20,4,0.0,1340,0.0,57.740703053203056
2015-07-02 22:40:00,2015,7,2,22,40,4,0.0,1360,0.0,58.61968143218144
2015-07-02 23:00:00,2015,7,2,23,0,4,0.0,1380,0.0,61.9746129121129
2015-07-02 23:20:00,2015,7,2,23,20,4,0.0,1400,0.0,63.8406479031479
2015-07-02 23:40:00,2015,7,2,23,40,4,0.0,1420,0.0,62.80682093182094
2015-07-03 00:00:00,2015,7,3,0,0,5,0.0,0,0.0,61.08043045543046
2015-07-03 00:20:00,2015,7,3,0,20,5,0.0,20,0.0,65.26820776820776
2015-07-03 00:40:00,2015,7,3,0,40,5,0.0,40,0.0,65.14280889280889
2015-07-03 01:00:00,2015,7,3,1,0,5,0.0,60,0.0,64.89886583636583
2015-07-03 01:20:00,2015,7,3,1,20,5,0.0,80,0.0,63.19371600621601
2015-07-03 01:40:00,2015,7,3,1,40,5,0.0,100,0.0,63.26596889096889
2015-07-03 02:00:00,2015,7,3,2,0,5,0.0,120,0.0,64.84770828520828
2015-07-03 02:20:00,2015,7,3,2,20,5,0.0,140,0.0,61.21981840731841
2015-07-03 02:40:00,2015,7,3,2,40,5,0.0,160,0.0,63.57390982390983
2015-07-03 03:00:00,2015,7,3,3,0,5,0.0,180,0.0,59.65423371673372
2015-07-03 03:20:00,2015,7,3,3,20,5,0.0,200,0.0,57.5942179067179
2015-07-03 03:40:00,2015,7,3,3,40,5,0.0,220,0.0,60.94914501164502
2015-07-03 04:00:00,2015,7,3,4,0,5,0.0,240,0.0,58.731775606775614
2015-07-03 04:20:00,2015,7,3,4,20,5,0.0,260,0.0,60.8297277047277
2015-07-03 04:40:00,2015,7,3,4,40,5,0.0,280,0.0,63.30499111749111
2015-07-03 05:00:00,2015,7,3,5,0,5,0.0,300,0.0,60.238343988344
2015-07-03 05:20:00,2015,7,3,5,20,5,0.0,320,0.0,59.20774983274983
2015-07-03 05:40:00,2015,7,3,5,40,5,0.0,340,0.0,58.32419926169926
2015-07-03 06:00:00,2015,7,3,6,0,5,0.0,360,0.0,57.50480344230344
2015-07-03 06:20:00,2015,7,3,6,20,5,0.0,380,0.0,53.88702638702639
2015-07-03 06:40:00,2015,7,3,6,40,5,0.0,400,0.0,55.8831136956137
2015-07-03 07:00:00,2015,7,3,7,0,5,0.0,420,0.0,55.334622834622834
2015-07-03 07:20:00,2015,7,3,7,20,5,0.0,440,0.0,56.17754461504462
2015-07-03 07:40:00,2015,7,3,7,40,5,0.0,460,0.0,52.137398699898704
2015-07-03 08:00:00,2015,7,3,8,0,5,0.0,480,0.0,56.96722446722447
2015-07-03 08:20:00,2015,7,3,8,20,5,0.0,500,0.0,52.18330812080813
2015-07-03 08:40:00,2015,7,3,8,40,5,0.0,520,0.0,52.697449572449585
2015-07-03 09:00:00,2015,7,3,9,0,5,0.0,540,0.0,49.15264884014885
2015-07-03 09:20:00,2015,7,3,9,20,5,0.0,560,0.0,49.740878490878494
2015-07-03 09:40:00,2015,7,3,9,40,5,0.0,580,0.0,46.076334201334205
2015-07-03 10:00:00,2015,7,3,10,0,5,0.0,600,0.0,39.91741491741492
2015-07-03 10:20:00,2015,7,3,10,20,5,0.0,620,0.0,22.312122937122936
2015-07-03 10:40:00,2015,7,3,10,40,5,0.0,640,0.0,22.875776313276315
2015-07-03 11:00:00,2015,7,3,11,0,5,0.0,660,0.0,23.35417116667117
2015-07-03 11:20:00,2015,7,3,11,20,5,0.0,680,0.0,46.34642478392478
2015-07-03 11:40:00,2015,7,3,11,40,5,0.0,700,0.0,48.747939060439066
2015-07-03 12:00:00,2015,7,3,12,0,5,0.0,720,0.0,51.77627333877335
2015-07-03 12:20:00,2015,7,3,12,20,5,0.0,740,0.0,50.66004159754161
2015-07-03 12:40:00,2015,7,3,12,40,5,0.0,760,0.0,51.55457686707686
2015-07-03 13:00:00,2015,7,3,13,0,5,0.0,780,0.0,53.118839368839375
2015-07-03 13:20:00,2015,7,3,13,20,5,0.0,800,0.0,53.91573516573517
2015-07-03 13:40:00,2015,7,3,13,40,5,0.0,820,0.0,53.4844337969338
2015-07-03 14:00:00,2015,7,3,14,0,5,0.0,840,0.0,49.36668967918968
2015-07-03 14:20:00,2015,7,3,14,20,5,0.0,860,0.0,50.40544571794572
2015-07-03 14:40:00,2015,7,3,14,40,5,0.0,880,0.0,52.05055173805174
2015-07-03 15:00:00,2015,7,3,15,0,5,0.0,900,0.0,55.55393211643211
2015-07-03 15:20:00,2015,7,3,15,20,5,0.0,920,0.0,55.93628156128157
2015-07-03 15:40:00,2015,7,3,15,40,5,0.0,940,0.0,57.2988147988148
2015-07-03 16:00:00,2015,7,3,16,0,5,0.0,960,0.0,56.89352220602221
2015-07-03 16:20:00,2015,7,3,16,20,5,0.0,980,0.0,57.83709721209721
2015-07-03 16:40:00,2015,7,3,16,40,5,0.0,1000,0.0,58.591550466550466
2015-07-03 17:00:00,2015,7,3,17,0,5,0.0,1020,0.0,57.73817367567368
2015-07-03 17:20:00,2015,7,3,17,20,5,0.0,1040,0.0,58.85585823085824
2015-07-03 17:40:00,2015,7,3,17,40,5,0.0,1060,0.0,56.9953248078248
2015-07-03 18:00:00,2015,7,3,18,0,5,0.0,1080,0.0,58.07619338869339
2015-07-03 18:20:00,2015,7,3,18,20,5,0.0,1100,0.0,58.41336310086311
2015-07-03 18:40:00,2015,7,3,18,40,5,0.0,1120,0.0,58.54066416566417
2015-07-03 19:00:00,2015,7,3,19,0,5,0.0,1140,0.0,59.79918854918856
2015-07-03 19:20:00,2015,7,3,19,20,5,0.0,1160,0.0,61.150156462656454
2015-07-03 19:40:00,2015,7,3,19,40,5,0.0,1180,0.0,61.0105756980757
2015-07-03 20:00:00,2015,7,3,20,0,5,0.0,1200,0.0,61.67348917348917
2015-07-03 20:20:00,2015,7,3,20,20,5,0.0,1220,0.0,62.37108455858457
2015-07-03 20:40:00,2015,7,3,20,40,5,0.0,1240,0.0,60.51218707468709
2015-07-03 21:00:00,2015,7,3,21,0,5,0.0,1260,0.0,60.813047063047065
2015-07-03 21:20:00,2015,7,3,21,20,5,0.0,1280,0.0,61.33482227232227
2015-07-03 21:40:00,2015,7,3,21,40,5,0.0,1300,0.0,59.79378041878043
2015-07-03 22:00:00,2015,7,3,22,0,5,0.0,1320,0.0,59.206819519319524
2015-07-03 22:20:00,2015,7,3,22,20,5,0.0,1340,0.0,59.890534890534894
2015-07-03 22:40:00,2015,7,3,22,40,5,0.0,1360,0.0,57.84433940683941
2015-07-03 23:00:00,2015,7,3,23,0,5,0.0,1380,0.0,60.35225628975628
2015-07-03 23:20:00,2015,7,3,23,20,5,0.0,1400,0.0,62.63118638118638
2015-07-03 23:40:00,2015,7,3,23,40,5,0.0,1420,0.0,65.21706959206959
2015-07-04 00:00:00,2015,7,4,0,0,6,0.5,0,0.0,64.69384125634127
2015-07-04 00:20:00,2015,7,4,0,20,6,0.5,20,0.0,65.07900757900758
2015-07-04 00:40:00,2015,7,4,0,40,6,0.5,40,0.0,66.5447402947403
2015-07-04 01:00:00,2015,7,4,1,0,6,0.5,60,0.0,66.40531578031579
2015-07-04 01:20:00,2015,7,4,1,20,6,0.5,80,0.0,68.69604775854776
2015-07-04 01:40:00,2015,7,4,1,40,6,0.5,100,0.0,61.78858053858053
2015-07-04 02:00:00,2015,7,4,2,0,6,0.5,120,0.0,67.20459814209815
2015-07-04 02:20:00,2015,7,4,2,20,6,0.5,140,0.0,69.50250637750636
2015-07-04 02:40:00,2015,7,4,2,40,6,0.5,160,0.0,65.57280182280182
2015-07-04 03:00:00,2015,7,4,3,0,6,0.5,180,0.0,64.22496109996109
2015-07-04 03:20:00,2015,7,4,3,20,6,0.5,200,0.0,64.07409251159251
2015-07-04 03:40:00,2015,7,4,3,40,6,0.5,220,0.0,63.0114401989402
2015-07-04 04:00:00,2015,7,4,4,0,6,0.5,240,0.0,65.55891024641025
2015-07-04 04:20:00,2015,7,4,4,20,6,0.5,260,0.0,67.02308296058297
2015-07-04 04:40:00,2015,7,4,4,40,6,0.5,280,0.0,68.76764595514595
2015-07-04 05:00:00,2015,7,4,5,0,6,0.5,300,0.0,65.54177022927024
2015-07-04 05:20:00,2015,7,4,5,20,6,0.5,320,0.0,67.3433532808533
2015-07-04 05:40:00,2015,7,4,5,40,6,0.5,340,0.0,68.01630145380145
2015-07-04 06:00:00,2015,7,4,6,0,6,0.5,360,0.0,68.66161803661804
2015-07-04 06:20:00,2015,7,4,6,20,6,0.5,380,0.0,66.91898504398506
2015-07-04 06:40:00,2015,7,4,6,40,6,0.5,400,0.0,66.25595438095438
2015-07-04 07:00:00,2015,7,4,7,0,6,0.5,420,0.0,64.5543254918255
2015-07-04 07:20:00,2015,7,4,7,20,6,0.5,440,0.0,65.00666125666125
2015-07-04 07:40:00,2015,7,4,7,40,6,0.5,460,0.0,64.02962371712373
2015-07-04 08:00:00,2015,7,4,8,0,6,0.5,480,0.0,64.06395656395657
2015-07-04 08:20:00,2015,7,4,8,20,6,0.5,500,0.0,63.09038215288216
2015-07-04 08:40:00,2015,7,4,8,40,6,0.5,520,0.0,63.23267667017667
2015-07-04 09:00:00,2015,7,4,9,0,6,0.5,540,0.0,62.534776284776285
2015-07-04 09:20:00,2015,7,4,9,20,6,0.5,560,0.0,59.399979087479096
2015-07-04 09:40:00,2015,7,4,9,40,6,0.5,580,0.0,63.21858946858946
2015-07-04 10:00:00,2015,7,4,10,0,6,0.5,600,0.0,61.1412973912974
2015-07-04 10:20:00,2015,7,4,10,20,6,0.5,620,0.0,60.556749931749934
2015-07-04 10:40:00,2015,7,4,10,40,6,0.5,640,0.0,61.440048315048315
2015-07-04 11:00:00,2015,7,4,11,0,6,0.5,660,0.0,59.67220623470624
2015-07-04 11:20:00,2015,7,4,11,20,6,0.5,680,0.0,58.63916395166396
2015-07-04 11:40:00,2015,7,4,11,40,6,0.5,700,0.0,58.08843121343121
2015-07-04 12:00:00,2015,7,4,12,0,6,0.5,720,0.0,61.353010415510425
2015-07-04 12:20:00,2015,7,4,12,20,6,0.5,740,0.0,61.353431353431354
2015-07-04 12:40:00,2015,7,4,12,40,6,0.5,760,0.0,61.73696236196236
2015-07-04 13:00:00,2015,7,4,13,0,6,0.5,780,0.0,62.073619886119886
2015-07-04 13:20:00,2015,7,4,13,20,6,0.5,800,0.0,62.43338618338618
2015-07-04 13:40:00,2015,7,4,13,40,6,0.5,820,0.0,62.344167344167346
2015-07-04 14:00:00,2015,7,4,14,0,6,0.5,840,0.0,61.21683340433341
2015-07-04 14:20:00,2015,7,4,14,20,6,0.5,860,0.0,59.68429905929906
2015-07-04 14:40:00,2015,7,4,14,40,6,0.5,880,0.0,58.45010220010221
2015-07-04 15:00:00,2015,7,4,15,0,6,0.5,900,0.0,60.614233426733435
2015-07-04 15:20:00,2015,7,4,15,20,6,0.5,920,0.0,60.270428082928085
2015-07-04 15:40:00,2015,7,4,15,40,6,0.5,940,0.0,58.45851377101378
2015-07-04 16:00:00,2015,7,4,16,0,6,0.5,960,0.0,59.93489962239961
2015-07-04 16:20:00,2015,7,4,16,20,6,0.5,980,0.0,61.338077588077596
2015-07-04 16:40:00,2015,7,4,16,40,6,0.5,1000,0.0,60.99634755884756
2015-07-04 17:00:00,2015,7,4,17,0,6,0.5,1020,0.0,62.80461467961468
2015-07-04 17:20:00,2015,7,4,17,20,6,0.5,1040,0.0,63.19888038638038
2015-07-04 17:40:00,2015,7,4,17,40,6,0.5,1060,0.0,62.035399535399534
2015-07-04 18:00:00,2015,7,4,18,0,6,0.5,1080,0.0,62.58404945904947
2015-07-04 18:20:00,2015,7,4,18,20,6,0.5,1100,0.0,61.62957787957788
2015-07-04 18:40:00,2015,7,4,18,40,6,0.5,1120,0.0,63.96646521646522
2015-07-04 19:00:00,2015,7,4,19,0,6,0.5,1140,0.0,64.61126523626524
2015-07-04 19:20:00,2015,7,4,19,20,6,0.5,1160,0.0,64.09689690939692
2015-07-04 19:40:00,2015,7,4,19,40,6,0.5,1180,0.0,65.65318596568596
2015-07-04 20:00:00,2015,7,4,20,0,6,0.5,1200,0.0,64.97489872489872
2015-07-04 20:20:00,2015,7,4,20,20,6,0.5,1220,0.0,64.29100647850649
2015-07-04 20:40:00,2015,7,4,20,40,6,0.5,1240,0.0,63.92042642042643
2015-07-04 21:00:00,2015,7,4,21,0,6,0.5,1260,0.0,62.997778935278944
2015-07-04 21:20:00,2015,7,4,21,20,6,0.5,1280,0.0,64.17355792355792
2015-07-04 21:40:00,2015,7,4,21,40,6,0.5,1300,0.0,62.15162340162341
2015-07-04 22:00:00,2015,7,4,22,0,6,0.5,1320,0.0,63.18424068424069
2015-07-04 22:20:00,2015,7,4,22,20,6,0.5,1340,0.0,62.401286776286774
2015-07-04 22:40:00,2015,7,4,22,40,6,0.5,1360,0.0,62.0731026981027
2015-07-04 23:00:00,2015,7,4,23,0,6,0.5,1380,0.0,62.34358515608516
2015-07-04 23:20:00,2015,7,4,23,20,6,0.5,1400,0.0,60.37617693867694
2015-07-04 23:40:00,2015,7,4,23,40,6,0.5,1420,0.0,61.71954703204703
2015-07-05 00:00:00,2015,7,5,0,0,7,0.0,0,0.0,61.93461162211162
2015-07-05 00:20:00,2015,7,5,0,20,7,0.0,20,0.0,63.06536744036744
2015-07-05 00:40:00,2015,7,5,0,40,7,0.0,40,0.0,65.62980344230344
2015-07-05 01:00:00,2015,7,5,1,0,7,0.0,60,0.0,68.28884078884079
2015-07-05 01:20:00,2015,7,5,1,20,7,0.0,80,0.0,67.9413398163398
2015-07-05 01:40:00,2015,7,5,1,40,7,0.0,100,0.0,67.89785383535383
2015-07-05 02:00:00,2015,7,5,2,0,7,0.0,120,0.0,66.89491783241783
2015-07-05 02:20:00,2015,7,5,2,20,7,0.0,140,0.0,67.70380582880583
2015-07-05 02:40:00,2015,7,5,2,40,7,0.0,160,0.0,67.81866844366846
2015-07-05 03:00:00,2015,7,5,3,0,7,0.0,180,0.0,66.67104073354074
2015-07-05 03:20:00,2015,7,5,3,20,7,0.0,200,0.0,65.44328544328545
2015-07-05 03:40:00,2015,7,5,3,40,7,0.0,220,0.0,66.01008882258881
2015-07-05 04:00:00,2015,7,5,4,0,7,0.0,240,0.0,67.90291915291917
2015-07-05 04:20:00,2015,7,5,4,20,7,0.0,260,0.0,66.99701512201513
2015-07-05 04:40:00,2015,7,5,4,40,7,0.0,280,0.0,70.1914555039555
2015-07-05 05:00:00,2015,7,5,5,0,7,0.0,300,0.0,67.40006833756834
2015-07-05 05:20:00,2015,7,5,5,20,7,0.0,320,0.0,67.91976260726261
2015-07-05 05:40:00,2015,7,5,5,40,7,0.0,340,0.0,68.495600995601
2015-07-05 06:00:00,2015,7,5,6,0,7,0.0,360,0.0,67.2013322013322
2015-07-05 06:20:00,2015,7,5,6,20,7,0.0,380,0.0,66.5368255993256
2015-07-05 06:40:00,2015,7,5,6,40,7,0.0,400,0.0,67.40664021914023
2015-07-05 07:00:00,2015,7,5,7,0,7,0.0,420,0.0,65.8592367967368
2015-07-05 07:20:00,2015,7,5,7,20,7,0.0,440,0.0,68.23036354286353
2015-07-05 07:40:00,2015,7,5,7,40,7,0.0,460,0.0,64.35623123123123
