stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-01-07 13:00:00,2016,1,7,13,0,4,0.0,780,0.0,46.680869597536265
2016-01-07 13:30:00,2016,1,7,13,30,4,0.0,810,0.0,40.034643367976706
2016-01-07 14:00:00,2016,1,7,14,0,4,0.0,840,0.0,35.43918752252086
2016-01-07 14:30:00,2016,1,7,14,30,4,0.0,870,0.0,33.1705648372315
2016-01-07 15:00:00,2016,1,7,15,0,4,0.0,900,0.0,31.1565763649097
2016-01-07 15:30:00,2016,1,7,15,30,4,0.0,930,0.0,28.370574620574615
2016-01-07 16:00:00,2016,1,7,16,0,4,0.0,960,0.0,25.24479170312503
2016-01-07 16:30:00,2016,1,7,16,30,4,0.0,990,0.0,23.815440065440068
2016-01-07 17:00:00,2016,1,7,17,0,4,0.0,1020,0.0,23.28742662075996
2016-01-07 17:30:00,2016,1,7,17,30,4,0.0,1050,0.0,23.19880694880695
2016-01-07 18:00:00,2016,1,7,18,0,4,0.0,1080,0.0,33.265413057079726
2016-01-07 18:30:00,2016,1,7,18,30,4,0.0,1110,0.0,47.12057982891317
2016-01-07 19:00:00,2016,1,7,19,0,4,0.0,1140,0.0,54.85818381651715
2016-01-07 19:30:00,2016,1,7,19,30,4,0.0,1170,0.0,58.93487851821186
2016-01-07 20:00:00,2016,1,7,20,0,4,0.0,1200,0.0,59.5066759650093
2016-01-07 20:30:00,2016,1,7,20,30,4,0.0,1230,0.0,61.17707242707243
2016-01-07 21:00:00,2016,1,7,21,0,4,0.0,1260,0.0,61.076698785032114
2016-01-07 21:30:00,2016,1,7,21,30,4,0.0,1290,0.0,62.546287337954006
2016-01-07 22:00:00,2016,1,7,22,0,4,0.0,1320,0.0,62.67939184605853
2016-01-07 22:30:00,2016,1,7,22,30,4,0.0,1350,0.0,62.94010919010919
2016-01-07 23:00:00,2016,1,7,23,0,4,0.0,1380,0.0,63.67391200724534
2016-01-07 23:30:00,2016,1,7,23,30,4,0.0,1410,0.0,65.59145288311956
2016-01-08 00:00:00,2016,1,8,0,0,5,0.0,0,0.0,63.87557804224471
2016-01-08 00:30:00,2016,1,8,0,30,5,0.0,30,0.0,63.3857769274436
2016-01-08 01:00:00,2016,1,8,1,0,5,0.0,60,0.0,60.89928360761695
2016-01-08 01:30:00,2016,1,8,1,30,5,0.0,90,0.0,60.96184450351117
2016-01-08 02:00:00,2016,1,8,2,0,5,0.0,120,0.0,61.62856683690018
2016-01-08 02:30:00,2016,1,8,2,30,5,0.0,150,0.0,59.919892211558874
2016-01-08 03:00:00,2016,1,8,3,0,5,0.0,180,0.0,56.34897739064405
2016-01-08 03:30:00,2016,1,8,3,30,5,0.0,210,0.0,57.16251007917675
2016-01-08 04:00:00,2016,1,8,4,0,5,0.0,240,0.0,58.86852553519221
2016-01-08 04:30:00,2016,1,8,4,30,5,0.0,270,0.0,57.80690322356989
2016-01-08 05:00:00,2016,1,8,5,0,5,0.0,300,0.0,56.34186613353279
2016-01-08 05:30:00,2016,1,8,5,30,5,0.0,330,0.0,44.99177707511041
2016-01-08 06:00:00,2016,1,8,6,0,5,0.0,360,0.0,34.95726704060038
2016-01-08 06:30:00,2016,1,8,6,30,5,0.0,390,0.0,27.32618503451837
2016-01-08 07:00:00,2016,1,8,7,0,5,0.0,420,0.0,22.229380979380977
2016-01-08 07:30:00,2016,1,8,7,30,5,0.0,450,0.0,22.645717229050565
2016-01-08 08:00:00,2016,1,8,8,0,5,0.0,480,0.0,19.055226138559473
2016-01-08 08:30:00,2016,1,8,8,30,5,0.0,510,0.0,18.940675607342275
2016-01-08 09:00:00,2016,1,8,9,0,5,0.0,540,0.0,21.269740644740647
2016-01-08 09:30:00,2016,1,8,9,30,5,0.0,570,0.0,43.39789214789215
2016-01-08 10:00:00,2016,1,8,10,0,5,0.0,600,0.0,33.58835379668714
2016-01-08 10:30:00,2016,1,8,10,30,5,0.0,630,0.0,41.09728588895255
2016-01-08 11:00:00,2016,1,8,11,0,5,0.0,660,0.0,44.44984569984572
2016-01-08 11:30:00,2016,1,8,11,30,5,0.0,690,0.0,45.873447748447745
2016-01-08 12:00:00,2016,1,8,12,0,5,0.0,720,0.0,37.782677574344234
2016-01-08 12:30:00,2016,1,8,12,30,5,0.0,750,0.0,30.734762818096154
2016-01-08 13:00:00,2016,1,8,13,0,5,0.0,780,0.0,46.15383032049698
2016-01-08 13:30:00,2016,1,8,13,30,5,0.0,810,0.0,39.74366078532746
2016-01-08 14:00:00,2016,1,8,14,0,5,0.0,840,0.0,41.06658794158794
2016-01-08 14:30:00,2016,1,8,14,30,5,0.0,870,0.0,34.721069929403264
2016-01-08 15:00:00,2016,1,8,15,0,5,0.0,900,0.0,45.24880129046796
2016-01-08 15:30:00,2016,1,8,15,30,5,0.0,930,0.0,57.20892033392033
2016-01-08 16:00:00,2016,1,8,16,0,5,0.0,960,0.0,36.72393172393172
2016-01-08 16:30:00,2016,1,8,16,30,5,0.0,990,0.0,22.492876242876246
2016-01-08 17:00:00,2016,1,8,17,0,5,0.0,1020,0.0,21.851698518365186
2016-01-08 17:30:00,2016,1,8,17,30,5,0.0,1050,0.0,23.322492280825614
2016-01-08 18:00:00,2016,1,8,18,0,5,0.0,1080,0.0,27.016943475276808
2016-01-08 18:30:00,2016,1,8,18,30,5,0.0,1110,0.0,40.719726761393424
2016-01-08 19:00:00,2016,1,8,19,0,5,0.0,1140,0.0,55.274991108324436
2016-01-08 19:30:00,2016,1,8,19,30,5,0.0,1170,0.0,57.61705345038678
2016-01-08 20:00:00,2016,1,8,20,0,5,0.0,1200,0.0,58.22623760123761
2016-01-08 20:30:00,2016,1,8,20,30,5,0.0,1230,0.0,58.65222656889324
2016-01-08 21:00:00,2016,1,8,21,0,5,0.0,1260,0.0,60.54525387858721
2016-01-08 21:30:00,2016,1,8,21,30,5,0.0,1290,0.0,59.26825218491885
2016-01-08 22:00:00,2016,1,8,22,0,5,0.0,1320,0.0,59.065529273862616
2016-01-08 22:30:00,2016,1,8,22,30,5,0.0,1350,0.0,62.65856390856391
2016-01-08 23:00:00,2016,1,8,23,0,5,0.0,1380,0.0,63.14591856258522
2016-01-08 23:30:00,2016,1,8,23,30,5,0.0,1410,0.0,65.27017610350944
2016-01-09 00:00:00,2016,1,9,0,0,6,0.0,0,0.0,68.6376998876999
2016-01-09 00:30:00,2016,1,9,0,30,6,0.0,30,0.0,64.0694701111368
2016-01-09 01:00:00,2016,1,9,1,0,6,0.0,60,0.0,65.01720897554232
2016-01-09 01:30:00,2016,1,9,1,30,6,0.0,90,0.0,65.61230040396707
2016-01-09 02:00:00,2016,1,9,2,0,6,0.0,120,0.0,65.40847207513875
2016-01-09 02:30:00,2016,1,9,2,30,6,0.0,150,0.0,63.07408286574954
2016-01-09 03:00:00,2016,1,9,3,0,6,0.0,180,0.0,62.30062771729439
2016-01-09 03:30:00,2016,1,9,3,30,6,0.0,210,0.0,63.07615286781953
2016-01-09 04:00:00,2016,1,9,4,0,6,0.0,240,0.0,64.7577999661333
2016-01-09 04:30:00,2016,1,9,4,30,6,0.0,270,0.0,63.84362551029219
2016-01-09 05:00:00,2016,1,9,5,0,6,0.0,300,0.0,61.640890599223944
2016-01-09 05:30:00,2016,1,9,5,30,6,0.0,330,0.0,63.09466726133393
2016-01-09 06:00:00,2016,1,9,6,0,6,0.0,360,0.0,61.5024565024565
2016-01-09 06:30:00,2016,1,9,6,30,6,0.0,390,0.0,59.173983132316465
2016-01-09 07:00:00,2016,1,9,7,0,6,0.0,420,0.0,60.08350550017217
2016-01-09 07:30:00,2016,1,9,7,30,6,0.0,450,0.0,57.119761286427966
2016-01-09 08:00:00,2016,1,9,8,0,6,0.0,480,0.0,56.622995372995376
2016-01-09 08:30:00,2016,1,9,8,30,6,0.0,510,0.0,54.06899219399219
2016-01-09 09:00:00,2016,1,9,9,0,6,0.0,540,0.0,54.38040042206708
2016-01-09 09:30:00,2016,1,9,9,30,6,0.0,570,0.0,46.66077707744375
2016-01-09 10:00:00,2016,1,9,10,0,6,0.0,600,0.0,51.547981756315096
2016-01-09 10:30:00,2016,1,9,10,30,6,0.0,630,0.0,47.414144289144296
2016-01-09 11:00:00,2016,1,9,11,0,6,0.0,660,0.0,43.05385326218661
2016-01-09 11:30:00,2016,1,9,11,30,6,0.0,690,0.0,37.489840823174156
2016-01-09 12:00:00,2016,1,9,12,0,6,0.0,720,0.0,30.59182184182184
2016-01-09 12:30:00,2016,1,9,12,30,6,0.0,750,0.0,23.097540180873512
2016-01-09 13:00:00,2016,1,9,13,0,6,0.0,780,0.0,23.76285084618418
2016-01-09 13:30:00,2016,1,9,13,30,6,0.0,810,0.0,40.01093251093251
2016-01-09 14:00:00,2016,1,9,14,0,6,0.0,840,0.0,55.08893175559843
2016-01-09 14:30:00,2016,1,9,14,30,6,0.0,870,0.0,39.458769042102375
2016-01-09 15:00:00,2016,1,9,15,0,6,0.0,900,0.0,52.96010733510733
2016-01-09 15:30:00,2016,1,9,15,30,6,0.0,930,0.0,52.03209307375974
2016-01-09 16:00:00,2016,1,9,16,0,6,0.0,960,0.0,52.626473459806796
2016-01-09 16:30:00,2016,1,9,16,30,6,0.0,990,0.0,40.386981011981014
2016-01-09 17:00:00,2016,1,9,17,0,6,0.0,1020,0.0,44.330514122180794
2016-01-09 17:30:00,2016,1,9,17,30,6,0.0,1050,0.0,42.21377075543743
2016-01-09 18:00:00,2016,1,9,18,0,6,0.0,1080,0.0,48.44519636186303
2016-01-09 18:30:00,2016,1,9,18,30,6,0.0,1110,0.0,46.02714894381561
2016-01-09 19:00:00,2016,1,9,19,0,6,0.0,1140,0.0,58.490095781762456
2016-01-09 19:30:00,2016,1,9,19,30,6,0.0,1170,0.0,59.415752332419004
2016-01-09 20:00:00,2016,1,9,20,0,6,0.0,1200,0.0,61.32957549624217
2016-01-09 20:30:00,2016,1,9,20,30,6,0.0,1230,0.0,61.10656464823131
2016-01-09 21:00:00,2016,1,9,21,0,6,0.0,1260,0.0,59.978564978564975
2016-01-09 21:30:00,2016,1,9,21,30,6,0.0,1290,0.0,59.16677979177979
2016-01-09 22:00:00,2016,1,9,22,0,6,0.0,1320,0.0,53.76811564311564
2016-01-09 22:30:00,2016,1,9,22,30,6,0.0,1350,0.0,55.204096037429366
2016-01-09 23:00:00,2016,1,9,23,0,6,0.0,1380,0.0,64.65369548702883
2016-01-09 23:30:00,2016,1,9,23,30,6,0.0,1410,0.0,65.70895925062594
2016-01-10 00:00:00,2016,1,10,0,0,7,0.0,0,0.0,66.79494200327535
2016-01-10 00:30:00,2016,1,10,0,30,7,0.0,30,0.0,67.58919342252676
2016-01-10 01:00:00,2016,1,10,1,0,7,0.0,60,0.0,67.46807475974144
2016-01-10 01:30:00,2016,1,10,1,30,7,0.0,90,0.0,68.12568458401792
2016-01-10 02:00:00,2016,1,10,2,0,7,0.0,120,0.0,68.0152534319201
2016-01-10 02:30:00,2016,1,10,2,30,7,0.0,150,0.0,68.5226053976054
2016-01-10 03:00:00,2016,1,10,3,0,7,0.0,180,0.0,64.7798847798848
2016-01-10 03:30:00,2016,1,10,3,30,7,0.0,210,0.0,66.9207152540486
2016-01-10 04:00:00,2016,1,10,4,0,7,0.0,240,0.0,63.93168559835227
2016-01-10 04:30:00,2016,1,10,4,30,7,0.0,270,0.0,67.23655827822495
2016-01-10 05:00:00,2016,1,10,5,0,7,0.0,300,0.0,66.8322841239508
2016-01-10 05:30:00,2016,1,10,5,30,7,0.0,330,0.0,65.46180192013526
2016-01-10 06:00:00,2016,1,10,6,0,7,0.0,360,0.0,65.58513454346787
2016-01-10 06:30:00,2016,1,10,6,30,7,0.0,390,0.0,64.42763588596921
2016-01-10 07:00:00,2016,1,10,7,0,7,0.0,420,0.0,65.10520198020198
2016-01-10 07:30:00,2016,1,10,7,30,7,0.0,450,0.0,64.00531796365131
2016-01-10 08:00:00,2016,1,10,8,0,7,0.0,480,0.0,64.30619993119993
2016-01-10 08:30:00,2016,1,10,8,30,7,0.0,510,0.0,61.06427481427482
2016-01-10 09:00:00,2016,1,10,9,0,7,0.0,540,0.0,60.77026514526515
2016-01-10 09:30:00,2016,1,10,9,30,7,0.0,570,0.0,55.51137759471092
2016-01-10 10:00:00,2016,1,10,10,0,7,0.0,600,0.0,60.453181078181075
2016-01-10 10:30:00,2016,1,10,10,30,7,0.0,630,0.0,61.48744273744274
2016-01-10 11:00:00,2016,1,10,11,0,7,0.0,660,0.0,64.14125455792123
2016-01-10 11:30:00,2016,1,10,11,30,7,0.0,690,0.0,61.68561439394772
2016-01-10 12:00:00,2016,1,10,12,0,7,0.0,720,0.0,61.67097021263687
2016-01-10 12:30:00,2016,1,10,12,30,7,0.0,750,0.0,61.924247549247546
2016-01-10 13:00:00,2016,1,10,13,0,7,0.0,780,0.0,61.16405095571762
2016-01-10 13:30:00,2016,1,10,13,30,7,0.0,810,0.0,51.46872896872896
2016-01-10 14:00:00,2016,1,10,14,0,7,0.0,840,0.0,55.50499342166009
2016-01-10 14:30:00,2016,1,10,14,30,7,0.0,870,0.0,54.987304778971456
2016-01-10 15:00:00,2016,1,10,15,0,7,0.0,900,0.0,58.40172069338737
2016-01-10 15:30:00,2016,1,10,15,30,7,0.0,930,0.0,53.87368033201367
2016-01-10 16:00:00,2016,1,10,16,0,7,0.0,960,0.0,55.77056160389494
2016-01-10 16:30:00,2016,1,10,16,30,7,0.0,990,0.0,57.6433499350166
2016-01-10 17:00:00,2016,1,10,17,0,7,0.0,1020,0.0,52.68998914832249
2016-01-10 17:30:00,2016,1,10,17,30,7,0.0,1050,0.0,49.32274098940766
2016-01-10 18:00:00,2016,1,10,18,0,7,0.0,1080,0.0,52.483156441489776
2016-01-10 18:30:00,2016,1,10,18,30,7,0.0,1110,0.0,56.729908604908594
2016-01-10 19:00:00,2016,1,10,19,0,7,0.0,1140,0.0,58.957431249097915
2016-01-10 19:30:00,2016,1,10,19,30,7,0.0,1170,0.0,59.034580284580294
2016-01-10 20:00:00,2016,1,10,20,0,7,0.0,1200,0.0,62.26324872158205
2016-01-10 20:30:00,2016,1,10,20,30,7,0.0,1230,0.0,63.23996323996324
2016-01-10 21:00:00,2016,1,10,21,0,7,0.0,1260,0.0,64.1171745338412
2016-01-10 21:30:00,2016,1,10,21,30,7,0.0,1290,0.0,62.92524084190751
2016-01-10 22:00:00,2016,1,10,22,0,7,0.0,1320,0.0,64.91739366739368
2016-01-10 22:30:00,2016,1,10,22,30,7,0.0,1350,0.0,64.98162185662186
2016-01-10 23:00:00,2016,1,10,23,0,7,0.0,1380,0.0,66.97757322757325
2016-01-10 23:30:00,2016,1,10,23,30,7,0.0,1410,0.0,67.40282969449636
2016-01-11 00:00:00,2016,1,11,0,0,1,0.0,0,0.0,65.38528371861706
2016-01-11 00:30:00,2016,1,11,0,30,1,0.0,30,0.0,64.61871482704817
2016-01-11 01:00:00,2016,1,11,1,0,1,0.0,60,0.0,63.36308502975171
2016-01-11 01:30:00,2016,1,11,1,30,1,0.0,90,0.0,64.50475846309179
2016-01-11 02:00:00,2016,1,11,2,0,1,0.0,120,0.0,61.86791645124979
2016-01-11 02:30:00,2016,1,11,2,30,1,0.0,150,0.0,60.62572770906104
2016-01-11 03:00:00,2016,1,11,3,0,1,0.0,180,0.0,56.859642067975415
2016-01-11 03:30:00,2016,1,11,3,30,1,0.0,210,0.0,62.821836155169485
2016-01-11 04:00:00,2016,1,11,4,0,1,0.0,240,0.0,60.28518507685174
2016-01-11 04:30:00,2016,1,11,4,30,1,0.0,270,0.0,60.56873869373869
2016-01-11 05:00:00,2016,1,11,5,0,1,0.0,300,0.0,53.89624952124952
2016-01-11 05:30:00,2016,1,11,5,30,1,0.0,330,0.0,45.43449064282398
2016-01-11 06:00:00,2016,1,11,6,0,1,0.0,360,0.0,33.70427557927558
2016-01-11 06:30:00,2016,1,11,6,30,1,0.0,390,0.0,28.06951556951557
2016-01-11 07:00:00,2016,1,11,7,0,1,0.0,420,0.0,23.951982285315623
2016-01-11 07:30:00,2016,1,11,7,30,1,0.0,450,0.0,22.51750168416835
2016-01-11 08:00:00,2016,1,11,8,0,1,0.0,480,0.0,19.187991896325233
2016-01-11 08:30:00,2016,1,11,8,30,1,0.0,510,0.0,18.767682934349605
2016-01-11 09:00:00,2016,1,11,9,0,1,0.0,540,0.0,19.776087067753732
2016-01-11 09:30:00,2016,1,11,9,30,1,0.0,570,0.0,19.85297297797298
2016-01-11 10:00:00,2016,1,11,10,0,1,0.0,600,0.0,23.262072220405553
2016-01-11 10:30:00,2016,1,11,10,30,1,0.0,630,0.0,33.07805891139225
2016-01-11 11:00:00,2016,1,11,11,0,1,0.0,660,0.0,20.064519231185898
2016-01-11 11:30:00,2016,1,11,11,30,1,0.0,690,0.0,20.309904059904056
2016-01-11 12:00:00,2016,1,11,12,0,1,0.0,720,0.0,39.37670937670938
2016-01-11 12:30:00,2016,1,11,12,30,1,0.0,750,0.0,36.06411439744773
2016-01-11 13:00:00,2016,1,11,13,0,1,0.0,780,0.0,42.537710871044204
2016-01-11 13:30:00,2016,1,11,13,30,1,0.0,810,0.0,42.36505528172195
2016-01-11 14:00:00,2016,1,11,14,0,1,0.0,840,0.0,40.53654657821324
2016-01-11 14:30:00,2016,1,11,14,30,1,0.0,870,0.0,39.079615746282414
2016-01-11 15:00:00,2016,1,11,15,0,1,0.0,900,0.0,37.00036033369367
2016-01-11 15:30:00,2016,1,11,15,30,1,0.0,930,0.0,27.87893954560621
2016-01-11 16:00:00,2016,1,11,16,0,1,0.0,960,0.0,21.903929195595865
2016-01-11 16:30:00,2016,1,11,16,30,1,0.0,990,0.0,23.117632700966038
2016-01-11 17:00:00,2016,1,11,17,0,1,0.0,1020,0.0,28.01061676061676
2016-01-11 17:30:00,2016,1,11,17,30,1,0.0,1050,0.0,26.170294920294925
2016-01-11 18:00:00,2016,1,11,18,0,1,0.0,1080,0.0,25.237166278832948
2016-01-11 18:30:00,2016,1,11,18,30,1,0.0,1110,0.0,40.74841033174366
2016-01-11 19:00:00,2016,1,11,19,0,1,0.0,1140,0.0,55.87509316675985
2016-01-11 19:30:00,2016,1,11,19,30,1,0.0,1170,0.0,57.34042171542172
2016-01-11 20:00:00,2016,1,11,20,0,1,0.0,1200,0.0,58.83233820733822
2016-01-11 20:30:00,2016,1,11,20,30,1,0.0,1230,0.0,61.10720631553965
2016-01-11 21:00:00,2016,1,11,21,0,1,0.0,1260,0.0,60.7662649329316
2016-01-11 21:30:00,2016,1,11,21,30,1,0.0,1290,0.0,61.88598209431543
2016-01-11 22:00:00,2016,1,11,22,0,1,0.0,1320,0.0,60.79498391998393
2016-01-11 22:30:00,2016,1,11,22,30,1,0.0,1350,0.0,64.7702553952554
2016-01-11 23:00:00,2016,1,11,23,0,1,0.0,1380,0.0,63.93336185002852
2016-01-11 23:30:00,2016,1,11,23,30,1,0.0,1410,0.0,64.09536222036222
2016-01-12 00:00:00,2016,1,12,0,0,2,0.0,0,0.0,64.63812109645444
2016-01-12 00:30:00,2016,1,12,0,30,2,0.0,30,0.0,62.76050067716735
2016-01-12 01:00:00,2016,1,12,1,0,2,0.0,60,0.0,59.00341608674943
2016-01-12 01:30:00,2016,1,12,1,30,2,0.0,90,0.0,58.54059062392397
2016-01-12 02:00:00,2016,1,12,2,0,2,0.0,120,0.0,62.505009171675844
2016-01-12 02:30:00,2016,1,12,2,30,2,0.0,150,0.0,56.99148074148075
2016-01-12 03:00:00,2016,1,12,3,0,2,0.0,180,0.0,58.24140678307345
2016-01-12 03:30:00,2016,1,12,3,30,2,0.0,210,0.0,54.238991530658204
2016-01-12 04:00:00,2016,1,12,4,0,2,0.0,240,0.0,57.084473126139805
2016-01-12 04:30:00,2016,1,12,4,30,2,0.0,270,0.0,57.93078938912273
2016-01-12 05:00:00,2016,1,12,5,0,2,0.0,300,0.0,53.59603547103547
2016-01-12 05:30:00,2016,1,12,5,30,2,0.0,330,0.0,43.62442362442363
2016-01-12 06:00:00,2016,1,12,6,0,2,0.0,360,0.0,30.50800467467134
2016-01-12 06:30:00,2016,1,12,6,30,2,0.0,390,0.0,25.838793130459795
2016-01-12 07:00:00,2016,1,12,7,0,2,0.0,420,0.0,24.833496083496087
2016-01-12 07:30:00,2016,1,12,7,30,2,0.0,450,0.0,19.98272539939207
2016-01-12 08:00:00,2016,1,12,8,0,2,0.0,480,0.0,21.62856037856038
2016-01-12 08:30:00,2016,1,12,8,30,2,0.0,510,0.0,21.842433925767264
2016-01-12 09:00:00,2016,1,12,9,0,2,0.0,540,0.0,20.128521170187838
2016-01-12 09:30:00,2016,1,12,9,30,2,0.0,570,0.0,20.34129888296555
2016-01-12 10:00:00,2016,1,12,10,0,2,0.0,600,0.0,21.02002727002727
2016-01-12 10:30:00,2016,1,12,10,30,2,0.0,630,0.0,21.783410741744074
2016-01-12 11:00:00,2016,1,12,11,0,2,0.0,660,0.0,24.839390464390465
2016-01-12 11:30:00,2016,1,12,11,30,2,0.0,690,0.0,36.00168621001955
2016-01-12 12:00:00,2016,1,12,12,0,2,0.0,720,0.0,34.6702138368805
2016-01-12 12:30:00,2016,1,12,12,30,2,0.0,750,0.0,32.352869644536305
2016-01-12 13:00:00,2016,1,12,13,0,2,0.0,780,0.0,37.643894102227435
2016-01-12 13:30:00,2016,1,12,13,30,2,0.0,810,0.0,29.6935932352599
2016-01-12 14:00:00,2016,1,12,14,0,2,0.0,840,0.0,34.54612871279537
2016-01-12 14:30:00,2016,1,12,14,30,2,0.0,870,0.0,33.00018216684884
2016-01-12 15:00:00,2016,1,12,15,0,2,0.0,900,0.0,22.819635319635324
2016-01-12 15:30:00,2016,1,12,15,30,2,0.0,930,0.0,23.559972934972937
2016-01-12 16:00:00,2016,1,12,16,0,2,0.0,960,0.0,21.34054842388176
2016-01-12 16:30:00,2016,1,12,16,30,2,0.0,990,0.0,20.863874822208157
2016-01-12 17:00:00,2016,1,12,17,0,2,0.0,1020,0.0,20.07382632382632
2016-01-12 17:30:00,2016,1,12,17,30,2,0.0,1050,0.0,19.607821066154404
2016-01-12 18:00:00,2016,1,12,18,0,2,0.0,1080,0.0,21.45924250090917
2016-01-12 18:30:00,2016,1,12,18,30,2,0.0,1110,0.0,25.834223334223335
2016-01-12 19:00:00,2016,1,12,19,0,2,0.0,1140,0.0,48.83883196383197
2016-01-12 19:30:00,2016,1,12,19,30,2,0.0,1170,0.0,49.77554560887895
2016-01-12 20:00:00,2016,1,12,20,0,2,0.0,1200,0.0,49.69842886509554
2016-01-12 20:30:00,2016,1,12,20,30,2,0.0,1230,0.0,55.75251012751013
2016-01-12 21:00:00,2016,1,12,21,0,2,0.0,1260,0.0,56.242744159410826
2016-01-12 21:30:00,2016,1,12,21,30,2,0.0,1290,0.0,60.222679597679594
2016-01-12 22:00:00,2016,1,12,22,0,2,0.0,1320,0.0,60.622294580627916
2016-01-12 22:30:00,2016,1,12,22,30,2,0.0,1350,0.0,62.88850330516998
2016-01-12 23:00:00,2016,1,12,23,0,2,0.0,1380,0.0,62.08513666847
2016-01-12 23:30:00,2016,1,12,23,30,2,0.0,1410,0.0,63.31710790044124
2016-01-13 00:00:00,2016,1,13,0,0,3,0.0,0,0.0,62.12710254376922
2016-01-13 00:30:00,2016,1,13,0,30,3,0.0,30,0.0,62.67624496791163
2016-01-13 01:00:00,2016,1,13,1,0,3,0.0,60,0.0,61.12209966376633
2016-01-13 01:30:00,2016,1,13,1,30,3,0.0,90,0.0,53.91401808068474
2016-01-13 02:00:00,2016,1,13,2,0,3,0.0,120,0.0,55.83579979413313
2016-01-13 02:30:00,2016,1,13,2,30,3,0.0,150,0.0,59.34237600904268
2016-01-13 03:00:00,2016,1,13,3,0,3,0.0,180,0.0,55.97840785340785
2016-01-13 03:30:00,2016,1,13,3,30,3,0.0,210,0.0,60.20413312079979
2016-01-13 04:00:00,2016,1,13,4,0,3,0.0,240,0.0,59.52271223104557
2016-01-13 04:30:00,2016,1,13,4,30,3,0.0,270,0.0,59.518584310250986
2016-01-13 05:00:00,2016,1,13,5,0,3,0.0,300,0.0,54.67568634235301
2016-01-13 05:30:00,2016,1,13,5,30,3,0.0,330,0.0,39.12760829427496
2016-01-13 06:00:00,2016,1,13,6,0,3,0.0,360,0.0,33.42845613678947
2016-01-13 06:30:00,2016,1,13,6,30,3,0.0,390,0.0,27.620508245508248
2016-01-13 07:00:00,2016,1,13,7,0,3,0.0,420,0.0,21.50346212846213
2016-01-13 07:30:00,2016,1,13,7,30,3,0.0,450,0.0,17.581179456179456
2016-01-13 08:00:00,2016,1,13,8,0,3,0.0,480,0.0,20.467459425792757
2016-01-13 08:30:00,2016,1,13,8,30,3,0.0,510,0.0,19.26340113840114
2016-01-13 09:00:00,2016,1,13,9,0,3,0.0,540,0.0,18.085879127545795
2016-01-13 09:30:00,2016,1,13,9,30,3,0.0,570,0.0,21.634276009276007
2016-01-13 10:00:00,2016,1,13,10,0,3,0.0,600,0.0,19.301608051608053
2016-01-13 10:30:00,2016,1,13,10,30,3,0.0,630,0.0,12.177878219544885
2016-01-13 11:00:00,2016,1,13,11,0,3,0.0,660,0.0,19.03329611662945
2016-01-13 11:30:00,2016,1,13,11,30,3,0.0,690,0.0,27.201303867970537
2016-01-13 12:00:00,2016,1,13,12,0,3,0.0,720,0.0,31.17355867355867
2016-01-13 12:30:00,2016,1,13,12,30,3,0.0,750,0.0,31.821540779874116
2016-01-13 13:00:00,2016,1,13,13,0,3,0.0,780,0.0,38.09338351005018
2016-01-13 13:30:00,2016,1,13,13,30,3,0.0,810,0.0,40.368964952298285
2016-01-13 14:00:00,2016,1,13,14,0,3,0.0,840,0.0,36.751364668031336
2016-01-13 14:30:00,2016,1,13,14,30,3,0.0,870,0.0,39.11697786697787
2016-01-13 15:00:00,2016,1,13,15,0,3,0.0,900,0.0,40.549643674643676
2016-01-13 15:30:00,2016,1,13,15,30,3,0.0,930,0.0,30.177046635379966
2016-01-13 16:00:00,2016,1,13,16,0,3,0.0,960,0.0,33.6708592958593
2016-01-13 16:30:00,2016,1,13,16,30,3,0.0,990,0.0,18.087874129540797
2016-01-13 17:00:00,2016,1,13,17,0,3,0.0,1020,0.0,18.85557823057823
2016-01-13 17:30:00,2016,1,13,17,30,3,0.0,1050,0.0,23.620083828417165
2016-01-13 18:00:00,2016,1,13,18,0,3,0.0,1080,0.0,23.266486808153473
2016-01-13 18:30:00,2016,1,13,18,30,3,0.0,1110,0.0,37.17439863273197
2016-01-13 19:00:00,2016,1,13,19,0,3,0.0,1140,0.0,56.31050839384174
2016-01-13 19:30:00,2016,1,13,19,30,3,0.0,1170,0.0,57.74150961650961
2016-01-13 20:00:00,2016,1,13,20,0,3,0.0,1200,0.0,61.0009074592408
2016-01-13 20:30:00,2016,1,13,20,30,3,0.0,1230,0.0,60.7893453726787
2016-01-13 21:00:00,2016,1,13,21,0,3,0.0,1260,0.0,60.49961070794404
2016-01-13 21:30:00,2016,1,13,21,30,3,0.0,1290,0.0,61.81407389740723
2016-01-13 22:00:00,2016,1,13,22,0,3,0.0,1320,0.0,62.61941532774866
2016-01-13 22:30:00,2016,1,13,22,30,3,0.0,1350,0.0,65.7623345123345
2016-01-13 23:00:00,2016,1,13,23,0,3,0.0,1380,0.0,64.04582008748676
2016-01-13 23:30:00,2016,1,13,23,30,3,0.0,1410,0.0,63.840637590637584
2016-01-14 00:00:00,2016,1,14,0,0,4,0.0,0,0.0,65.49206236706237
2016-01-14 00:30:00,2016,1,14,0,30,4,0.0,30,0.0,65.97021222021222
2016-01-14 01:00:00,2016,1,14,1,0,4,0.0,60,0.0,60.439933773267114
2016-01-14 01:30:00,2016,1,14,1,30,4,0.0,90,0.0,58.14041855708524
2016-01-14 02:00:00,2016,1,14,2,0,4,0.0,120,0.0,58.44468344468345
