stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-01-03 04:20:00,2016,1,3,4,20,7,0.0,260,0.0,65.74703137203137
2016-01-03 04:30:00,2016,1,3,4,30,7,0.0,270,0.0,63.44908719908722
2016-01-03 04:40:00,2016,1,3,4,40,7,0.0,280,0.0,64.79473666973666
2016-01-03 04:50:00,2016,1,3,4,50,7,0.0,290,0.0,69.06354093854094
2016-01-03 05:00:00,2016,1,3,5,0,7,0.0,300,0.0,67.90401227901228
2016-01-03 05:10:00,2016,1,3,5,10,7,0.0,310,0.0,66.18039430539432
2016-01-03 05:20:00,2016,1,3,5,20,7,0.0,320,0.0,64.40416440416442
2016-01-03 05:30:00,2016,1,3,5,30,7,0.0,330,0.0,67.50150125150125
2016-01-03 05:40:00,2016,1,3,5,40,7,0.0,340,0.0,65.98581161081161
2016-01-03 05:50:00,2016,1,3,5,50,7,0.0,350,0.0,65.74250886750886
2016-01-03 06:00:00,2016,1,3,6,0,7,0.0,360,0.0,66.43309580809581
2016-01-03 06:10:00,2016,1,3,6,10,7,0.0,370,0.0,64.51199388699388
2016-01-03 06:20:00,2016,1,3,6,20,7,0.0,380,0.0,64.45465507965508
2016-01-03 06:30:00,2016,1,3,6,30,7,0.0,390,0.0,63.918015168015174
2016-01-03 06:40:00,2016,1,3,6,40,7,0.0,400,0.0,62.71620771620771
2016-01-03 06:50:00,2016,1,3,6,50,7,0.0,410,0.0,64.88110675610676
2016-01-03 07:00:00,2016,1,3,7,0,7,0.0,420,0.0,64.2264086014086
2016-01-03 07:10:00,2016,1,3,7,10,7,0.0,430,0.0,64.9722480972481
2016-01-03 07:20:00,2016,1,3,7,20,7,0.0,440,0.0,64.22822672822673
2016-01-03 07:30:00,2016,1,3,7,30,7,0.0,450,0.0,64.3441205941206
2016-01-03 07:40:00,2016,1,3,7,40,7,0.0,460,0.0,64.31045681045681
2016-01-03 07:50:00,2016,1,3,7,50,7,0.0,470,0.0,63.408247158247164
2016-01-03 08:00:00,2016,1,3,8,0,7,0.0,480,0.0,64.66578154078155
2016-01-03 08:10:00,2016,1,3,8,10,7,0.0,490,0.0,62.881235381235385
2016-01-03 08:20:00,2016,1,3,8,20,7,0.0,500,0.0,62.5313244063244
2016-01-03 08:30:00,2016,1,3,8,30,7,0.0,510,0.0,61.481778356778364
2016-01-03 08:40:00,2016,1,3,8,40,7,0.0,520,0.0,63.34636334636334
2016-01-03 08:50:00,2016,1,3,8,50,7,0.0,530,0.0,64.65420590420591
2016-01-03 09:00:00,2016,1,3,9,0,7,0.0,540,0.0,64.65614965614965
2016-01-03 09:10:00,2016,1,3,9,10,7,0.0,550,0.0,58.268398893398896
2016-01-03 09:20:00,2016,1,3,9,20,7,0.0,560,0.0,58.68857931357934
2016-01-03 09:30:00,2016,1,3,9,30,7,0.0,570,0.0,57.96938421938422
2016-01-03 09:40:00,2016,1,3,9,40,7,0.0,580,0.0,56.52570715070715
2016-01-03 09:50:00,2016,1,3,9,50,7,0.0,590,0.0,56.86713061713062
2016-01-03 10:00:00,2016,1,3,10,0,7,0.0,600,0.0,57.81658906658907
2016-01-03 10:10:00,2016,1,3,10,10,7,0.0,610,0.0,52.95442545442546
2016-01-03 10:20:00,2016,1,3,10,20,7,0.0,620,0.0,55.953879078879076
2016-01-03 10:30:00,2016,1,3,10,30,7,0.0,630,0.0,55.20856520856522
2016-01-03 10:40:00,2016,1,3,10,40,7,0.0,640,0.0,54.18355230855231
2016-01-03 10:50:00,2016,1,3,10,50,7,0.0,650,0.0,48.17400004900006
2016-01-03 11:00:00,2016,1,3,11,0,7,0.0,660,0.0,50.27608527608527
2016-01-03 11:10:00,2016,1,3,11,10,7,0.0,670,0.0,48.428006553006554
2016-01-03 11:20:00,2016,1,3,11,20,7,0.0,680,0.0,37.74987587487588
2016-01-03 11:30:00,2016,1,3,11,30,7,0.0,690,0.0,34.949729324729326
2016-01-03 11:40:00,2016,1,3,11,40,7,0.0,700,0.0,27.779807779807786
2016-01-03 11:50:00,2016,1,3,11,50,7,0.0,710,0.0,27.03892641392642
2016-01-03 12:00:00,2016,1,3,12,0,7,0.0,720,0.0,31.319979444979445
2016-01-03 12:10:00,2016,1,3,12,10,7,0.0,730,0.0,29.47831197831198
2016-01-03 12:20:00,2016,1,3,12,20,7,0.0,740,0.0,23.988707113707118
2016-01-03 12:30:00,2016,1,3,12,30,7,0.0,750,0.0,23.884644509644517
2016-01-03 12:40:00,2016,1,3,12,40,7,0.0,760,0.0,27.537996912996917
2016-01-03 12:50:00,2016,1,3,12,50,7,0.0,770,0.0,34.619490244490244
2016-01-03 13:00:00,2016,1,3,13,0,7,0.0,780,0.0,19.290395540395544
2016-01-03 13:10:00,2016,1,3,13,10,7,0.0,790,0.0,29.243399243399246
2016-01-03 13:20:00,2016,1,3,13,20,7,0.0,800,0.0,36.075054825054835
2016-01-03 13:30:00,2016,1,3,13,30,7,0.0,810,0.0,22.521314396314402
2016-01-03 13:40:00,2016,1,3,13,40,7,0.0,820,0.0,24.41040066040066
2016-01-03 13:50:00,2016,1,3,13,50,7,0.0,830,0.0,45.03652191152192
2016-01-03 14:00:00,2016,1,3,14,0,7,0.0,840,0.0,58.090683090683086
2016-01-03 14:10:00,2016,1,3,14,10,7,0.0,850,0.0,56.54982654982655
2016-01-03 14:20:00,2016,1,3,14,20,7,0.0,860,0.0,54.71926034426035
2016-01-03 14:30:00,2016,1,3,14,30,7,0.0,870,0.0,52.16946216946218
2016-01-03 14:40:00,2016,1,3,14,40,7,0.0,880,0.0,52.51239063739064
2016-01-03 14:50:00,2016,1,3,14,50,7,0.0,890,0.0,58.54318041818041
2016-01-03 15:00:00,2016,1,3,15,0,7,0.0,900,0.0,58.7932737932738
2016-01-03 15:10:00,2016,1,3,15,10,7,0.0,910,0.0,55.49403424403425
2016-01-03 15:20:00,2016,1,3,15,20,7,0.0,920,0.0,60.09478884478885
2016-01-03 15:30:00,2016,1,3,15,30,7,0.0,930,0.0,57.84580909580909
2016-01-03 15:40:00,2016,1,3,15,40,7,0.0,940,0.0,54.16914104414105
2016-01-03 15:50:00,2016,1,3,15,50,7,0.0,950,0.0,57.34735297235298
2016-01-03 16:00:00,2016,1,3,16,0,7,0.0,960,0.0,57.40177427677427
2016-01-03 16:10:00,2016,1,3,16,10,7,0.0,970,0.0,57.00776888276888
2016-01-03 16:20:00,2016,1,3,16,20,7,0.0,980,0.0,58.0930605930606
2016-01-03 16:30:00,2016,1,3,16,30,7,0.0,990,0.0,54.84394421894423
2016-01-03 16:40:00,2016,1,3,16,40,7,0.0,1000,0.0,51.03639353639355
2016-01-03 16:50:00,2016,1,3,16,50,7,0.0,1010,0.0,50.74131574131574
2016-01-03 17:00:00,2016,1,3,17,0,7,0.0,1020,0.0,48.07609995109995
2016-01-03 17:10:00,2016,1,3,17,10,7,0.0,1030,0.0,51.133264258264255
2016-01-03 17:20:00,2016,1,3,17,20,7,0.0,1040,0.0,44.474048849048856
2016-01-03 17:30:00,2016,1,3,17,30,7,0.0,1050,0.0,46.74295611795612
2016-01-03 17:40:00,2016,1,3,17,40,7,0.0,1060,0.0,51.45685645685646
2016-01-03 17:50:00,2016,1,3,17,50,7,0.0,1070,0.0,51.41460516460516
2016-01-03 18:00:00,2016,1,3,18,0,7,0.0,1080,0.0,54.373836248836255
2016-01-03 18:10:00,2016,1,3,18,10,7,0.0,1090,0.0,52.8231271981272
2016-01-03 18:20:00,2016,1,3,18,20,7,0.0,1100,0.0,56.06098856098856
2016-01-03 18:30:00,2016,1,3,18,30,7,0.0,1110,0.0,58.24504887004886
2016-01-03 18:40:00,2016,1,3,18,40,7,0.0,1120,0.0,59.255023630023615
2016-01-03 18:50:00,2016,1,3,18,50,7,0.0,1130,0.0,59.3526631026631
2016-01-03 19:00:00,2016,1,3,19,0,7,0.0,1140,0.0,62.294737919737926
2016-01-03 19:10:00,2016,1,3,19,10,7,0.0,1150,0.0,59.70591095591095
2016-01-03 19:20:00,2016,1,3,19,20,7,0.0,1160,0.0,61.69869669869669
2016-01-03 19:30:00,2016,1,3,19,30,7,0.0,1170,0.0,59.89648239648241
2016-01-03 19:40:00,2016,1,3,19,40,7,0.0,1180,0.0,60.43899918899919
2016-01-03 19:50:00,2016,1,3,19,50,7,0.0,1190,0.0,61.09868297368298
2016-01-03 20:00:00,2016,1,3,20,0,7,0.0,1200,0.0,63.271612021612015
2016-01-03 20:10:00,2016,1,3,20,10,7,0.0,1210,0.0,62.14454401954403
2016-01-03 20:20:00,2016,1,3,20,20,7,0.0,1220,0.0,63.061788061788064
2016-01-03 20:30:00,2016,1,3,20,30,7,0.0,1230,0.0,64.85802110802112
2016-01-03 20:40:00,2016,1,3,20,40,7,0.0,1240,0.0,62.75742400742401
2016-01-03 20:50:00,2016,1,3,20,50,7,0.0,1250,0.0,63.14900877400878
2016-01-03 21:00:00,2016,1,3,21,0,7,0.0,1260,0.0,62.11963586963587
2016-01-03 21:10:00,2016,1,3,21,10,7,0.0,1270,0.0,62.82823345323345
2016-01-03 21:20:00,2016,1,3,21,20,7,0.0,1280,0.0,63.94324394324395
2016-01-03 21:30:00,2016,1,3,21,30,7,0.0,1290,0.0,62.58126758126758
2016-01-03 21:40:00,2016,1,3,21,40,7,0.0,1300,0.0,65.65085127585127
2016-01-03 21:50:00,2016,1,3,21,50,7,0.0,1310,0.0,64.51625951625951
2016-01-03 22:00:00,2016,1,3,22,0,7,0.0,1320,0.0,64.49771262271261
2016-01-03 22:10:00,2016,1,3,22,10,7,0.0,1330,0.0,63.372500872500886
2016-01-03 22:20:00,2016,1,3,22,20,7,0.0,1340,0.0,61.47632585132586
2016-01-03 22:30:00,2016,1,3,22,30,7,0.0,1350,0.0,63.95136957636957
2016-01-03 22:40:00,2016,1,3,22,40,7,0.0,1360,0.0,65.24259086759086
2016-01-03 22:50:00,2016,1,3,22,50,7,0.0,1370,0.0,64.81308043808045
2016-01-03 23:00:00,2016,1,3,23,0,7,0.0,1380,0.0,65.60660560660561
2016-01-03 23:10:00,2016,1,3,23,10,7,0.0,1390,0.0,66.64539977039979
2016-01-03 23:20:00,2016,1,3,23,20,7,0.0,1400,0.0,66.42122642122642
2016-01-03 23:30:00,2016,1,3,23,30,7,0.0,1410,0.0,65.46710484210486
2016-01-03 23:40:00,2016,1,3,23,40,7,0.0,1420,0.0,66.15114990114989
2016-01-03 23:50:00,2016,1,3,23,50,7,0.0,1430,0.0,68.02786052786053
2016-01-04 00:00:00,2016,1,4,0,0,1,0.0,0,0.0,64.99746187246188
2016-01-04 00:10:00,2016,1,4,0,10,1,0.0,10,0.0,66.13531488531487
2016-01-04 00:20:00,2016,1,4,0,20,1,0.0,20,0.0,68.50720788220787
2016-01-04 00:30:00,2016,1,4,0,30,1,0.0,30,0.0,64.52319827319828
2016-01-04 00:40:00,2016,1,4,0,40,1,0.0,40,0.0,65.51433801433802
2016-01-04 00:50:00,2016,1,4,0,50,1,0.0,50,0.0,70.45946108446108
2016-01-04 01:00:00,2016,1,4,1,0,1,0.0,60,0.0,68.58807921307923
2016-01-04 01:10:00,2016,1,4,1,10,1,0.0,70,0.0,66.88654938654939
2016-01-04 01:20:00,2016,1,4,1,20,1,0.0,80,0.0,59.89962677462679
2016-01-04 01:30:00,2016,1,4,1,30,1,0.0,90,0.0,56.63498225998225
2016-01-04 01:40:00,2016,1,4,1,40,1,0.0,100,0.0,61.19257056757058
2016-01-04 01:50:00,2016,1,4,1,50,1,0.0,110,0.0,65.99760287260287
2016-01-04 02:00:00,2016,1,4,2,0,1,0.0,120,0.0,64.38047000547002
2016-01-04 02:10:00,2016,1,4,2,10,1,0.0,130,0.0,58.07526807526808
2016-01-04 02:20:00,2016,1,4,2,20,1,0.0,140,0.0,63.49244411744412
2016-01-04 02:30:00,2016,1,4,2,30,1,0.0,150,0.0,68.54669042169041
2016-01-04 02:40:00,2016,1,4,2,40,1,0.0,160,0.0,65.31575594075595
2016-01-04 02:50:00,2016,1,4,2,50,1,0.0,170,0.0,58.90704640704641
2016-01-04 03:00:00,2016,1,4,3,0,1,0.0,180,0.0,49.34484246984246
2016-01-04 03:10:00,2016,1,4,3,10,1,0.0,190,0.0,63.89097014097014
2016-01-04 03:20:00,2016,1,4,3,20,1,0.0,200,0.0,57.968317968317976
2016-01-04 03:30:00,2016,1,4,3,30,1,0.0,210,0.0,60.58063308063308
2016-01-04 03:40:00,2016,1,4,3,40,1,0.0,220,0.0,63.05636055636056
2016-01-04 03:50:00,2016,1,4,3,50,1,0.0,230,0.0,57.17722217722219
2016-01-04 04:00:00,2016,1,4,4,0,1,0.0,240,0.0,63.47411659911659
2016-01-04 04:10:00,2016,1,4,4,10,1,0.0,250,0.0,63.64543552043553
2016-01-04 04:20:00,2016,1,4,4,20,1,0.0,260,0.0,61.15041302541302
2016-01-04 04:30:00,2016,1,4,4,30,1,0.0,270,0.0,61.109536734536746
2016-01-04 04:40:00,2016,1,4,4,40,1,0.0,280,0.0,58.89929827429828
2016-01-04 04:50:00,2016,1,4,4,50,1,0.0,290,0.0,58.70003182503182
2016-01-04 05:00:00,2016,1,4,5,0,1,0.0,300,0.0,57.57724945224946
2016-01-04 05:10:00,2016,1,4,5,10,1,0.0,310,0.0,54.071699696699696
2016-01-04 05:20:00,2016,1,4,5,20,1,0.0,320,0.0,51.901031276031276
2016-01-04 05:30:00,2016,1,4,5,30,1,0.0,330,0.0,47.47424934924935
2016-01-04 05:40:00,2016,1,4,5,40,1,0.0,340,0.0,44.23572423572424
2016-01-04 05:50:00,2016,1,4,5,50,1,0.0,350,0.0,41.669183544183554
2016-01-04 06:00:00,2016,1,4,6,0,1,0.0,360,0.0,36.06209793709794
2016-01-04 06:10:00,2016,1,4,6,10,1,0.0,370,0.0,29.02987090487091
2016-01-04 06:20:00,2016,1,4,6,20,1,0.0,380,0.0,31.19438806938807
2016-01-04 06:30:00,2016,1,4,6,30,1,0.0,390,0.0,29.77585602585603
2016-01-04 06:40:00,2016,1,4,6,40,1,0.0,400,0.0,29.246711121711122
2016-01-04 06:50:00,2016,1,4,6,50,1,0.0,410,0.0,25.13400825900826
2016-01-04 07:00:00,2016,1,4,7,0,1,0.0,420,0.0,19.05587468087468
2016-01-04 07:10:00,2016,1,4,7,10,1,0.0,430,0.0,23.054752429752433
2016-01-04 07:20:00,2016,1,4,7,20,1,0.0,440,0.0,19.570331445331448
2016-01-04 07:30:00,2016,1,4,7,30,1,0.0,450,0.0,18.447693447693446
2016-01-04 07:40:00,2016,1,4,7,40,1,0.0,460,0.0,17.92969042969043
2016-01-04 07:50:00,2016,1,4,7,50,1,0.0,470,0.0,23.314824564824562
2016-01-04 08:00:00,2016,1,4,8,0,1,0.0,480,0.0,20.063788188788187
2016-01-04 08:10:00,2016,1,4,8,10,1,0.0,490,0.0,19.372511247511245
2016-01-04 08:20:00,2016,1,4,8,20,1,0.0,500,0.0,20.388729763729764
2016-01-04 08:30:00,2016,1,4,8,30,1,0.0,510,0.0,20.445774820774826
2016-01-04 08:40:00,2016,1,4,8,40,1,0.0,520,0.0,23.52402727402727
2016-01-04 08:50:00,2016,1,4,8,50,1,0.0,530,0.0,23.7023112023112
2016-01-04 09:00:00,2016,1,4,9,0,1,0.0,540,0.0,19.986413111413114
2016-01-04 09:10:00,2016,1,4,9,10,1,0.0,550,0.0,16.119271744271742
2016-01-04 09:20:00,2016,1,4,9,20,1,0.0,560,0.0,20.45400670400671
2016-01-04 09:30:00,2016,1,4,9,30,1,0.0,570,0.0,21.60813223313223
2016-01-04 09:40:00,2016,1,4,9,40,1,0.0,580,0.0,20.446578571578577
2016-01-04 09:50:00,2016,1,4,9,50,1,0.0,590,0.0,21.7239335989336
2016-01-04 10:00:00,2016,1,4,10,0,1,0.0,600,0.0,21.824960574960578
2016-01-04 10:10:00,2016,1,4,10,10,1,0.0,610,0.0,23.728074353074355
2016-01-04 10:20:00,2016,1,4,10,20,1,0.0,620,0.0,22.44863994863995
2016-01-04 10:30:00,2016,1,4,10,30,1,0.0,630,0.0,24.15154352654352
2016-01-04 10:40:00,2016,1,4,10,40,1,0.0,640,0.0,20.722325097325097
2016-01-04 10:50:00,2016,1,4,10,50,1,0.0,650,0.0,21.684705434705435
2016-01-04 11:00:00,2016,1,4,11,0,1,0.0,660,0.0,20.223172723172723
2016-01-04 11:10:00,2016,1,4,11,10,1,0.0,670,0.0,18.920433295433295
2016-01-04 11:20:00,2016,1,4,11,20,1,0.0,680,0.0,26.41264078764079
2016-01-04 11:30:00,2016,1,4,11,30,1,0.0,690,0.0,38.19425756925757
2016-01-04 11:40:00,2016,1,4,11,40,1,0.0,700,0.0,42.64502827002826
2016-01-04 11:50:00,2016,1,4,11,50,1,0.0,710,0.0,44.94557807057808
2016-01-04 12:00:00,2016,1,4,12,0,1,0.0,720,0.0,44.5783727033727
2016-01-04 12:10:00,2016,1,4,12,10,1,0.0,730,0.0,46.742991117991124
2016-01-04 12:20:00,2016,1,4,12,20,1,0.0,740,0.0,41.39045014045014
2016-01-04 12:30:00,2016,1,4,12,30,1,0.0,750,0.0,39.858335483335495
2016-01-04 12:40:00,2016,1,4,12,40,1,0.0,760,0.0,40.925788425788426
2016-01-04 12:50:00,2016,1,4,12,50,1,0.0,770,0.0,40.82882582882583
2016-01-04 13:00:00,2016,1,4,13,0,1,0.0,780,0.0,44.01426526426526
2016-01-04 13:10:00,2016,1,4,13,10,1,0.0,790,0.0,40.69872194872195
2016-01-04 13:20:00,2016,1,4,13,20,1,0.0,800,0.0,38.8465375965376
2016-01-04 13:30:00,2016,1,4,13,30,1,0.0,810,0.0,42.47727935227935
2016-01-04 13:40:00,2016,1,4,13,40,1,0.0,820,0.0,38.741749366749374
2016-01-04 13:50:00,2016,1,4,13,50,1,0.0,830,0.0,39.750427875427874
2016-01-04 14:00:00,2016,1,4,14,0,1,0.0,840,0.0,38.99880774880775
2016-01-04 14:10:00,2016,1,4,14,10,1,0.0,850,0.0,37.696113321113316
2016-01-04 14:20:00,2016,1,4,14,20,1,0.0,860,0.0,34.5706126956127
2016-01-04 14:30:00,2016,1,4,14,30,1,0.0,870,0.0,33.28291453291453
2016-01-04 14:40:00,2016,1,4,14,40,1,0.0,880,0.0,31.703072953072954
2016-01-04 14:50:00,2016,1,4,14,50,1,0.0,890,0.0,26.795741795741797
2016-01-04 15:00:00,2016,1,4,15,0,1,0.0,900,0.0,28.992591492591494
2016-01-04 15:10:00,2016,1,4,15,10,1,0.0,910,0.0,32.77873590373591
2016-01-04 15:20:00,2016,1,4,15,20,1,0.0,920,0.0,33.00393300393301
2016-01-04 15:30:00,2016,1,4,15,30,1,0.0,930,0.0,36.68198480698481
2016-01-04 15:40:00,2016,1,4,15,40,1,0.0,940,0.0,28.807226932226932
2016-01-04 15:50:00,2016,1,4,15,50,1,0.0,950,0.0,24.673970923970927
2016-01-04 16:00:00,2016,1,4,16,0,1,0.0,960,0.0,24.414287539287535
2016-01-04 16:10:00,2016,1,4,16,10,1,0.0,970,0.0,21.10965048465048
2016-01-04 16:20:00,2016,1,4,16,20,1,0.0,980,0.0,25.072536947536953
2016-01-04 16:30:00,2016,1,4,16,30,1,0.0,990,0.0,23.159591284591283
2016-01-04 16:40:00,2016,1,4,16,40,1,0.0,1000,0.0,23.25566950566951
2016-01-04 16:50:00,2016,1,4,16,50,1,0.0,1010,0.0,20.375589750589754
2016-01-04 17:00:00,2016,1,4,17,0,1,0.0,1020,0.0,22.258044133044134
2016-01-04 17:10:00,2016,1,4,17,10,1,0.0,1030,0.0,23.557613557613557
2016-01-04 17:20:00,2016,1,4,17,20,1,0.0,1040,0.0,25.9502297002297
2016-01-04 17:30:00,2016,1,4,17,30,1,0.0,1050,0.0,24.986711236711237
2016-01-04 17:40:00,2016,1,4,17,40,1,0.0,1060,0.0,25.19378956878957
2016-01-04 17:50:00,2016,1,4,17,50,1,0.0,1070,0.0,29.30719055719056
2016-01-04 18:00:00,2016,1,4,18,0,1,0.0,1080,0.0,51.462684587684585
2016-01-04 18:10:00,2016,1,4,18,10,1,0.0,1090,0.0,55.565656190656185
2016-01-04 18:20:00,2016,1,4,18,20,1,0.0,1100,0.0,53.641654891654895
2016-01-04 18:30:00,2016,1,4,18,30,1,0.0,1110,0.0,54.577005202005196
2016-01-04 18:40:00,2016,1,4,18,40,1,0.0,1120,0.0,54.3401755901756
2016-01-04 18:50:00,2016,1,4,18,50,1,0.0,1130,0.0,56.14780927280927
2016-01-04 19:00:00,2016,1,4,19,0,1,0.0,1140,0.0,60.20581645581645
2016-01-04 19:10:00,2016,1,4,19,10,1,0.0,1150,0.0,58.08468683468683
2016-01-04 19:20:00,2016,1,4,19,20,1,0.0,1160,0.0,59.53200140700141
2016-01-04 19:30:00,2016,1,4,19,30,1,0.0,1170,0.0,58.25695825695826
2016-01-04 19:40:00,2016,1,4,19,40,1,0.0,1180,0.0,59.552167052167064
2016-01-04 19:50:00,2016,1,4,19,50,1,0.0,1190,0.0,57.65458577958579
2016-01-04 20:00:00,2016,1,4,20,0,1,0.0,1200,0.0,60.84594584594585
2016-01-04 20:10:00,2016,1,4,20,10,1,0.0,1210,0.0,60.29388591888592
2016-01-04 20:20:00,2016,1,4,20,20,1,0.0,1220,0.0,62.659068909068914
2016-01-04 20:30:00,2016,1,4,20,30,1,0.0,1230,0.0,60.93711156211156
2016-01-04 20:40:00,2016,1,4,20,40,1,0.0,1240,0.0,59.85356172856173
2016-01-04 20:50:00,2016,1,4,20,50,1,0.0,1250,0.0,63.7029387029387
2016-01-04 21:00:00,2016,1,4,21,0,1,0.0,1260,0.0,64.29557054557056
2016-01-04 21:10:00,2016,1,4,21,10,1,0.0,1270,0.0,61.99340636840637
2016-01-04 21:20:00,2016,1,4,21,20,1,0.0,1280,0.0,65.58393308393309
2016-01-04 21:30:00,2016,1,4,21,30,1,0.0,1290,0.0,62.571690071690085
2016-01-04 21:40:00,2016,1,4,21,40,1,0.0,1300,0.0,65.00671750671751
2016-01-04 21:50:00,2016,1,4,21,50,1,0.0,1310,0.0,62.55808255808256
2016-01-04 22:00:00,2016,1,4,22,0,1,0.0,1320,0.0,63.000836750836754
2016-01-04 22:10:00,2016,1,4,22,10,1,0.0,1330,0.0,63.70870745870746
2016-01-04 22:20:00,2016,1,4,22,20,1,0.0,1340,0.0,63.119133119133124
2016-01-04 22:30:00,2016,1,4,22,30,1,0.0,1350,0.0,61.116284866284865
2016-01-04 22:40:00,2016,1,4,22,40,1,0.0,1360,0.0,65.52394677394678
2016-01-04 22:50:00,2016,1,4,22,50,1,0.0,1370,0.0,65.0761007011007
2016-01-04 23:00:00,2016,1,4,23,0,1,0.0,1380,0.0,61.87191624691626
2016-01-04 23:10:00,2016,1,4,23,10,1,0.0,1390,0.0,64.52329764829764
2016-01-04 23:20:00,2016,1,4,23,20,1,0.0,1400,0.0,64.51666326666327
2016-01-04 23:30:00,2016,1,4,23,30,1,0.0,1410,0.0,62.32128357128359
2016-01-04 23:40:00,2016,1,4,23,40,1,0.0,1420,0.0,65.56557931557931
2016-01-04 23:50:00,2016,1,4,23,50,1,0.0,1430,0.0,63.774942524942524
2016-01-05 00:00:00,2016,1,5,0,0,2,0.0,0,0.0,65.23667523667524
2016-01-05 00:10:00,2016,1,5,0,10,2,0.0,10,0.0,62.62712262712263
2016-01-05 00:20:00,2016,1,5,0,20,2,0.0,20,0.0,61.738052363052375
2016-01-05 00:30:00,2016,1,5,0,30,2,0.0,30,0.0,60.48696173696172
2016-01-05 00:40:00,2016,1,5,0,40,2,0.0,40,0.0,64.02545652545653
2016-01-05 00:50:00,2016,1,5,0,50,2,0.0,50,0.0,65.80988705988706
2016-01-05 01:00:00,2016,1,5,1,0,2,0.0,60,0.0,65.04010566510567
2016-01-05 01:10:00,2016,1,5,1,10,2,0.0,70,0.0,64.20766108266108
2016-01-05 01:20:00,2016,1,5,1,20,2,0.0,80,0.0,64.48183760683762
2016-01-05 01:30:00,2016,1,5,1,30,2,0.0,90,0.0,65.08041195541196
2016-01-05 01:40:00,2016,1,5,1,40,2,0.0,100,0.0,58.015103015103016
2016-01-05 01:50:00,2016,1,5,1,50,2,0.0,110,0.0,60.0600031850032
2016-01-05 02:00:00,2016,1,5,2,0,2,0.0,120,0.0,60.06786756786757
2016-01-05 02:10:00,2016,1,5,2,10,2,0.0,130,0.0,57.79394279394279
2016-01-05 02:20:00,2016,1,5,2,20,2,0.0,140,0.0,61.11729299229299
2016-01-05 02:30:00,2016,1,5,2,30,2,0.0,150,0.0,61.11171861171862
2016-01-05 02:40:00,2016,1,5,2,40,2,0.0,160,0.0,58.25260825260825
2016-01-05 02:50:00,2016,1,5,2,50,2,0.0,170,0.0,55.33871783871784
2016-01-05 03:00:00,2016,1,5,3,0,2,0.0,180,0.0,55.565400565400566
2016-01-05 03:10:00,2016,1,5,3,10,2,0.0,190,0.0,62.449206824206826
2016-01-05 03:20:00,2016,1,5,3,20,2,0.0,200,0.0,61.51487713987714
2016-01-05 03:30:00,2016,1,5,3,30,2,0.0,210,0.0,63.939934564934575
2016-01-05 03:40:00,2016,1,5,3,40,2,0.0,220,0.0,63.61458423958424
2016-01-05 03:50:00,2016,1,5,3,50,2,0.0,230,0.0,59.9611555861556
2016-01-05 04:00:00,2016,1,5,4,0,2,0.0,240,0.0,62.84984347484349
2016-01-05 04:10:00,2016,1,5,4,10,2,0.0,250,0.0,61.67997292997293
2016-01-05 04:20:00,2016,1,5,4,20,2,0.0,260,0.0,62.64374264374264
2016-01-05 04:30:00,2016,1,5,4,30,2,0.0,270,0.0,59.09614722114722
2016-01-05 04:40:00,2016,1,5,4,40,2,0.0,280,0.0,57.80914468414469
2016-01-05 04:50:00,2016,1,5,4,50,2,0.0,290,0.0,55.943373443373446
2016-01-05 05:00:00,2016,1,5,5,0,2,0.0,300,0.0,55.253632753632765
2016-01-05 05:10:00,2016,1,5,5,10,2,0.0,310,0.0,56.198646823646826
2016-01-05 05:20:00,2016,1,5,5,20,2,0.0,320,0.0,49.646997771997775
2016-01-05 05:30:00,2016,1,5,5,30,2,0.0,330,0.0,48.68892681392681
2016-01-05 05:40:00,2016,1,5,5,40,2,0.0,340,0.0,43.66950804450804
2016-01-05 05:50:00,2016,1,5,5,50,2,0.0,350,0.0,43.07241994741996
2016-01-05 06:00:00,2016,1,5,6,0,2,0.0,360,0.0,33.11116748616749
2016-01-05 06:10:00,2016,1,5,6,10,2,0.0,370,0.0,28.36052086052086
2016-01-05 06:20:00,2016,1,5,6,20,2,0.0,380,0.0,29.323496198496198
2016-01-05 06:30:00,2016,1,5,6,30,2,0.0,390,0.0,25.273288398288393
2016-01-05 06:40:00,2016,1,5,6,40,2,0.0,400,0.0,24.621195246195242
2016-01-05 06:50:00,2016,1,5,6,50,2,0.0,410,0.0,20.51733301733302
2016-01-05 07:00:00,2016,1,5,7,0,2,0.0,420,0.0,21.959457584457585
2016-01-05 07:10:00,2016,1,5,7,10,2,0.0,430,0.0,24.520793895793894
2016-01-05 07:20:00,2016,1,5,7,20,2,0.0,440,0.0,21.111574861574862
2016-01-05 07:30:00,2016,1,5,7,30,2,0.0,450,0.0,23.10492997992998
2016-01-05 07:40:00,2016,1,5,7,40,2,0.0,460,0.0,24.75847225847226
2016-01-05 07:50:00,2016,1,5,7,50,2,0.0,470,0.0,19.85037172537173
2016-01-05 08:00:00,2016,1,5,8,0,2,0.0,480,0.0,17.4996024996025
2016-01-05 08:10:00,2016,1,5,8,10,2,0.0,490,0.0,26.039126664126663
2016-01-05 08:20:00,2016,1,5,8,20,2,0.0,500,0.0,19.009472759472764
2016-01-05 08:30:00,2016,1,5,8,30,2,0.0,510,0.0,19.27303864803865
2016-01-05 08:40:00,2016,1,5,8,40,2,0.0,520,0.0,19.50449137949138
