stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-02 11:15:00,2016,2,2,11,15,2,0.0,675,0.0,24.46672530005863
2016-02-02 11:30:00,2016,2,2,11,30,2,0.0,690,0.0,27.802171968838636
2016-02-02 11:45:00,2016,2,2,11,45,2,0.0,705,0.0,36.01120809454142
2016-02-02 12:00:00,2016,2,2,12,0,2,0.0,720,0.0,44.2749413582747
2016-02-02 12:15:00,2016,2,2,12,15,2,0.0,735,0.0,49.82958649625317
2016-02-02 12:30:00,2016,2,2,12,30,2,0.0,750,0.0,50.38395538395539
2016-02-02 12:45:00,2016,2,2,12,45,2,0.0,765,0.0,50.428595011928344
2016-02-02 13:00:00,2016,2,2,13,0,2,0.0,780,0.0,48.21185279518613
2016-02-02 13:15:00,2016,2,2,13,15,2,0.0,795,0.0,49.074314907648244
2016-02-02 13:30:00,2016,2,2,13,30,2,0.0,810,0.0,47.26088976088976
2016-02-02 13:45:00,2016,2,2,13,45,2,0.0,825,0.0,50.480931314264645
2016-02-02 14:00:00,2016,2,2,14,0,2,0.0,840,0.0,47.084401667735015
2016-02-02 14:15:00,2016,2,2,14,15,2,0.0,855,0.0,44.91228824562159
2016-02-02 14:30:00,2016,2,2,14,30,2,0.0,870,0.0,46.86092769426102
2016-02-02 14:45:00,2016,2,2,14,45,2,0.0,885,0.0,40.906953823620505
2016-02-02 15:00:00,2016,2,2,15,0,2,0.0,900,0.0,31.99430866097533
2016-02-02 15:15:00,2016,2,2,15,15,2,0.0,915,0.0,28.877289710623046
2016-02-02 15:30:00,2016,2,2,15,30,2,0.0,930,0.0,30.753831170497836
2016-02-02 15:45:00,2016,2,2,15,45,2,0.0,945,0.0,29.532441615774953
2016-02-02 16:00:00,2016,2,2,16,0,2,0.0,960,0.0,34.58762542095875
2016-02-02 16:15:00,2016,2,2,16,15,2,0.0,975,0.0,44.82697274363941
2016-02-02 16:30:00,2016,2,2,16,30,2,0.0,990,0.0,43.15732440732441
2016-02-02 16:45:00,2016,2,2,16,45,2,0.0,1005,0.0,42.994611744611746
2016-02-02 17:00:00,2016,2,2,17,0,2,0.0,1020,0.0,43.56375106375106
2016-02-02 17:15:00,2016,2,2,17,15,2,0.0,1035,0.0,37.370394870394875
2016-02-02 17:30:00,2016,2,2,17,30,2,0.0,1050,0.0,31.90488607155274
2016-02-02 17:45:00,2016,2,2,17,45,2,0.0,1065,0.0,40.47686964353631
2016-02-02 18:00:00,2016,2,2,18,0,2,0.0,1080,0.0,44.466550299883636
2016-02-02 18:15:00,2016,2,2,18,15,2,0.0,1095,0.0,52.81352864686198
2016-02-02 18:30:00,2016,2,2,18,30,2,0.0,1110,0.0,52.134736301402974
2016-02-02 18:45:00,2016,2,2,18,45,2,0.0,1125,0.0,53.55184563517897
2016-02-02 19:00:00,2016,2,2,19,0,2,0.0,1140,0.0,56.47406480739814
2016-02-02 19:15:00,2016,2,2,19,15,2,0.0,1155,0.0,59.38317188317188
2016-02-02 19:30:00,2016,2,2,19,30,2,0.0,1170,0.0,58.95725854059187
2016-02-02 19:45:00,2016,2,2,19,45,2,0.0,1185,0.0,61.56899281899282
2016-02-02 20:00:00,2016,2,2,20,0,2,0.0,1200,0.0,59.84707568040901
2016-02-02 20:15:00,2016,2,2,20,15,2,0.0,1215,0.0,61.78016094682761
2016-02-02 20:30:00,2016,2,2,20,30,2,0.0,1230,0.0,61.40717307383974
2016-02-02 20:45:00,2016,2,2,20,45,2,0.0,1245,0.0,62.69815853149186
2016-02-02 21:00:00,2016,2,2,21,0,2,0.0,1260,0.0,62.603338020004685
2016-02-02 21:15:00,2016,2,2,21,15,2,0.0,1275,0.0,61.40340848674182
2016-02-02 21:30:00,2016,2,2,21,30,2,0.0,1290,0.0,62.726223976223984
2016-02-02 21:45:00,2016,2,2,21,45,2,0.0,1305,0.0,62.32838441171776
2016-02-02 22:00:00,2016,2,2,22,0,2,0.0,1320,0.0,63.51258684592019
2016-02-02 22:15:00,2016,2,2,22,15,2,0.0,1335,0.0,63.28841578841579
2016-02-02 22:30:00,2016,2,2,22,30,2,0.0,1350,0.0,65.29812738146072
2016-02-02 22:45:00,2016,2,2,22,45,2,0.0,1365,0.0,66.4077768244435
2016-02-02 23:00:00,2016,2,2,23,0,2,0.0,1380,0.0,66.78055594722262
2016-02-02 23:15:00,2016,2,2,23,15,2,0.0,1395,0.0,67.40882657549325
2016-02-02 23:30:00,2016,2,2,23,30,2,0.0,1410,0.0,66.35804344137678
2016-02-02 23:45:00,2016,2,2,23,45,2,0.0,1425,0.0,62.56556714890049
2016-02-03 00:00:00,2016,2,3,0,0,3,0.0,0,0.0,66.1337919671253
2016-02-03 00:15:00,2016,2,3,0,15,3,0.0,15,0.0,65.83089291422624
2016-02-03 00:30:00,2016,2,3,0,30,3,0.0,30,0.0,67.55954755954757
2016-02-03 00:45:00,2016,2,3,0,45,3,0.0,45,0.0,65.2191285524619
2016-02-03 01:00:00,2016,2,3,1,0,3,0.0,60,0.0,64.31763306763307
2016-02-03 01:15:00,2016,2,3,1,15,3,0.0,75,0.0,59.13859163859164
2016-02-03 01:30:00,2016,2,3,1,30,3,0.0,90,0.0,62.37948362948364
2016-02-03 01:45:00,2016,2,3,1,45,3,0.0,105,0.0,58.83418800085466
2016-02-03 02:00:00,2016,2,3,2,0,3,0.0,120,0.0,63.34004542337877
2016-02-03 02:15:00,2016,2,3,2,15,3,0.0,135,0.0,58.904752654752656
2016-02-03 02:30:00,2016,2,3,2,30,3,0.0,150,0.0,61.782862616195956
2016-02-03 02:45:00,2016,2,3,2,45,3,0.0,165,0.0,56.42952309618977
2016-02-03 03:00:00,2016,2,3,3,0,3,0.0,180,0.0,54.789413956080615
2016-02-03 03:15:00,2016,2,3,3,15,3,0.0,195,0.0,61.78458053458053
2016-02-03 03:30:00,2016,2,3,3,30,3,0.0,210,0.0,58.57281982281983
2016-02-03 03:45:00,2016,2,3,3,45,3,0.0,225,0.0,59.94754619754621
2016-02-03 04:00:00,2016,2,3,4,0,3,0.0,240,0.0,59.15988457655124
2016-02-03 04:15:00,2016,2,3,4,15,3,0.0,255,0.0,59.664419664419654
2016-02-03 04:30:00,2016,2,3,4,30,3,0.0,270,0.0,61.757428840762174
2016-02-03 04:45:00,2016,2,3,4,45,3,0.0,285,0.0,58.44032885699553
2016-02-03 05:00:00,2016,2,3,5,0,3,0.0,300,0.0,58.08095558095558
2016-02-03 05:15:00,2016,2,3,5,15,3,0.0,315,0.0,54.25464300464301
2016-02-03 05:30:00,2016,2,3,5,30,3,0.0,330,0.0,47.7355360688694
2016-02-03 05:45:00,2016,2,3,5,45,3,0.0,345,0.0,41.657219573886245
2016-02-03 06:00:00,2016,2,3,6,0,3,0.0,360,0.0,41.90587148920483
2016-02-03 06:15:00,2016,2,3,6,15,3,0.0,375,0.0,32.11017169350503
2016-02-03 06:30:00,2016,2,3,6,30,3,0.0,390,0.0,30.3839149672483
2016-02-03 06:45:00,2016,2,3,6,45,3,0.0,405,0.0,25.590149340149342
2016-02-03 07:00:00,2016,2,3,7,0,3,0.0,420,0.0,22.03989953989954
2016-02-03 07:15:00,2016,2,3,7,15,3,0.0,435,0.0,24.037552787552787
2016-02-03 07:30:00,2016,2,3,7,30,3,0.0,450,0.0,23.462554295887628
2016-02-03 07:45:00,2016,2,3,7,45,3,0.0,465,0.0,24.02802402802403
2016-02-03 08:00:00,2016,2,3,8,0,3,0.0,480,0.0,23.580573580573585
2016-02-03 08:15:00,2016,2,3,8,15,3,0.0,495,0.0,18.823169656502994
2016-02-03 08:30:00,2016,2,3,8,30,3,0.0,510,0.0,20.71769696769697
2016-02-03 08:45:00,2016,2,3,8,45,3,0.0,525,0.0,19.55968455968456
2016-02-03 09:00:00,2016,2,3,9,0,3,0.0,540,0.0,19.443633610300274
2016-02-03 09:15:00,2016,2,3,9,15,3,0.0,555,0.0,21.940118190118188
2016-02-03 09:30:00,2016,2,3,9,30,3,0.0,570,0.0,21.886111469444803
2016-02-03 09:45:00,2016,2,3,9,45,3,0.0,585,0.0,24.287788454455125
2016-02-03 10:00:00,2016,2,3,10,0,3,0.0,600,0.0,20.12754554421221
2016-02-03 10:15:00,2016,2,3,10,15,3,0.0,615,0.0,28.872553872553876
2016-02-03 10:30:00,2016,2,3,10,30,3,0.0,630,0.0,36.75929925929926
2016-02-03 10:45:00,2016,2,3,10,45,3,0.0,645,0.0,41.15267531934199
2016-02-03 11:00:00,2016,2,3,11,0,3,0.0,660,0.0,45.52780302780303
2016-02-03 11:15:00,2016,2,3,11,15,3,0.0,675,0.0,41.94993153326487
2016-02-03 11:30:00,2016,2,3,11,30,3,0.0,690,0.0,43.013901763901764
2016-02-03 11:45:00,2016,2,3,11,45,3,0.0,705,0.0,47.88075621408956
2016-02-03 12:00:00,2016,2,3,12,0,3,0.0,720,0.0,50.43830668830669
2016-02-03 12:15:00,2016,2,3,12,15,3,0.0,735,0.0,49.12415579082246
2016-02-03 12:30:00,2016,2,3,12,30,3,0.0,750,0.0,34.14238164238164
2016-02-03 12:45:00,2016,2,3,12,45,3,0.0,765,0.0,27.996946746946747
2016-02-03 13:00:00,2016,2,3,13,0,3,0.0,780,0.0,27.249598499598505
2016-02-03 13:15:00,2016,2,3,13,15,3,0.0,795,0.0,31.985035735035733
2016-02-03 13:30:00,2016,2,3,13,30,3,0.0,810,0.0,29.240231323564657
2016-02-03 13:45:00,2016,2,3,13,45,3,0.0,825,0.0,31.615910782577448
2016-02-03 14:00:00,2016,2,3,14,0,3,0.0,840,0.0,31.575130325130328
2016-02-03 14:15:00,2016,2,3,14,15,3,0.0,855,0.0,28.960159376826045
2016-02-03 14:30:00,2016,2,3,14,30,3,0.0,870,0.0,27.794491544491546
2016-02-03 14:45:00,2016,2,3,14,45,3,0.0,885,0.0,25.38658080324747
2016-02-03 15:00:00,2016,2,3,15,0,3,0.0,900,0.0,23.458828042161375
2016-02-03 15:15:00,2016,2,3,15,15,3,0.0,915,0.0,24.289806373139708
2016-02-03 15:30:00,2016,2,3,15,30,3,0.0,930,0.0,23.129440212773545
2016-02-03 15:45:00,2016,2,3,15,45,3,0.0,945,0.0,21.617775784442454
2016-02-03 16:00:00,2016,2,3,16,0,3,0.0,960,0.0,21.15363282029949
2016-02-03 16:15:00,2016,2,3,16,15,3,0.0,975,0.0,21.263906263906264
2016-02-03 16:30:00,2016,2,3,16,30,3,0.0,990,0.0,22.645761812428486
2016-02-03 16:45:00,2016,2,3,16,45,3,0.0,1005,0.0,21.89557356224023
2016-02-03 17:00:00,2016,2,3,17,0,3,0.0,1020,0.0,22.900431233764568
2016-02-03 17:15:00,2016,2,3,17,15,3,0.0,1035,0.0,18.60999444332778
2016-02-03 17:30:00,2016,2,3,17,30,3,0.0,1050,0.0,21.321946738613406
2016-02-03 17:45:00,2016,2,3,17,45,3,0.0,1065,0.0,21.73568590235257
2016-02-03 18:00:00,2016,2,3,18,0,3,0.0,1080,0.0,22.647804314470978
2016-02-03 18:15:00,2016,2,3,18,15,3,0.0,1095,0.0,21.323190073190073
2016-02-03 18:30:00,2016,2,3,18,30,3,0.0,1110,0.0,24.73968682302016
2016-02-03 18:45:00,2016,2,3,18,45,3,0.0,1125,0.0,26.612234528901194
2016-02-03 19:00:00,2016,2,3,19,0,3,0.0,1140,0.0,39.75514308847642
2016-02-03 19:15:00,2016,2,3,19,15,3,0.0,1155,0.0,53.482840566173905
2016-02-03 19:30:00,2016,2,3,19,30,3,0.0,1170,0.0,57.253294753294746
2016-02-03 19:45:00,2016,2,3,19,45,3,0.0,1185,0.0,56.443708527041856
2016-02-03 20:00:00,2016,2,3,20,0,3,0.0,1200,0.0,62.506320422987095
2016-02-03 20:15:00,2016,2,3,20,15,3,0.0,1215,0.0,58.60834819168153
2016-02-03 20:30:00,2016,2,3,20,30,3,0.0,1230,0.0,60.812560812560825
2016-02-03 20:45:00,2016,2,3,20,45,3,0.0,1245,0.0,60.61005852672519
2016-02-03 21:00:00,2016,2,3,21,0,3,0.0,1260,0.0,61.69159710826378
2016-02-03 21:15:00,2016,2,3,21,15,3,0.0,1275,0.0,62.33693650360317
2016-02-03 21:30:00,2016,2,3,21,30,3,0.0,1290,0.0,63.014147597480935
2016-02-03 21:45:00,2016,2,3,21,45,3,0.0,1305,0.0,62.31586314919648
2016-02-03 22:00:00,2016,2,3,22,0,3,0.0,1320,0.0,62.65151556818224
2016-02-03 22:15:00,2016,2,3,22,15,3,0.0,1335,0.0,52.98835340502007
2016-02-03 22:30:00,2016,2,3,22,30,3,0.0,1350,0.0,57.08412875079542
2016-02-03 22:45:00,2016,2,3,22,45,3,0.0,1365,0.0,55.75181616848284
2016-02-03 23:00:00,2016,2,3,23,0,3,0.0,1380,0.0,55.178576845243505
2016-02-03 23:15:00,2016,2,3,23,15,3,0.0,1395,0.0,46.768832185498844
2016-02-03 23:30:00,2016,2,3,23,30,3,0.0,1410,0.0,46.13036821370156
2016-02-03 23:45:00,2016,2,3,23,45,3,0.0,1425,0.0,49.87152987152987
2016-02-04 00:00:00,2016,2,4,0,0,4,0.0,0,0.0,59.44209319209319
2016-02-04 00:15:00,2016,2,4,0,15,4,0.0,15,0.0,64.4414031914032
2016-02-04 00:30:00,2016,2,4,0,30,4,0.0,30,0.0,60.450424617091294
2016-02-04 00:45:00,2016,2,4,0,45,4,0.0,45,0.0,55.51632468299136
2016-02-04 01:00:00,2016,2,4,1,0,4,0.0,60,0.0,53.750144583477926
2016-02-04 01:15:00,2016,2,4,1,15,4,0.0,75,0.0,56.91285524618858
2016-02-04 01:30:00,2016,2,4,1,30,4,0.0,90,0.0,59.041864041864045
2016-02-04 01:45:00,2016,2,4,1,45,4,0.0,105,0.0,53.82142257142258
2016-02-04 02:00:00,2016,2,4,2,0,4,0.0,120,0.0,57.087036670370004
2016-02-04 02:15:00,2016,2,4,2,15,4,0.0,135,0.0,59.17676876010211
2016-02-04 02:30:00,2016,2,4,2,30,4,0.0,150,0.0,56.270038770038774
2016-02-04 02:45:00,2016,2,4,2,45,4,0.0,165,0.0,59.54717663050997
2016-02-04 03:00:00,2016,2,4,3,0,4,0.0,180,0.0,57.1434758934759
2016-02-04 03:15:00,2016,2,4,3,15,4,0.0,195,0.0,56.65189915189916
2016-02-04 03:30:00,2016,2,4,3,30,4,0.0,210,0.0,60.686952770286105
2016-02-04 03:45:00,2016,2,4,3,45,4,0.0,225,0.0,61.58970075636743
2016-02-04 04:00:00,2016,2,4,4,0,4,0.0,240,0.0,60.91816300149633
2016-02-04 04:15:00,2016,2,4,4,15,4,0.0,255,0.0,62.26006392673059
2016-02-04 04:30:00,2016,2,4,4,30,4,0.0,270,0.0,57.09293667627001
2016-02-04 04:45:00,2016,2,4,4,45,4,0.0,285,0.0,57.152018402018406
2016-02-04 05:00:00,2016,2,4,5,0,4,0.0,300,0.0,59.323885157218484
2016-02-04 05:15:00,2016,2,4,5,15,4,0.0,315,0.0,51.025618942285604
2016-02-04 05:30:00,2016,2,4,5,30,4,0.0,330,0.0,48.88972013972014
2016-02-04 05:45:00,2016,2,4,5,45,4,0.0,345,0.0,43.48077848077849
2016-02-04 06:00:00,2016,2,4,6,0,4,0.0,360,0.0,39.64453214453215
2016-02-04 06:15:00,2016,2,4,6,15,4,0.0,375,0.0,28.733114149780818
2016-02-04 06:30:00,2016,2,4,6,30,4,0.0,390,0.0,28.824477157810495
2016-02-04 06:45:00,2016,2,4,6,45,4,0.0,405,0.0,45.22919272919273
2016-02-04 07:00:00,2016,2,4,7,0,4,0.0,420,0.0,49.11080577747245
2016-02-04 07:15:00,2016,2,4,7,15,4,0.0,435,0.0,41.65669124002457
2016-02-04 07:30:00,2016,2,4,7,30,4,0.0,450,0.0,29.27078718745386
2016-02-04 07:45:00,2016,2,4,7,45,4,0.0,465,0.0,23.711937461937456
2016-02-04 08:00:00,2016,2,4,8,0,4,0.0,480,0.0,18.68274451607785
2016-02-04 08:15:00,2016,2,4,8,15,4,0.0,495,0.0,19.277820527820527
2016-02-04 08:30:00,2016,2,4,8,30,4,0.0,510,0.0,19.846143179476513
2016-02-04 08:45:00,2016,2,4,8,45,4,0.0,525,0.0,19.986197069530405
2016-02-04 09:00:00,2016,2,4,9,0,4,0.0,540,0.0,21.58982575649242
2016-02-04 09:15:00,2016,2,4,9,15,4,0.0,555,0.0,20.96014721014721
2016-02-04 09:30:00,2016,2,4,9,30,4,0.0,570,0.0,24.262715512715516
2016-02-04 09:45:00,2016,2,4,9,45,4,0.0,585,0.0,14.89750156416823
2016-02-04 10:00:00,2016,2,4,10,0,4,0.0,600,0.0,17.865849115849123
2016-02-04 10:15:00,2016,2,4,10,15,4,0.0,615,0.0,26.724268807602144
2016-02-04 10:30:00,2016,2,4,10,30,4,0.0,630,0.0,30.120576787243454
2016-02-04 10:45:00,2016,2,4,10,45,4,0.0,645,0.0,36.77439385772719
2016-02-04 11:00:00,2016,2,4,11,0,4,0.0,660,0.0,40.97315847315847
2016-02-04 11:15:00,2016,2,4,11,15,4,0.0,675,0.0,42.55501338834673
2016-02-04 11:30:00,2016,2,4,11,30,4,0.0,690,0.0,37.86782036782037
2016-02-04 11:45:00,2016,2,4,11,45,4,0.0,705,0.0,44.22351797351799
2016-02-04 12:00:00,2016,2,4,12,0,4,0.0,720,0.0,48.0223063556397
2016-02-04 12:15:00,2016,2,4,12,15,4,0.0,735,0.0,44.09974951641618
2016-02-04 12:30:00,2016,2,4,12,30,4,0.0,750,0.0,40.69997444997445
2016-02-04 12:45:00,2016,2,4,12,45,4,0.0,765,0.0,36.685898352565026
2016-02-04 13:00:00,2016,2,4,13,0,4,0.0,780,0.0,48.13414480081146
2016-02-04 13:15:00,2016,2,4,13,15,4,0.0,795,0.0,48.10394935394934
2016-02-04 13:30:00,2016,2,4,13,30,4,0.0,810,0.0,40.650080233413576
2016-02-04 13:45:00,2016,2,4,13,45,4,0.0,825,0.0,48.01656218322884
2016-02-04 14:00:00,2016,2,4,14,0,4,0.0,840,0.0,45.42403292403292
2016-02-04 14:15:00,2016,2,4,14,15,4,0.0,855,0.0,37.84761868095202
2016-02-04 14:30:00,2016,2,4,14,30,4,0.0,870,0.0,34.272467189133856
2016-02-04 14:45:00,2016,2,4,14,45,4,0.0,885,0.0,34.843034426367765
2016-02-04 15:00:00,2016,2,4,15,0,4,0.0,900,0.0,31.862985196318533
2016-02-04 15:15:00,2016,2,4,15,15,4,0.0,915,0.0,28.834040500707165
2016-02-04 15:30:00,2016,2,4,15,30,4,0.0,930,0.0,28.963856880523547
2016-02-04 15:45:00,2016,2,4,15,45,4,0.0,945,0.0,26.166892416892413
2016-02-04 16:00:00,2016,2,4,16,0,4,0.0,960,0.0,27.557520057520062
2016-02-04 16:15:00,2016,2,4,16,15,4,0.0,975,0.0,27.10076793410127
2016-02-04 16:30:00,2016,2,4,16,30,4,0.0,990,0.0,27.172085088751757
2016-02-04 16:45:00,2016,2,4,16,45,4,0.0,1005,0.0,29.49762491429158
2016-02-04 17:00:00,2016,2,4,17,0,4,0.0,1020,0.0,29.323375156708494
2016-02-04 17:15:00,2016,2,4,17,15,4,0.0,1035,0.0,35.596241429574754
2016-02-04 17:30:00,2016,2,4,17,30,4,0.0,1050,0.0,33.389640889640894
2016-02-04 17:45:00,2016,2,4,17,45,4,0.0,1065,0.0,32.26524559857893
2016-02-04 18:00:00,2016,2,4,18,0,4,0.0,1080,0.0,41.65984332650999
2016-02-04 18:15:00,2016,2,4,18,15,4,0.0,1095,0.0,48.01476968143635
2016-02-04 18:30:00,2016,2,4,18,30,4,0.0,1110,0.0,50.83531333531334
2016-02-04 18:45:00,2016,2,4,18,45,4,0.0,1125,0.0,53.85876260876262
2016-02-04 19:00:00,2016,2,4,19,0,4,0.0,1140,0.0,54.86230611230611
2016-02-04 19:15:00,2016,2,4,19,15,4,0.0,1155,0.0,55.84143792477126
2016-02-04 19:30:00,2016,2,4,19,30,4,0.0,1170,0.0,59.14930956597624
2016-02-04 19:45:00,2016,2,4,19,45,4,0.0,1185,0.0,59.654912988246316
2016-02-04 20:00:00,2016,2,4,20,0,4,0.0,1200,0.0,58.75681292347959
2016-02-04 20:15:00,2016,2,4,20,15,4,0.0,1215,0.0,60.117623450956785
2016-02-04 20:30:00,2016,2,4,20,30,4,0.0,1230,0.0,59.472932389599045
2016-02-04 20:45:00,2016,2,4,20,45,4,0.0,1245,0.0,60.735936152602825
2016-02-04 21:00:00,2016,2,4,21,0,4,0.0,1260,0.0,62.00933700933701
2016-02-04 21:15:00,2016,2,4,21,15,4,0.0,1275,0.0,62.38384363384364
2016-02-04 21:30:00,2016,2,4,21,30,4,0.0,1290,0.0,62.574264657597986
2016-02-04 21:45:00,2016,2,4,21,45,4,0.0,1305,0.0,62.065914149247476
2016-02-04 22:00:00,2016,2,4,22,0,4,0.0,1320,0.0,60.64892898226231
2016-02-04 22:15:00,2016,2,4,22,15,4,0.0,1335,0.0,65.4447446114113
2016-02-04 22:30:00,2016,2,4,22,30,4,0.0,1350,0.0,65.88968922302256
2016-02-04 22:45:00,2016,2,4,22,45,4,0.0,1365,0.0,65.10905385905386
2016-02-04 23:00:00,2016,2,4,23,0,4,0.0,1380,0.0,66.91551608218275
2016-02-04 23:15:00,2016,2,4,23,15,4,0.0,1395,0.0,63.85131135131136
2016-02-04 23:30:00,2016,2,4,23,30,4,0.0,1410,0.0,69.52759369426036
2016-02-04 23:45:00,2016,2,4,23,45,4,0.0,1425,0.0,68.22258947258946
2016-02-05 00:00:00,2016,2,5,0,0,5,0.0,0,0.0,64.57423207423207
2016-02-05 00:15:00,2016,2,5,0,15,5,0.0,15,0.0,66.49862483195817
2016-02-05 00:30:00,2016,2,5,0,30,5,0.0,30,0.0,65.089124672458
2016-02-05 00:45:00,2016,2,5,0,45,5,0.0,45,0.0,64.70166303499637
2016-02-05 01:00:00,2016,2,5,1,0,5,0.0,60,0.0,63.09785143118476
2016-02-05 01:15:00,2016,2,5,1,15,5,0.0,75,0.0,59.59807834807834
2016-02-05 01:30:00,2016,2,5,1,30,5,0.0,90,0.0,64.60648960648962
2016-02-05 01:45:00,2016,2,5,1,45,5,0.0,105,0.0,60.73815573815575
2016-02-05 02:00:00,2016,2,5,2,0,5,0.0,120,0.0,61.82045932045932
2016-02-05 02:15:00,2016,2,5,2,15,5,0.0,135,0.0,56.918305668305685
2016-02-05 02:30:00,2016,2,5,2,30,5,0.0,150,0.0,58.9283122616456
2016-02-05 02:45:00,2016,2,5,2,45,5,0.0,165,0.0,58.18903818903819
2016-02-05 03:00:00,2016,2,5,3,0,5,0.0,180,0.0,56.91237066237068
2016-02-05 03:15:00,2016,2,5,3,15,5,0.0,195,0.0,59.52650994317661
2016-02-05 03:30:00,2016,2,5,3,30,5,0.0,210,0.0,63.11430311430312
2016-02-05 03:45:00,2016,2,5,3,45,5,0.0,225,0.0,63.094172260838924
2016-02-05 04:00:00,2016,2,5,4,0,5,0.0,240,0.0,56.66518458185126
2016-02-05 04:15:00,2016,2,5,4,15,5,0.0,255,0.0,60.43376210042877
2016-02-05 04:30:00,2016,2,5,4,30,5,0.0,270,0.0,62.084708751375416
2016-02-05 04:45:00,2016,2,5,4,45,5,0.0,285,0.0,58.034195950862625
2016-02-05 05:00:00,2016,2,5,5,0,5,0.0,300,0.0,54.81634689968024
2016-02-05 05:15:00,2016,2,5,5,15,5,0.0,315,0.0,53.223392390059054
2016-02-05 05:30:00,2016,2,5,5,30,5,0.0,330,0.0,48.80863714197047
2016-02-05 05:45:00,2016,2,5,5,45,5,0.0,345,0.0,41.98857490524157
2016-02-05 06:00:00,2016,2,5,6,0,5,0.0,360,0.0,36.91014066014066
2016-02-05 06:15:00,2016,2,5,6,15,5,0.0,375,0.0,31.37370637370638
2016-02-05 06:30:00,2016,2,5,6,30,5,0.0,390,0.0,28.72500080833414
2016-02-05 06:45:00,2016,2,5,6,45,5,0.0,405,0.0,23.6992136992137
2016-02-05 07:00:00,2016,2,5,7,0,5,0.0,420,0.0,23.764152930819595
2016-02-05 07:15:00,2016,2,5,7,15,5,0.0,435,0.0,22.283055616388946
2016-02-05 07:30:00,2016,2,5,7,30,5,0.0,450,0.0,24.001550251550253
2016-02-05 07:45:00,2016,2,5,7,45,5,0.0,465,0.0,21.897142730476062
2016-02-05 08:00:00,2016,2,5,8,0,5,0.0,480,0.0,21.317767567767568
2016-02-05 08:15:00,2016,2,5,8,15,5,0.0,495,0.0,20.77117327117327
2016-02-05 08:30:00,2016,2,5,8,30,5,0.0,510,0.0,20.302759469426135
2016-02-05 08:45:00,2016,2,5,8,45,5,0.0,525,0.0,25.807141223807893
2016-02-05 09:00:00,2016,2,5,9,0,5,0.0,540,0.0,20.635683135683138
2016-02-05 09:15:00,2016,2,5,9,15,5,0.0,555,0.0,27.63545930212597
2016-02-05 09:30:00,2016,2,5,9,30,5,0.0,570,0.0,32.892234142234145
2016-02-05 09:45:00,2016,2,5,9,45,5,0.0,585,0.0,32.88265704932372
2016-02-05 10:00:00,2016,2,5,10,0,5,0.0,600,0.0,35.550263466930126
2016-02-05 10:15:00,2016,2,5,10,15,5,0.0,615,0.0,32.45274328607662
2016-02-05 10:30:00,2016,2,5,10,30,5,0.0,630,0.0,29.23710048710049
2016-02-05 10:45:00,2016,2,5,10,45,5,0.0,645,0.0,30.43021293021293
2016-02-05 11:00:00,2016,2,5,11,0,5,0.0,660,0.0,35.14177430844097
2016-02-05 11:15:00,2016,2,5,11,15,5,0.0,675,0.0,33.617914451247785
2016-02-05 11:30:00,2016,2,5,11,30,5,0.0,690,0.0,40.649149815816486
2016-02-05 11:45:00,2016,2,5,11,45,5,0.0,705,0.0,48.80589755589756
2016-02-05 12:00:00,2016,2,5,12,0,5,0.0,720,0.0,47.23998223998225
2016-02-05 12:15:00,2016,2,5,12,15,5,0.0,735,0.0,46.198014531347866
2016-02-05 12:30:00,2016,2,5,12,30,5,0.0,750,0.0,42.39228322561656
2016-02-05 12:45:00,2016,2,5,12,45,5,0.0,765,0.0,44.550372050372054
2016-02-05 13:00:00,2016,2,5,13,0,5,0.0,780,0.0,45.99101182434517
2016-02-05 13:15:00,2016,2,5,13,15,5,0.0,795,0.0,48.88730972064305
2016-02-05 13:30:00,2016,2,5,13,30,5,0.0,810,0.0,40.340234506901176
2016-02-05 13:45:00,2016,2,5,13,45,5,0.0,825,0.0,43.397568814235484
2016-02-05 14:00:00,2016,2,5,14,0,5,0.0,840,0.0,41.42950309616976
2016-02-05 14:15:00,2016,2,5,14,15,5,0.0,855,0.0,36.942460275793614
2016-02-05 14:30:00,2016,2,5,14,30,5,0.0,870,0.0,31.996237412904083
2016-02-05 14:45:00,2016,2,5,14,45,5,0.0,885,0.0,28.992500242500242
2016-02-05 15:00:00,2016,2,5,15,0,5,0.0,900,0.0,26.489333155999827
2016-02-05 15:15:00,2016,2,5,15,15,5,0.0,915,0.0,24.122620372620375
2016-02-05 15:30:00,2016,2,5,15,30,5,0.0,930,0.0,25.6468843968844
2016-02-05 15:45:00,2016,2,5,15,45,5,0.0,945,0.0,22.05972747639414
2016-02-05 16:00:00,2016,2,5,16,0,5,0.0,960,0.0,21.694987944987947
2016-02-05 16:15:00,2016,2,5,16,15,5,0.0,975,0.0,21.615206615206617
2016-02-05 16:30:00,2016,2,5,16,30,5,0.0,990,0.0,20.911183411183416
2016-02-05 16:45:00,2016,2,5,16,45,5,0.0,1005,0.0,19.974853308186646
2016-02-05 17:00:00,2016,2,5,17,0,5,0.0,1020,0.0,21.955969039302374
2016-02-05 17:15:00,2016,2,5,17,15,5,0.0,1035,0.0,21.665031665031666
2016-02-05 17:30:00,2016,2,5,17,30,5,0.0,1050,0.0,20.624611874611876
2016-02-05 17:45:00,2016,2,5,17,45,5,0.0,1065,0.0,21.62466745800079
