stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-27 05:30:00,2016,3,27,5,30,7,0.0,330,0.0,68.48362035862037
2016-03-27 06:00:00,2016,3,27,6,0,7,0.0,360,0.0,66.41489870656538
2016-03-27 06:30:00,2016,3,27,6,30,7,0.0,390,0.0,67.108508983509
2016-03-27 07:00:00,2016,3,27,7,0,7,0.0,420,0.0,68.78986795653462
2016-03-27 07:30:00,2016,3,27,7,30,7,0.0,450,0.0,67.38722988722989
2016-03-27 08:00:00,2016,3,27,8,0,7,0.0,480,0.0,65.65917357584026
2016-03-27 08:30:00,2016,3,27,8,30,7,0.0,510,0.0,63.084673084673085
2016-03-27 09:00:00,2016,3,27,9,0,7,0.0,540,0.0,61.20170141003475
2016-03-27 09:30:00,2016,3,27,9,30,7,0.0,570,0.0,53.88471409304742
2016-03-27 10:00:00,2016,3,27,10,0,7,0.0,600,0.0,46.52208068874736
2016-03-27 10:30:00,2016,3,27,10,30,7,0.0,630,0.0,34.513079304745965
2016-03-27 11:00:00,2016,3,27,11,0,7,0.0,660,0.0,22.23069181402515
2016-03-27 11:30:00,2016,3,27,11,30,7,0.0,690,0.0,21.338960297293635
2016-03-27 12:00:00,2016,3,27,12,0,7,0.0,720,0.0,21.516405474738807
2016-03-27 12:30:00,2016,3,27,12,30,7,0.0,750,0.0,50.21741625908293
2016-03-27 13:00:00,2016,3,27,13,0,7,0.0,780,0.0,37.340595673929016
2016-03-27 13:30:00,2016,3,27,13,30,7,0.0,810,0.0,21.096937346937345
2016-03-27 14:00:00,2016,3,27,14,0,7,0.0,840,0.0,29.08299554132888
2016-03-27 14:30:00,2016,3,27,14,30,7,0.0,870,0.0,28.784964826631494
2016-03-27 15:00:00,2016,3,27,15,0,7,0.0,900,0.0,30.199531657864995
2016-03-27 15:30:00,2016,3,27,15,30,7,0.0,930,0.0,33.41523966523967
2016-03-27 16:00:00,2016,3,27,16,0,7,0.0,960,0.0,54.605452105452116
2016-03-27 16:30:00,2016,3,27,16,30,7,0.0,990,0.0,45.83656916990251
2016-03-27 17:00:00,2016,3,27,17,0,7,0.0,1020,0.0,36.79104220770888
2016-03-27 17:30:00,2016,3,27,17,30,7,0.0,1050,0.0,27.7346525263192
2016-03-27 18:00:00,2016,3,27,18,0,7,0.0,1080,0.0,30.110424277090946
2016-03-27 18:30:00,2016,3,27,18,30,7,0.0,1110,0.0,29.9368322284989
2016-03-27 19:00:00,2016,3,27,19,0,7,0.0,1140,0.0,31.202584952584957
2016-03-27 19:30:00,2016,3,27,19,30,7,0.0,1170,0.0,31.442557067557072
2016-03-27 20:00:00,2016,3,27,20,0,7,0.0,1200,0.0,30.476750060083393
2016-03-27 20:30:00,2016,3,27,20,30,7,0.0,1230,0.0,33.20674924841592
2016-03-27 21:00:00,2016,3,27,21,0,7,0.0,1260,0.0,40.97371243204576
2016-03-27 21:30:00,2016,3,27,21,30,7,0.0,1290,0.0,58.61795840962508
2016-03-27 22:00:00,2016,3,27,22,0,7,0.0,1320,0.0,63.539943956610635
2016-03-27 22:30:00,2016,3,27,22,30,7,0.0,1350,0.0,63.36457044790379
2016-03-27 23:00:00,2016,3,27,23,0,7,0.0,1380,0.0,66.06742773409441
2016-03-27 23:30:00,2016,3,27,23,30,7,0.0,1410,0.0,67.13568671902006
2016-03-28 00:00:00,2016,3,28,0,0,1,0.0,0,0.0,68.59690255523589
2016-03-28 00:30:00,2016,3,28,0,30,1,0.0,30,0.0,67.95421378754713
2016-03-28 01:00:00,2016,3,28,1,0,1,0.0,60,0.0,61.54710008876676
2016-03-28 01:30:00,2016,3,28,1,30,1,0.0,90,0.0,63.45551574718241
2016-03-28 02:00:00,2016,3,28,2,0,1,0.0,120,0.0,60.323415115081794
2016-03-28 02:30:00,2016,3,28,2,30,1,0.0,150,0.0,62.84698993032327
2016-03-28 03:00:00,2016,3,28,3,0,1,0.0,180,0.0,60.009352926019595
2016-03-28 03:30:00,2016,3,28,3,30,1,0.0,210,0.0,62.269868311534985
2016-03-28 04:00:00,2016,3,28,4,0,1,0.0,240,0.0,65.27035152035153
2016-03-28 04:30:00,2016,3,28,4,30,1,0.0,270,0.0,59.88514280180948
2016-03-28 05:00:00,2016,3,28,5,0,1,0.0,300,0.0,55.640821682488344
2016-03-28 05:30:00,2016,3,28,5,30,1,0.0,330,0.0,43.32126290459624
2016-03-28 06:00:00,2016,3,28,6,0,1,0.0,360,0.0,36.074059407392745
2016-03-28 06:30:00,2016,3,28,6,30,1,0.0,390,0.0,28.841251549584882
2016-03-28 07:00:00,2016,3,28,7,0,1,0.0,420,0.0,23.474685766352437
2016-03-28 07:30:00,2016,3,28,7,30,1,0.0,450,0.0,23.40276298609632
2016-03-28 08:00:00,2016,3,28,8,0,1,0.0,480,0.0,21.742560284226954
2016-03-28 08:30:00,2016,3,28,8,30,1,0.0,510,0.0,20.053893178893176
2016-03-28 09:00:00,2016,3,28,9,0,1,0.0,540,0.0,22.24277411777412
2016-03-28 09:30:00,2016,3,28,9,30,1,0.0,570,0.0,23.50652892319559
2016-03-28 10:00:00,2016,3,28,10,0,1,0.0,600,0.0,22.329581287914618
2016-03-28 10:30:00,2016,3,28,10,30,1,0.0,630,0.0,21.027629569296238
2016-03-28 11:00:00,2016,3,28,11,0,1,0.0,660,0.0,24.630113796780464
2016-03-28 11:30:00,2016,3,28,11,30,1,0.0,690,0.0,33.383706925373595
2016-03-28 12:00:00,2016,3,28,12,0,1,0.0,720,0.0,40.463464630131305
2016-03-28 12:30:00,2016,3,28,12,30,1,0.0,750,0.0,32.98597423597423
2016-03-28 13:00:00,2016,3,28,13,0,1,0.0,780,0.0,44.530259321925996
2016-03-28 13:30:00,2016,3,28,13,30,1,0.0,810,0.0,46.11212819546153
2016-03-28 14:00:00,2016,3,28,14,0,1,0.0,840,0.0,46.69913711580378
2016-03-28 14:30:00,2016,3,28,14,30,1,0.0,870,0.0,30.11553261553262
2016-03-28 15:00:00,2016,3,28,15,0,1,0.0,900,0.0,26.367259492259493
2016-03-28 15:30:00,2016,3,28,15,30,1,0.0,930,0.0,26.864218114218115
2016-03-28 16:00:00,2016,3,28,16,0,1,0.0,960,0.0,23.443565526898855
2016-03-28 16:30:00,2016,3,28,16,30,1,0.0,990,0.0,27.773062148062152
2016-03-28 17:00:00,2016,3,28,17,0,1,0.0,1020,0.0,26.72127922127923
2016-03-28 17:30:00,2016,3,28,17,30,1,0.0,1050,0.0,41.285919202585866
2016-03-28 18:00:00,2016,3,28,18,0,1,0.0,1080,0.0,58.32187665520999
2016-03-28 18:30:00,2016,3,28,18,30,1,0.0,1110,0.0,58.39226630893298
2016-03-28 19:00:00,2016,3,28,19,0,1,0.0,1140,0.0,60.7292615625949
2016-03-28 19:30:00,2016,3,28,19,30,1,0.0,1170,0.0,59.8848748848749
2016-03-28 20:00:00,2016,3,28,20,0,1,0.0,1200,0.0,61.17260304760305
2016-03-28 20:30:00,2016,3,28,20,30,1,0.0,1230,0.0,59.90187615187616
2016-03-28 21:00:00,2016,3,28,21,0,1,0.0,1260,0.0,61.901388151388154
2016-03-28 21:30:00,2016,3,28,21,30,1,0.0,1290,0.0,62.53105857272525
2016-03-28 22:00:00,2016,3,28,22,0,1,0.0,1320,0.0,64.76767643434309
2016-03-28 22:30:00,2016,3,28,22,30,1,0.0,1350,0.0,64.6342069258736
2016-03-28 23:00:00,2016,3,28,23,0,1,0.0,1380,0.0,65.8824244240911
2016-03-28 23:30:00,2016,3,28,23,30,1,0.0,1410,0.0,65.18988810655479
2016-03-29 00:00:00,2016,3,29,0,0,2,0.0,0,0.0,68.19447715281048
2016-03-29 00:30:00,2016,3,29,0,30,2,0.0,30,0.0,66.93434026767359
2016-03-29 01:00:00,2016,3,29,1,0,2,0.0,60,0.0,62.50746813246814
2016-03-29 01:30:00,2016,3,29,1,30,2,0.0,90,0.0,59.976542059875406
2016-03-29 02:00:00,2016,3,29,2,0,2,0.0,120,0.0,60.995372245372245
2016-03-29 02:30:00,2016,3,29,2,30,2,0.0,150,0.0,59.102578477578476
2016-03-29 03:00:00,2016,3,29,3,0,2,0.0,180,0.0,60.488576946910285
2016-03-29 03:30:00,2016,3,29,3,30,2,0.0,210,0.0,61.604552021218694
2016-03-29 04:00:00,2016,3,29,4,0,2,0.0,240,0.0,60.42447854947855
2016-03-29 04:30:00,2016,3,29,4,30,2,0.0,270,0.0,60.07897341230676
2016-03-29 05:00:00,2016,3,29,5,0,2,0.0,300,0.0,55.15894057560724
2016-03-29 05:30:00,2016,3,29,5,30,2,0.0,330,0.0,44.52494744161411
2016-03-29 06:00:00,2016,3,29,6,0,2,0.0,360,0.0,34.18746668746669
2016-03-29 06:30:00,2016,3,29,6,30,2,0.0,390,0.0,28.919825794825794
2016-03-29 07:00:00,2016,3,29,7,0,2,0.0,420,0.0,25.476221101221103
2016-03-29 07:30:00,2016,3,29,7,30,2,0.0,450,0.0,20.930929472596137
2016-03-29 08:00:00,2016,3,29,8,0,2,0.0,480,0.0,19.565904149237483
2016-03-29 08:30:00,2016,3,29,8,30,2,0.0,510,0.0,22.240612448945786
2016-03-29 09:00:00,2016,3,29,9,0,2,0.0,540,0.0,21.93556381056381
2016-03-29 09:30:00,2016,3,29,9,30,2,0.0,570,0.0,22.7321060654394
2016-03-29 10:00:00,2016,3,29,10,0,2,0.0,600,0.0,25.144182435849103
2016-03-29 10:30:00,2016,3,29,10,30,2,0.0,630,0.0,22.208624083624084
2016-03-29 11:00:00,2016,3,29,11,0,2,0.0,660,0.0,25.410028535028534
2016-03-29 11:30:00,2016,3,29,11,30,2,0.0,690,0.0,38.02766906933574
2016-03-29 12:00:00,2016,3,29,12,0,2,0.0,720,0.0,38.572246697246705
2016-03-29 12:30:00,2016,3,29,12,30,2,0.0,750,0.0,30.664989623322963
2016-03-29 13:00:00,2016,3,29,13,0,2,0.0,780,0.0,34.12083182916517
2016-03-29 13:30:00,2016,3,29,13,30,2,0.0,810,0.0,37.28196603196603
2016-03-29 14:00:00,2016,3,29,14,0,2,0.0,840,0.0,38.98563315229982
2016-03-29 14:30:00,2016,3,29,14,30,2,0.0,870,0.0,31.283519616852953
2016-03-29 15:00:00,2016,3,29,15,0,2,0.0,900,0.0,27.443662026995366
2016-03-29 15:30:00,2016,3,29,15,30,2,0.0,930,0.0,26.341758841758846
2016-03-29 16:00:00,2016,3,29,16,0,2,0.0,960,0.0,22.94070169070169
2016-03-29 16:30:00,2016,3,29,16,30,2,0.0,990,0.0,25.06477839811173
2016-03-29 17:00:00,2016,3,29,17,0,2,0.0,1020,0.0,23.313781022114355
2016-03-29 17:30:00,2016,3,29,17,30,2,0.0,1050,0.0,39.24935529102196
2016-03-29 18:00:00,2016,3,29,18,0,2,0.0,1080,0.0,56.026575193241875
2016-03-29 18:30:00,2016,3,29,18,30,2,0.0,1110,0.0,54.365246448579775
2016-03-29 19:00:00,2016,3,29,19,0,2,0.0,1140,0.0,56.82573953407287
2016-03-29 19:30:00,2016,3,29,19,30,2,0.0,1170,0.0,60.89996069162736
2016-03-29 20:00:00,2016,3,29,20,0,2,0.0,1200,0.0,60.81896790230123
2016-03-29 20:30:00,2016,3,29,20,30,2,0.0,1230,0.0,59.82882212048878
2016-03-29 21:00:00,2016,3,29,21,0,2,0.0,1260,0.0,60.86016731850065
2016-03-29 21:30:00,2016,3,29,21,30,2,0.0,1290,0.0,61.81584139917474
2016-03-29 22:00:00,2016,3,29,22,0,2,0.0,1320,0.0,64.99008540675207
2016-03-29 22:30:00,2016,3,29,22,30,2,0.0,1350,0.0,65.11208865375532
2016-03-29 23:00:00,2016,3,29,23,0,2,0.0,1380,0.0,65.89383735217068
2016-03-29 23:30:00,2016,3,29,23,30,2,0.0,1410,0.0,65.06923736090404
2016-03-30 00:00:00,2016,3,30,0,0,3,0.0,0,0.0,67.62129387129387
2016-03-30 00:30:00,2016,3,30,0,30,3,0.0,30,0.0,65.90988007654674
2016-03-30 01:00:00,2016,3,30,1,0,3,0.0,60,0.0,62.19123323289991
2016-03-30 01:30:00,2016,3,30,1,30,3,0.0,90,0.0,60.50724071557405
2016-03-30 02:00:00,2016,3,30,2,0,3,0.0,120,0.0,57.38392550892551
2016-03-30 02:30:00,2016,3,30,2,30,3,0.0,150,0.0,57.20847533347534
2016-03-30 03:00:00,2016,3,30,3,0,3,0.0,180,0.0,58.286835161835164
2016-03-30 03:30:00,2016,3,30,3,30,3,0.0,210,0.0,60.829835204835206
2016-03-30 04:00:00,2016,3,30,4,0,3,0.0,240,0.0,60.31263239596573
2016-03-30 04:30:00,2016,3,30,4,30,3,0.0,270,0.0,57.75559796393129
2016-03-30 05:00:00,2016,3,30,5,0,3,0.0,300,0.0,55.526802610135945
2016-03-30 05:30:00,2016,3,30,5,30,3,0.0,330,0.0,41.19423327756661
2016-03-30 06:00:00,2016,3,30,6,0,3,0.0,360,0.0,32.00042283375616
2016-03-30 06:30:00,2016,3,30,6,30,3,0.0,390,0.0,28.078537661870996
2016-03-30 07:00:00,2016,3,30,7,0,3,0.0,420,0.0,29.177178760512096
2016-03-30 07:30:00,2016,3,30,7,30,3,0.0,450,0.0,21.402221610554943
2016-03-30 08:00:00,2016,3,30,8,0,3,0.0,480,0.0,17.54307587640921
2016-03-30 08:30:00,2016,3,30,8,30,3,0.0,510,0.0,15.170836212502879
2016-03-30 09:00:00,2016,3,30,9,0,3,0.0,540,0.0,17.658534325200993
2016-03-30 09:30:00,2016,3,30,9,30,3,0.0,570,0.0,20.70320361987029
2016-03-30 10:00:00,2016,3,30,10,0,3,0.0,600,0.0,19.491173449506785
2016-03-30 10:30:00,2016,3,30,10,30,3,0.0,630,0.0,20.01730626730627
2016-03-30 11:00:00,2016,3,30,11,0,3,0.0,660,0.0,26.407821407821405
2016-03-30 11:30:00,2016,3,30,11,30,3,0.0,690,0.0,33.056702223368895
2016-03-30 12:00:00,2016,3,30,12,0,3,0.0,720,0.0,35.3798974632308
2016-03-30 12:30:00,2016,3,30,12,30,3,0.0,750,0.0,36.99363782697116
2016-03-30 13:00:00,2016,3,30,13,0,3,0.0,780,0.0,29.161239786239786
2016-03-30 13:30:00,2016,3,30,13,30,3,0.0,810,0.0,29.470484262150933
2016-03-30 14:00:00,2016,3,30,14,0,3,0.0,840,0.0,32.26065871899206
2016-03-30 14:30:00,2016,3,30,14,30,3,0.0,870,0.0,30.499719041385713
2016-03-30 15:00:00,2016,3,30,15,0,3,0.0,900,0.0,26.746583204916536
2016-03-30 15:30:00,2016,3,30,15,30,3,0.0,930,0.0,24.807466682466682
2016-03-30 16:00:00,2016,3,30,16,0,3,0.0,960,0.0,25.903318194984863
2016-03-30 16:30:00,2016,3,30,16,30,3,0.0,990,0.0,27.409774701441368
2016-03-30 17:00:00,2016,3,30,17,0,3,0.0,1020,0.0,28.283019949686615
2016-03-30 17:30:00,2016,3,30,17,30,3,0.0,1050,0.0,36.10642568975903
2016-03-30 18:00:00,2016,3,30,18,0,3,0.0,1080,0.0,53.28797807964475
2016-03-30 18:30:00,2016,3,30,18,30,3,0.0,1110,0.0,55.666395666395665
2016-03-30 19:00:00,2016,3,30,19,0,3,0.0,1140,0.0,61.30152400985735
2016-03-30 19:30:00,2016,3,30,19,30,3,0.0,1170,0.0,58.49940891607559
2016-03-30 20:00:00,2016,3,30,20,0,3,0.0,1200,0.0,59.11143723643725
2016-03-30 20:30:00,2016,3,30,20,30,3,0.0,1230,0.0,58.560775644108986
2016-03-30 21:00:00,2016,3,30,21,0,3,0.0,1260,0.0,59.85450568783903
2016-03-30 21:30:00,2016,3,30,21,30,3,0.0,1290,0.0,61.11607944941279
2016-03-30 22:00:00,2016,3,30,22,0,3,0.0,1320,0.0,60.71798342631677
2016-03-30 22:30:00,2016,3,30,22,30,3,0.0,1350,0.0,63.36457565624233
2016-03-30 23:00:00,2016,3,30,23,0,3,0.0,1380,0.0,62.36981111981112
2016-03-30 23:30:00,2016,3,30,23,30,3,0.0,1410,0.0,64.3974518974519
2016-03-31 00:00:00,2016,3,31,0,0,4,0.0,0,0.0,67.09986980820314
2016-03-31 00:30:00,2016,3,31,0,30,4,0.0,30,0.0,63.36406294739627
2016-03-31 01:00:00,2016,3,31,1,0,4,0.0,60,0.0,60.2190935524269
2016-03-31 01:30:00,2016,3,31,1,30,4,0.0,90,0.0,60.67982567982568
2016-03-31 02:00:00,2016,3,31,2,0,4,0.0,120,0.0,58.21465904799239
2016-03-31 02:30:00,2016,3,31,2,30,4,0.0,150,0.0,60.33434658434658
2016-03-31 03:00:00,2016,3,31,3,0,4,0.0,180,0.0,58.17834942834943
2016-03-31 03:30:00,2016,3,31,3,30,4,0.0,210,0.0,62.352218602218606
2016-03-31 04:00:00,2016,3,31,4,0,4,0.0,240,0.0,56.91596941596942
2016-03-31 04:30:00,2016,3,31,4,30,4,0.0,270,0.0,58.31672498339165
2016-03-31 05:00:00,2016,3,31,5,0,4,0.0,300,0.0,56.973294473294466
2016-03-31 05:30:00,2016,3,31,5,30,4,0.0,330,0.0,45.302200302200305
2016-03-31 06:00:00,2016,3,31,6,0,4,0.0,360,0.0,32.84137013303681
2016-03-31 06:30:00,2016,3,31,6,30,4,0.0,390,0.0,35.41031041031041
2016-03-31 07:00:00,2016,3,31,7,0,4,0.0,420,0.0,20.48580819414153
2016-03-31 07:30:00,2016,3,31,7,30,4,0.0,450,0.0,23.78004232170899
2016-03-31 08:00:00,2016,3,31,8,0,4,0.0,480,0.0,22.720897304230636
2016-03-31 08:30:00,2016,3,31,8,30,4,0.0,510,0.0,21.208585375252042
2016-03-31 09:00:00,2016,3,31,9,0,4,0.0,540,0.0,19.65469027969028
2016-03-31 09:30:00,2016,3,31,9,30,4,0.0,570,0.0,19.593714177047513
2016-03-31 10:00:00,2016,3,31,10,0,4,0.0,600,0.0,20.505904464237798
2016-03-31 10:30:00,2016,3,31,10,30,4,0.0,630,0.0,20.3919139335806
2016-03-31 11:00:00,2016,3,31,11,0,4,0.0,660,0.0,26.02099060432394
2016-03-31 11:30:00,2016,3,31,11,30,4,0.0,690,0.0,30.189430189430187
2016-03-31 12:00:00,2016,3,31,12,0,4,0.0,720,0.0,44.00914255080921
2016-03-31 12:30:00,2016,3,31,12,30,4,0.0,750,0.0,30.58880642213975
2016-03-31 13:00:00,2016,3,31,13,0,4,0.0,780,0.0,30.60683185683186
2016-03-31 13:30:00,2016,3,31,13,30,4,0.0,810,0.0,42.36267840434507
2016-03-31 14:00:00,2016,3,31,14,0,4,0.0,840,0.0,43.29661912995246
2016-03-31 14:30:00,2016,3,31,14,30,4,0.0,870,0.0,27.126369001369
2016-03-31 15:00:00,2016,3,31,15,0,4,0.0,900,0.0,24.572022905356246
2016-03-31 15:30:00,2016,3,31,15,30,4,0.0,930,0.0,24.28759199592533
2016-03-31 16:00:00,2016,3,31,16,0,4,0.0,960,0.0,24.09496451163118
2016-03-31 16:30:00,2016,3,31,16,30,4,0.0,990,0.0,27.188499480166143
2016-03-31 17:00:00,2016,3,31,17,0,4,0.0,1020,0.0,33.10353289519956
2016-03-31 17:30:00,2016,3,31,17,30,4,0.0,1050,0.0,36.947479447479445
2016-03-31 18:00:00,2016,3,31,18,0,4,0.0,1080,0.0,54.07831678665013
2016-03-31 18:30:00,2016,3,31,18,30,4,0.0,1110,0.0,53.83919988086655
2016-03-31 19:00:00,2016,3,31,19,0,4,0.0,1140,0.0,57.3830344663678
2016-03-31 19:30:00,2016,3,31,19,30,4,0.0,1170,0.0,58.9977664977665
2016-03-31 20:00:00,2016,3,31,20,0,4,0.0,1200,0.0,59.18923814757147
2016-03-31 20:30:00,2016,3,31,20,30,4,0.0,1230,0.0,58.90787744954412
2016-03-31 21:00:00,2016,3,31,21,0,4,0.0,1260,0.0,58.96948146948147
2016-03-31 21:30:00,2016,3,31,21,30,4,0.0,1290,0.0,55.92524342524342
2016-03-31 22:00:00,2016,3,31,22,0,4,0.0,1320,0.0,59.30626888960222
2016-03-31 22:30:00,2016,3,31,22,30,4,0.0,1350,0.0,63.23930844764178
2016-03-31 23:00:00,2016,3,31,23,0,4,0.0,1380,0.0,62.60958594291929
2016-03-31 23:30:00,2016,3,31,23,30,4,0.0,1410,0.0,63.55391563724897
