stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-15 18:40:00,2016,2,15,18,40,1,0.5,1120,0.0,52.861865361865355
2016-02-15 19:00:00,2016,2,15,19,0,1,0.5,1140,0.0,57.22120565870566
2016-02-15 19:20:00,2016,2,15,19,20,1,0.5,1160,0.0,57.17535092535093
2016-02-15 19:40:00,2016,2,15,19,40,1,0.5,1180,0.0,57.5362212862213
2016-02-15 20:00:00,2016,2,15,20,0,1,0.5,1200,0.0,54.79074979074981
2016-02-15 20:20:00,2016,2,15,20,20,1,0.5,1220,0.0,59.76496788996789
2016-02-15 20:40:00,2016,2,15,20,40,1,0.5,1240,0.0,59.62857244107246
2016-02-15 21:00:00,2016,2,15,21,0,1,0.5,1260,0.0,56.99272886772888
2016-02-15 21:20:00,2016,2,15,21,20,1,0.5,1280,0.0,56.23418342168342
2016-02-15 21:40:00,2016,2,15,21,40,1,0.5,1300,0.0,53.16206534956535
2016-02-15 22:00:00,2016,2,15,22,0,1,0.5,1320,0.0,59.80180511430511
2016-02-15 22:20:00,2016,2,15,22,20,1,0.5,1340,0.0,57.18822312572313
2016-02-15 22:40:00,2016,2,15,22,40,1,0.5,1360,0.0,51.85301279051279
2016-02-15 23:00:00,2016,2,15,23,0,1,0.5,1380,0.0,54.743574118574124
2016-02-15 23:20:00,2016,2,15,23,20,1,0.5,1400,0.0,59.20256514006513
2016-02-15 23:40:00,2016,2,15,23,40,1,0.5,1420,0.0,65.06299881299881
2016-02-16 00:00:00,2016,2,16,0,0,2,0.0,0,0.0,66.1607520982521
2016-02-16 00:20:00,2016,2,16,0,20,2,0.0,20,0.0,65.72423384923384
2016-02-16 00:40:00,2016,2,16,0,40,2,0.0,40,0.0,61.45630614380615
2016-02-16 01:00:00,2016,2,16,1,0,2,0.0,60,0.0,65.57262901012902
2016-02-16 01:20:00,2016,2,16,1,20,2,0.0,80,0.0,64.1734197984198
2016-02-16 01:40:00,2016,2,16,1,40,2,0.0,100,0.0,59.83154889404889
2016-02-16 02:00:00,2016,2,16,2,0,2,0.0,120,0.0,59.85696954446954
2016-02-16 02:20:00,2016,2,16,2,20,2,0.0,140,0.0,59.97973591723592
2016-02-16 02:40:00,2016,2,16,2,40,2,0.0,160,0.0,61.491227428727434
2016-02-16 03:00:00,2016,2,16,3,0,2,0.0,180,0.0,61.63497413497414
2016-02-16 03:20:00,2016,2,16,3,20,2,0.0,200,0.0,60.85878429628429
2016-02-16 03:40:00,2016,2,16,3,40,2,0.0,220,0.0,60.145074832574835
2016-02-16 04:00:00,2016,2,16,4,0,2,0.0,240,0.0,59.75723038223039
2016-02-16 04:20:00,2016,2,16,4,20,2,0.0,260,0.0,60.374578187078185
2016-02-16 04:40:00,2016,2,16,4,40,2,0.0,280,0.0,58.98333992083993
2016-02-16 05:00:00,2016,2,16,5,0,2,0.0,300,0.0,57.3569136069136
2016-02-16 05:20:00,2016,2,16,5,20,2,0.0,320,0.0,51.91989535739536
2016-02-16 05:40:00,2016,2,16,5,40,2,0.0,340,0.0,38.70476307976308
2016-02-16 06:00:00,2016,2,16,6,0,2,0.0,360,0.0,25.737921987921993
2016-02-16 06:20:00,2016,2,16,6,20,2,0.0,380,0.0,24.585983648483648
2016-02-16 06:40:00,2016,2,16,6,40,2,0.0,400,0.0,21.761687074187076
2016-02-16 07:00:00,2016,2,16,7,0,2,0.0,420,0.0,19.881769256769257
2016-02-16 07:20:00,2016,2,16,7,20,2,0.0,440,0.0,22.09038084038084
2016-02-16 07:40:00,2016,2,16,7,40,2,0.0,460,0.0,22.659812659812665
2016-02-16 08:00:00,2016,2,16,8,0,2,0.0,480,0.0,22.873195060695064
2016-02-16 08:20:00,2016,2,16,8,20,2,0.0,500,0.0,22.34423859423859
2016-02-16 08:40:00,2016,2,16,8,40,2,0.0,520,0.0,19.328174015674016
2016-02-16 09:00:00,2016,2,16,9,0,2,0.0,540,0.0,19.7111843986844
2016-02-16 09:20:00,2016,2,16,9,20,2,0.0,560,0.0,22.333069833069832
2016-02-16 09:40:00,2016,2,16,9,40,2,0.0,580,0.0,22.659183284183285
2016-02-16 10:00:00,2016,2,16,10,0,2,0.0,600,0.0,23.420946545946546
2016-02-16 10:20:00,2016,2,16,10,20,2,0.0,620,0.0,24.01191651191651
2016-02-16 10:40:00,2016,2,16,10,40,2,0.0,640,0.0,22.81555812805813
2016-02-16 11:00:00,2016,2,16,11,0,2,0.0,660,0.0,28.114604989604995
2016-02-16 11:20:00,2016,2,16,11,20,2,0.0,680,0.0,44.23382235882236
2016-02-16 11:40:00,2016,2,16,11,40,2,0.0,700,0.0,47.503796878796884
2016-02-16 12:00:00,2016,2,16,12,0,2,0.0,720,0.0,46.18703493703494
2016-02-16 12:20:00,2016,2,16,12,20,2,0.0,740,0.0,47.68417455917455
2016-02-16 12:40:00,2016,2,16,12,40,2,0.0,760,0.0,42.86799755549756
2016-02-16 13:00:00,2016,2,16,13,0,2,0.0,780,0.0,49.91696804196804
2016-02-16 13:20:00,2016,2,16,13,20,2,0.0,800,0.0,48.46511502761503
2016-02-16 13:40:00,2016,2,16,13,40,2,0.0,820,0.0,47.20579970579971
2016-02-16 14:00:00,2016,2,16,14,0,2,0.0,840,0.0,47.176407801407805
2016-02-16 14:20:00,2016,2,16,14,20,2,0.0,860,0.0,40.29200372950373
2016-02-16 14:40:00,2016,2,16,14,40,2,0.0,880,0.0,39.496846059346055
2016-02-16 15:00:00,2016,2,16,15,0,2,0.0,900,0.0,49.11471942721943
2016-02-16 15:20:00,2016,2,16,15,20,2,0.0,920,0.0,43.123982186482195
2016-02-16 15:40:00,2016,2,16,15,40,2,0.0,940,0.0,45.0173118923119
2016-02-16 16:00:00,2016,2,16,16,0,2,0.0,960,0.0,44.57623957623958
2016-02-16 16:20:00,2016,2,16,16,20,2,0.0,980,0.0,39.16196572446572
2016-02-16 16:40:00,2016,2,16,16,40,2,0.0,1000,0.0,32.698700823700825
2016-02-16 17:00:00,2016,2,16,17,0,2,0.0,1020,0.0,30.71000102250102
2016-02-16 17:20:00,2016,2,16,17,20,2,0.0,1040,0.0,38.717355592355595
2016-02-16 17:40:00,2016,2,16,17,40,2,0.0,1060,0.0,52.55661130661131
2016-02-16 18:00:00,2016,2,16,18,0,2,0.0,1080,0.0,53.76763064263065
2016-02-16 18:20:00,2016,2,16,18,20,2,0.0,1100,0.0,50.5123623873624
2016-02-16 18:40:00,2016,2,16,18,40,2,0.0,1120,0.0,54.72849472849473
2016-02-16 19:00:00,2016,2,16,19,0,2,0.0,1140,0.0,57.928779491279485
2016-02-16 19:20:00,2016,2,16,19,20,2,0.0,1160,0.0,58.861837611837615
2016-02-16 19:40:00,2016,2,16,19,40,2,0.0,1180,0.0,52.450939950939954
2016-02-16 20:00:00,2016,2,16,20,0,2,0.0,1200,0.0,62.92839761589762
2016-02-16 20:20:00,2016,2,16,20,20,2,0.0,1220,0.0,63.688197438197435
2016-02-16 20:40:00,2016,2,16,20,40,2,0.0,1240,0.0,63.28010484260484
2016-02-16 21:00:00,2016,2,16,21,0,2,0.0,1260,0.0,62.05109892609893
2016-02-16 21:20:00,2016,2,16,21,20,2,0.0,1280,0.0,62.672827985327984
2016-02-16 21:40:00,2016,2,16,21,40,2,0.0,1300,0.0,65.46388358888359
2016-02-16 22:00:00,2016,2,16,22,0,2,0.0,1320,0.0,64.491386991387
2016-02-16 22:20:00,2016,2,16,22,20,2,0.0,1340,0.0,66.22740966490966
2016-02-16 22:40:00,2016,2,16,22,40,2,0.0,1360,0.0,64.6829403079403
2016-02-16 23:00:00,2016,2,16,23,0,2,0.0,1380,0.0,67.17583655083655
2016-02-16 23:20:00,2016,2,16,23,20,2,0.0,1400,0.0,66.41485391485392
2016-02-16 23:40:00,2016,2,16,23,40,2,0.0,1420,0.0,64.93042211792212
2016-02-17 00:00:00,2016,2,17,0,0,3,0.0,0,0.0,67.8302293927294
2016-02-17 00:20:00,2016,2,17,0,20,3,0.0,20,0.0,66.65828509578509
2016-02-17 00:40:00,2016,2,17,0,40,3,0.0,40,0.0,66.1075757950758
2016-02-17 01:00:00,2016,2,17,1,0,3,0.0,60,0.0,64.35289122789123
2016-02-17 01:20:00,2016,2,17,1,20,3,0.0,80,0.0,60.13488919738921
2016-02-17 01:40:00,2016,2,17,1,40,3,0.0,100,0.0,63.621155496155495
2016-02-17 02:00:00,2016,2,17,2,0,3,0.0,120,0.0,60.30160311410312
2016-02-17 02:20:00,2016,2,17,2,20,3,0.0,140,0.0,58.75446625446625
2016-02-17 02:40:00,2016,2,17,2,40,3,0.0,160,0.0,57.09105584105585
2016-02-17 03:00:00,2016,2,17,3,0,3,0.0,180,0.0,56.87084843334844
2016-02-17 03:20:00,2016,2,17,3,20,3,0.0,200,0.0,57.71617709117711
2016-02-17 03:40:00,2016,2,17,3,40,3,0.0,220,0.0,64.73286629536629
2016-02-17 04:00:00,2016,2,17,4,0,3,0.0,240,0.0,59.81190324940325
2016-02-17 04:20:00,2016,2,17,4,20,3,0.0,260,0.0,59.57546770046771
2016-02-17 04:40:00,2016,2,17,4,40,3,0.0,280,0.0,56.64420414420415
2016-02-17 05:00:00,2016,2,17,5,0,3,0.0,300,0.0,57.500817188317185
2016-02-17 05:20:00,2016,2,17,5,20,3,0.0,320,0.0,51.318840693840684
2016-02-17 05:40:00,2016,2,17,5,40,3,0.0,340,0.0,42.6595535970536
2016-02-17 06:00:00,2016,2,17,6,0,3,0.0,360,0.0,36.23345185845186
2016-02-17 06:20:00,2016,2,17,6,20,3,0.0,380,0.0,29.575165200165202
2016-02-17 06:40:00,2016,2,17,6,40,3,0.0,400,0.0,26.640328827828824
2016-02-17 07:00:00,2016,2,17,7,0,3,0.0,420,0.0,24.53922422672423
2016-02-17 07:20:00,2016,2,17,7,20,3,0.0,440,0.0,23.351953351953355
2016-02-17 07:40:00,2016,2,17,7,40,3,0.0,460,0.0,23.891591704091706
2016-02-17 08:00:00,2016,2,17,8,0,3,0.0,480,0.0,22.630926380926386
2016-02-17 08:20:00,2016,2,17,8,20,3,0.0,500,0.0,20.09260603010603
2016-02-17 08:40:00,2016,2,17,8,40,3,0.0,520,0.0,24.37093999593999
2016-02-17 09:00:00,2016,2,17,9,0,3,0.0,540,0.0,19.45183038933039
2016-02-17 09:20:00,2016,2,17,9,20,3,0.0,560,0.0,22.71727865477866
2016-02-17 09:40:00,2016,2,17,9,40,3,0.0,580,0.0,23.230922293422296
2016-02-17 10:00:00,2016,2,17,10,0,3,0.0,600,0.0,32.176091863591864
2016-02-17 10:20:00,2016,2,17,10,20,3,0.0,620,0.0,36.24629812129812
2016-02-17 10:40:00,2016,2,17,10,40,3,0.0,640,0.0,39.932203994704
2016-02-17 11:00:00,2016,2,17,11,0,3,0.0,660,0.0,40.26600557850558
2016-02-17 11:20:00,2016,2,17,11,20,3,0.0,680,0.0,34.346194346194345
2016-02-17 11:40:00,2016,2,17,11,40,3,0.0,700,0.0,33.54168166668167
2016-02-17 12:00:00,2016,2,17,12,0,3,0.0,720,0.0,38.89930827430827
2016-02-17 12:20:00,2016,2,17,12,20,3,0.0,740,0.0,40.48661798661799
2016-02-17 12:40:00,2016,2,17,12,40,3,0.0,760,0.0,29.53157046907047
2016-02-17 13:00:00,2016,2,17,13,0,3,0.0,780,0.0,40.11920355670355
2016-02-17 13:20:00,2016,2,17,13,20,3,0.0,800,0.0,38.56667794167794
2016-02-17 13:40:00,2016,2,17,13,40,3,0.0,820,0.0,28.369026181526184
2016-02-17 14:00:00,2016,2,17,14,0,3,0.0,840,0.0,32.53206628206628
2016-02-17 14:20:00,2016,2,17,14,20,3,0.0,860,0.0,34.6795574920575
2016-02-17 14:40:00,2016,2,17,14,40,3,0.0,880,0.0,25.851118038618036
2016-02-17 15:00:00,2016,2,17,15,0,3,0.0,900,0.0,22.785216847716846
2016-02-17 15:20:00,2016,2,17,15,20,3,0.0,920,0.0,21.72245890995891
2016-02-17 15:40:00,2016,2,17,15,40,3,0.0,940,0.0,22.917414792414792
2016-02-17 16:00:00,2016,2,17,16,0,3,0.0,960,0.0,22.93987575237575
2016-02-17 16:20:00,2016,2,17,16,20,3,0.0,980,0.0,23.3121654996655
2016-02-17 16:40:00,2016,2,17,16,40,3,0.0,1000,0.0,26.876702501702503
2016-02-17 17:00:00,2016,2,17,17,0,3,0.0,1020,0.0,36.635792573292576
2016-02-17 17:20:00,2016,2,17,17,20,3,0.0,1040,0.0,35.94006000256
2016-02-17 17:40:00,2016,2,17,17,40,3,0.0,1060,0.0,49.261675199175194
2016-02-17 18:00:00,2016,2,17,18,0,3,0.0,1080,0.0,44.231372981372985
2016-02-17 18:20:00,2016,2,17,18,20,3,0.0,1100,0.0,42.79199716699718
2016-02-17 18:40:00,2016,2,17,18,40,3,0.0,1120,0.0,40.662538475038474
2016-02-17 19:00:00,2016,2,17,19,0,3,0.0,1140,0.0,46.791942104442114
2016-02-17 19:20:00,2016,2,17,19,20,3,0.0,1160,0.0,43.94334581834582
2016-02-17 19:40:00,2016,2,17,19,40,3,0.0,1180,0.0,38.15092533842534
2016-02-17 20:00:00,2016,2,17,20,0,3,0.0,1200,0.0,36.97857479107479
2016-02-17 20:20:00,2016,2,17,20,20,3,0.0,1220,0.0,38.342087717087715
2016-02-17 20:40:00,2016,2,17,20,40,3,0.0,1240,0.0,40.66686191686192
2016-02-17 21:00:00,2016,2,17,21,0,3,0.0,1260,0.0,41.3968538968539
2016-02-17 21:20:00,2016,2,17,21,20,3,0.0,1280,0.0,44.308451808451814
2016-02-17 21:40:00,2016,2,17,21,40,3,0.0,1300,0.0,47.766716516716514
2016-02-17 22:00:00,2016,2,17,22,0,3,0.0,1320,0.0,53.41299622549622
2016-02-17 22:20:00,2016,2,17,22,20,3,0.0,1340,0.0,57.40666146916147
2016-02-17 22:40:00,2016,2,17,22,40,3,0.0,1360,0.0,59.50641106891106
2016-02-17 23:00:00,2016,2,17,23,0,3,0.0,1380,0.0,59.738179425679434
2016-02-17 23:20:00,2016,2,17,23,20,3,0.0,1400,0.0,55.23442273442274
2016-02-17 23:40:00,2016,2,17,23,40,3,0.0,1420,0.0,62.03211265711266
2016-02-18 00:00:00,2016,2,18,0,0,4,0.0,0,0.0,63.5652866902867
2016-02-18 00:20:00,2016,2,18,0,20,4,0.0,20,0.0,63.307147682147686
2016-02-18 00:40:00,2016,2,18,0,40,4,0.0,40,0.0,63.69697744697745
2016-02-18 01:00:00,2016,2,18,1,0,4,0.0,60,0.0,61.29337316837317
2016-02-18 01:20:00,2016,2,18,1,20,4,0.0,80,0.0,57.947104197104196
2016-02-18 01:40:00,2016,2,18,1,40,4,0.0,100,0.0,59.19914951164951
2016-02-18 02:00:00,2016,2,18,2,0,4,0.0,120,0.0,58.95284020284021
2016-02-18 02:20:00,2016,2,18,2,20,4,0.0,140,0.0,61.42932861682861
2016-02-18 02:40:00,2016,2,18,2,40,4,0.0,160,0.0,56.58208908208908
2016-02-18 03:00:00,2016,2,18,3,0,4,0.0,180,0.0,58.66860366860367
2016-02-18 03:20:00,2016,2,18,3,20,4,0.0,200,0.0,59.38675219925221
2016-02-18 03:40:00,2016,2,18,3,40,4,0.0,220,0.0,62.665957040957046
2016-02-18 04:00:00,2016,2,18,4,0,4,0.0,240,0.0,59.86530236530237
2016-02-18 04:20:00,2016,2,18,4,20,4,0.0,260,0.0,62.0360185985186
2016-02-18 04:40:00,2016,2,18,4,40,4,0.0,280,0.0,57.02144983394984
2016-02-18 05:00:00,2016,2,18,5,0,4,0.0,300,0.0,54.85792735792735
2016-02-18 05:20:00,2016,2,18,5,20,4,0.0,320,0.0,49.532935470435476
2016-02-18 05:40:00,2016,2,18,5,40,4,0.0,340,0.0,43.36226148726149
2016-02-18 06:00:00,2016,2,18,6,0,4,0.0,360,0.0,33.15343565343566
2016-02-18 06:20:00,2016,2,18,6,20,4,0.0,380,0.0,28.550754800754802
2016-02-18 06:40:00,2016,2,18,6,40,4,0.0,400,0.0,26.460319897819897
2016-02-18 07:00:00,2016,2,18,7,0,4,0.0,420,0.0,24.450505075505077
2016-02-18 07:20:00,2016,2,18,7,20,4,0.0,440,0.0,26.29643817143817
2016-02-18 07:40:00,2016,2,18,7,40,4,0.0,460,0.0,24.10249285249286
2016-02-18 08:00:00,2016,2,18,8,0,4,0.0,480,0.0,21.227918102918107
2016-02-18 08:20:00,2016,2,18,8,20,4,0.0,500,0.0,20.10806635806636
2016-02-18 08:40:00,2016,2,18,8,40,4,0.0,520,0.0,20.805166742666742
2016-02-18 09:00:00,2016,2,18,9,0,4,0.0,540,0.0,20.31959281959282
2016-02-18 09:20:00,2016,2,18,9,20,4,0.0,560,0.0,22.22423066173066
2016-02-18 09:40:00,2016,2,18,9,40,4,0.0,580,0.0,29.814637314637316
2016-02-18 10:00:00,2016,2,18,10,0,4,0.0,600,0.0,41.62022974522975
2016-02-18 10:20:00,2016,2,18,10,20,4,0.0,620,0.0,38.912359537359535
2016-02-18 10:40:00,2016,2,18,10,40,4,0.0,640,0.0,29.284451159451162
2016-02-18 11:00:00,2016,2,18,11,0,4,0.0,660,0.0,26.642289142289144
2016-02-18 11:20:00,2016,2,18,11,20,4,0.0,680,0.0,31.756367381367383
2016-02-18 11:40:00,2016,2,18,11,40,4,0.0,700,0.0,40.258806196306196
2016-02-18 12:00:00,2016,2,18,12,0,4,0.0,720,0.0,46.18235836985836
2016-02-18 12:20:00,2016,2,18,12,20,4,0.0,740,0.0,39.89309301809302
2016-02-18 12:40:00,2016,2,18,12,40,4,0.0,760,0.0,46.36510386510387
2016-02-18 13:00:00,2016,2,18,13,0,4,0.0,780,0.0,43.45000282500283
2016-02-18 13:20:00,2016,2,18,13,20,4,0.0,800,0.0,38.64302364302365
2016-02-18 13:40:00,2016,2,18,13,40,4,0.0,820,0.0,31.732306732306732
2016-02-18 14:00:00,2016,2,18,14,0,4,0.0,840,0.0,42.77543965043966
2016-02-18 14:20:00,2016,2,18,14,20,4,0.0,860,0.0,31.880603130603127
2016-02-18 14:40:00,2016,2,18,14,40,4,0.0,880,0.0,30.47313516063516
2016-02-18 15:00:00,2016,2,18,15,0,4,0.0,900,0.0,28.12585343835344
2016-02-18 15:20:00,2016,2,18,15,20,4,0.0,920,0.0,15.911592161592162
2016-02-18 15:40:00,2016,2,18,15,40,4,0.0,940,0.0,18.804630054630053
2016-02-18 16:00:00,2016,2,18,16,0,4,0.0,960,0.0,23.01726739226739
2016-02-18 16:20:00,2016,2,18,16,20,4,0.0,980,0.0,21.537273724773726
2016-02-18 16:40:00,2016,2,18,16,40,4,0.0,1000,0.0,22.978013915513912
2016-02-18 17:00:00,2016,2,18,17,0,4,0.0,1020,0.0,26.00485787985788
2016-02-18 17:20:00,2016,2,18,17,20,4,0.0,1040,0.0,30.13403138403138
2016-02-18 17:40:00,2016,2,18,17,40,4,0.0,1060,0.0,25.523899898899902
2016-02-18 18:00:00,2016,2,18,18,0,4,0.0,1080,0.0,32.93171136921138
2016-02-18 18:20:00,2016,2,18,18,20,4,0.0,1100,0.0,46.035814785814786
2016-02-18 18:40:00,2016,2,18,18,40,4,0.0,1120,0.0,51.9261013011013
2016-02-18 19:00:00,2016,2,18,19,0,4,0.0,1140,0.0,57.529585029585036
2016-02-18 19:20:00,2016,2,18,19,20,4,0.0,1160,0.0,57.19330344330344
2016-02-18 19:40:00,2016,2,18,19,40,4,0.0,1180,0.0,58.975058662558666
2016-02-18 20:00:00,2016,2,18,20,0,4,0.0,1200,0.0,58.86647542897543
2016-02-18 20:20:00,2016,2,18,20,20,4,0.0,1220,0.0,57.986893924393925
2016-02-18 20:40:00,2016,2,18,20,40,4,0.0,1240,0.0,53.1368846993847
2016-02-18 21:00:00,2016,2,18,21,0,4,0.0,1260,0.0,46.16285866285867
2016-02-18 21:20:00,2016,2,18,21,20,4,0.0,1280,0.0,52.43855493855494
2016-02-18 21:40:00,2016,2,18,21,40,4,0.0,1300,0.0,59.997907497907505
2016-02-18 22:00:00,2016,2,18,22,0,4,0.0,1320,0.0,61.92021067021068
2016-02-18 22:20:00,2016,2,18,22,20,4,0.0,1340,0.0,62.31501387751388
2016-02-18 22:40:00,2016,2,18,22,40,4,0.0,1360,0.0,62.51514314014314
2016-02-18 23:00:00,2016,2,18,23,0,4,0.0,1380,0.0,64.42772161522161
2016-02-18 23:20:00,2016,2,18,23,20,4,0.0,1400,0.0,66.1078932953933
2016-02-18 23:40:00,2016,2,18,23,40,4,0.0,1420,0.0,64.27686552686552
2016-02-19 00:00:00,2016,2,19,0,0,5,0.0,0,0.0,64.3601802976803
2016-02-19 00:20:00,2016,2,19,0,20,5,0.0,20,0.0,63.6579920954921
2016-02-19 00:40:00,2016,2,19,0,40,5,0.0,40,0.0,63.07533151283152
2016-02-19 01:00:00,2016,2,19,1,0,5,0.0,60,0.0,61.39024295274295
2016-02-19 01:20:00,2016,2,19,1,20,5,0.0,80,0.0,60.097757910257904
2016-02-19 01:40:00,2016,2,19,1,40,5,0.0,100,0.0,62.670648295648306
2016-02-19 02:00:00,2016,2,19,2,0,5,0.0,120,0.0,61.932978495478494
2016-02-19 02:20:00,2016,2,19,2,20,5,0.0,140,0.0,59.30443586693587
2016-02-19 02:40:00,2016,2,19,2,40,5,0.0,160,0.0,54.89791239791241
2016-02-19 03:00:00,2016,2,19,3,0,5,0.0,180,0.0,59.239618927118926
2016-02-19 03:20:00,2016,2,19,3,20,5,0.0,200,0.0,56.61362473862474
2016-02-19 03:40:00,2016,2,19,3,40,5,0.0,220,0.0,58.504530067030075
2016-02-19 04:00:00,2016,2,19,4,0,5,0.0,240,0.0,52.270980708480714
2016-02-19 04:20:00,2016,2,19,4,20,5,0.0,260,0.0,53.89382233132233
2016-02-19 04:40:00,2016,2,19,4,40,5,0.0,280,0.0,53.07485651235651
2016-02-19 05:00:00,2016,2,19,5,0,5,0.0,300,0.0,50.561421186421185
2016-02-19 05:20:00,2016,2,19,5,20,5,0.0,320,0.0,45.3253647003647
2016-02-19 05:40:00,2016,2,19,5,40,5,0.0,340,0.0,36.53882247632247
2016-02-19 06:00:00,2016,2,19,6,0,5,0.0,360,0.0,31.44009925259925
2016-02-19 06:20:00,2016,2,19,6,20,5,0.0,380,0.0,26.799895237395244
2016-02-19 06:40:00,2016,2,19,6,40,5,0.0,400,0.0,25.432577620077616
2016-02-19 07:00:00,2016,2,19,7,0,5,0.0,420,0.0,25.577869952869953
2016-02-19 07:20:00,2016,2,19,7,20,5,0.0,440,0.0,22.72682991432991
2016-02-19 07:40:00,2016,2,19,7,40,5,0.0,460,0.0,21.635904760904758
2016-02-19 08:00:00,2016,2,19,8,0,5,0.0,480,0.0,21.117118929618933
2016-02-19 08:20:00,2016,2,19,8,20,5,0.0,500,0.0,15.880355880355879
2016-02-19 08:40:00,2016,2,19,8,40,5,0.0,520,0.0,19.380803443303442
2016-02-19 09:00:00,2016,2,19,9,0,5,0.0,540,0.0,19.289999602499602
2016-02-19 09:20:00,2016,2,19,9,20,5,0.0,560,0.0,21.407158282158285
2016-02-19 09:40:00,2016,2,19,9,40,5,0.0,580,0.0,21.05927730927731
2016-02-19 10:00:00,2016,2,19,10,0,5,0.0,600,0.0,23.845538533038532
2016-02-19 10:20:00,2016,2,19,10,20,5,0.0,620,0.0,28.981586481586486
2016-02-19 10:40:00,2016,2,19,10,40,5,0.0,640,0.0,46.18633337383338
2016-02-19 11:00:00,2016,2,19,11,0,5,0.0,660,0.0,46.25012656262657
2016-02-19 11:20:00,2016,2,19,11,20,5,0.0,680,0.0,31.003298503298506
2016-02-19 11:40:00,2016,2,19,11,40,5,0.0,700,0.0,33.71529371529371
2016-02-19 12:00:00,2016,2,19,12,0,5,0.0,720,0.0,33.3321673946674
2016-02-19 12:20:00,2016,2,19,12,20,5,0.0,740,0.0,41.63147975647976
2016-02-19 12:40:00,2016,2,19,12,40,5,0.0,760,0.0,30.29014185264185
2016-02-19 13:00:00,2016,2,19,13,0,5,0.0,780,0.0,32.063341750841744
2016-02-19 13:20:00,2016,2,19,13,20,5,0.0,800,0.0,31.66806666806667
2016-02-19 13:40:00,2016,2,19,13,40,5,0.0,820,0.0,32.74462305712306
2016-02-19 14:00:00,2016,2,19,14,0,5,0.0,840,0.0,28.457796582796583
2016-02-19 14:20:00,2016,2,19,14,20,5,0.0,860,0.0,26.75052393802394
2016-02-19 14:40:00,2016,2,19,14,40,5,0.0,880,0.0,25.4118425993426
2016-02-19 15:00:00,2016,2,19,15,0,5,0.0,900,0.0,23.375646500646504
2016-02-19 15:20:00,2016,2,19,15,20,5,0.0,920,0.0,23.257745132745132
2016-02-19 15:40:00,2016,2,19,15,40,5,0.0,940,0.0,26.241494053994057
2016-02-19 16:00:00,2016,2,19,16,0,5,0.0,960,0.0,24.847247972247974
2016-02-19 16:20:00,2016,2,19,16,20,5,0.0,980,0.0,22.2055893930894
2016-02-19 16:40:00,2016,2,19,16,40,5,0.0,1000,0.0,25.04929661179661
2016-02-19 17:00:00,2016,2,19,17,0,5,0.0,1020,0.0,26.384207009207014
2016-02-19 17:20:00,2016,2,19,17,20,5,0.0,1040,0.0,26.453735203735206
2016-02-19 17:40:00,2016,2,19,17,40,5,0.0,1060,0.0,28.0907034032034
2016-02-19 18:00:00,2016,2,19,18,0,5,0.0,1080,0.0,33.79172816672818
2016-02-19 18:20:00,2016,2,19,18,20,5,0.0,1100,0.0,34.87545737545737
2016-02-19 18:40:00,2016,2,19,18,40,5,0.0,1120,0.0,42.012542012542006
2016-02-19 19:00:00,2016,2,19,19,0,5,0.0,1140,0.0,50.725361975361984
2016-02-19 19:20:00,2016,2,19,19,20,5,0.0,1160,0.0,53.92833799083799
2016-02-19 19:40:00,2016,2,19,19,40,5,0.0,1180,0.0,53.97317334817334
2016-02-19 20:00:00,2016,2,19,20,0,5,0.0,1200,0.0,59.647392459892465
2016-02-19 20:20:00,2016,2,19,20,20,5,0.0,1220,0.0,59.152427277427265
2016-02-19 20:40:00,2016,2,19,20,40,5,0.0,1240,0.0,58.46799440549441
2016-02-19 21:00:00,2016,2,19,21,0,5,0.0,1260,0.0,60.15984047234048
2016-02-19 21:20:00,2016,2,19,21,20,5,0.0,1280,0.0,60.57198494698495
2016-02-19 21:40:00,2016,2,19,21,40,5,0.0,1300,0.0,62.18879312629313
2016-02-19 22:00:00,2016,2,19,22,0,5,0.0,1320,0.0,60.90758122008121
2016-02-19 22:20:00,2016,2,19,22,20,5,0.0,1340,0.0,59.63572151072151
2016-02-19 22:40:00,2016,2,19,22,40,5,0.0,1360,0.0,60.64827596077596
2016-02-19 23:00:00,2016,2,19,23,0,5,0.0,1380,0.0,59.98407779657779
2016-02-19 23:20:00,2016,2,19,23,20,5,0.0,1400,0.0,61.93381162131162
2016-02-19 23:40:00,2016,2,19,23,40,5,0.0,1420,0.0,63.46491627741628
2016-02-20 00:00:00,2016,2,20,0,0,6,0.0,0,0.0,63.7672422047422
2016-02-20 00:20:00,2016,2,20,0,20,6,0.0,20,0.0,66.47136990886992
2016-02-20 00:40:00,2016,2,20,0,40,6,0.0,40,0.0,64.90068427568428
2016-02-20 01:00:00,2016,2,20,1,0,6,0.0,60,0.0,65.48727173727173
2016-02-20 01:20:00,2016,2,20,1,20,6,0.0,80,0.0,66.27808284058284
2016-02-20 01:40:00,2016,2,20,1,40,6,0.0,100,0.0,65.42089635839636
2016-02-20 02:00:00,2016,2,20,2,0,6,0.0,120,0.0,65.47145734645736
2016-02-20 02:20:00,2016,2,20,2,20,6,0.0,140,0.0,64.16766666766665
2016-02-20 02:40:00,2016,2,20,2,40,6,0.0,160,0.0,64.35027685027686
2016-02-20 03:00:00,2016,2,20,3,0,6,0.0,180,0.0,64.92291929791931
2016-02-20 03:20:00,2016,2,20,3,20,6,0.0,200,0.0,63.05758430758432
